,id,home_od,away_od,ss,add_time
444,328637238,1.285,3.500,"0-0,0-0",1687004968
443,328637254,1.222,4.000,"0-0,15-0",1687004994
203,61865317,1.181,4.500,"0-0,15-15",1687005002
198,61865426,1.166,5.000,"0-0,30-15",1687005125
197,61865427,1.200,4.333,"0-0,30-30",1687005127
196,61865437,1.250,3.750,"0-0,30-40",1687005139
192,61865512,1.400,2.750,"0-1,0-0",1687005232
189,61865578,1.333,3.250,"0-1,15-0",1687005307
188,61865595,1.285,3.500,"0-1,30-0",1687005324
187,61865617,1.222,4.000,"0-1,40-0",1687005348
186,61865651,1.250,3.750,"0-1,40-15",1687005402
185,61865680,1.285,3.500,"0-1,40-30",1687005453
184,61865721,1.363,3.000,"0-1,40-40",1687005505
183,61865775,1.285,3.500,"0-1,A-40",1687005565
182,61865822,1.200,4.333,"1-1,0-0",1687005624
180,61865847,1.250,3.750,"1-1,0-15",1687005659
179,61865862,1.222,4.000,"1-1,15-15",1687005678
178,61865882,1.200,4.333,"1-1,30-15",1687005702
177,61865896,1.181,4.500,"1-1,40-15",1687005728
175,61865965,1.222,4.000,"1-1,40-40",1687005794
174,61865972,1.200,4.333,"1-1,40-30",1687005799
172,61866033,1.200,4.333,"1-1,A-40",1687005840
171,61866039,1.181,4.500,"2-1,0-0",1687005846
170,61866163,1.166,5.000,"2-1,15-0",1687006015
169,61866177,1.142,5.500,"2-1,30-0",1687006026
168,61866234,1.100,7.000,"3-1,0-0",1687006089
167,61866260,1.083,8.000,"3-1,0-15",1687006128
166,61866273,1.071,9.000,"3-1,15-15",1687006147
165,61866288,1.062,10.000,"3-1,30-15",1687006172
401,328638260,1.030,15.000,"3-1,40-15",1687006187
164,61866324,1.050,11.000,"4-1,0-0",1687006228
399,328638365,1.020,19.000,"4-1,15-0",1687006345
163,61866435,1.040,13.000,"4-1,30-0",1687006378
162,61866451,1.050,11.000,"4-1,30-15",1687006406
160,61866492,1.050,11.000,"4-1,30-30",1687006495
159,61866493,1.040,13.000,"4-1,40-30",1687006496
157,61866559,1.040,13.000,"4-1,A-40",1687006560
156,61866610,1.050,11.000,"4-1,40-40",1687006625
386,328638604,1.030,15.000,"4-1,40-A",1687006698
155,61866683,1.062,10.000,"4-2,0-0",1687006720
154,61866717,1.071,9.000,"4-2,0-15",1687006754
153,61866761,1.062,10.000,"4-2,30-15",1687006805
152,61866787,1.050,11.000,"4-2,40-15",1687006840
379,328638846,1.015,21.000,"5-2,0-0",1687007005
378,328638851,1.020,19.000,"5-2,0-15",1687007013
150,61866969,1.050,11.000,"5-2,0-30",1687007073
149,61866971,1.062,10.000,"5-2,0-40",1687007077
373,328638953,1.025,17.000,"5-3,0-0",1687007139
148,61867033,1.050,11.000,"5-3,15-0",1687007147
368,328639010,1.002,51.000,"5-3,30-0",1687007206
147,61867088,1.062,10.000,"5-3,30-15",1687007222
144,61867143,1.050,11.000,"5-3,40-15",1687007281
143,61867156,1.040,13.000,"6-3,0-0,0-0",1687007296
142,61867244,1.050,11.000,"6-3,0-0,0-15",1687007411
141,61867270,1.062,10.000,"6-3,0-0,0-30",1687007441
138,61867364,1.050,11.000,"6-3,0-0,15-30",1687007548
137,61867371,1.040,13.000,"6-3,0-0,30-30",1687007553
133,61867420,1.025,17.000,"6-3,0-0,40-30",1687007613
131,61867448,1.050,11.000,"6-3,0-0,40-A",1687007652
128,61867494,1.040,13.000,"6-3,0-0,40-40",1687007697
127,61867500,1.050,11.000,"6-3,0-1,0-0",1687007704
125,61867572,1.100,7.000,"6-3,0-1,0-30",1687007792
123,61867590,1.071,9.000,"6-3,0-1,0-15",1687007816
122,61867596,1.083,8.000,"6-3,0-1,15-30",1687007832
121,61867598,1.062,10.000,"6-3,0-1,30-30",1687007834
120,61867636,1.142,5.500,"6-3,0-2,0-0",1687007891
338,328639583,1.800,1.950,"6-3,0-2,15-0",1687007975
119,61867715,1.125,6.000,"6-3,0-2,30-0",1687008011
