,id,home_od,away_od,ss,add_time
264,61856307,2.750,1.400,"0-0,0-0",1686996172
262,61856802,3.250,1.333,"0-0,0-30",1686996685
261,61856807,3.000,1.363,"0-0,0-15",1686996689
260,61856823,3.250,1.333,"0-0,0-40",1686996701
259,61856851,3.500,1.285,"0-0,15-40",1686996725
258,61856906,3.400,1.300,"0-0,30-40",1686996768
254,61857077,2.375,1.533,"0-0,A-40",1686996935
251,61857183,2.625,1.444,"0-0,40-40",1686997006
250,61857210,2.750,1.400,"0-0,40-A",1686997032
249,61857212,3.000,1.363,"0-1,0-0",1686997033
248,61857299,2.750,1.400,"0-1,15-0",1686997102
247,61857323,2.625,1.444,"0-1,30-0",1686997117
246,61857416,2.500,1.500,"1-1,0-0",1686997198
245,61857450,2.625,1.444,"1-1,0-15",1686997248
244,61857482,2.750,1.400,"1-1,0-30",1686997279
243,61857528,2.625,1.444,"1-1,15-30",1686997325
430,328629723,2.500,1.500,"1-1,15-40",1686997326
429,328629778,2.375,1.533,"1-1,30-40",1686997365
242,61857623,2.500,1.500,"1-2,0-0",1686997406
427,328629939,2.250,1.571,"1-2,15-0",1686997502
241,61857745,2.375,1.533,"1-2,30-0",1686997515
240,61857794,2.250,1.571,"1-2,40-0",1686997553
239,61857915,2.375,1.533,"2-2,0-15",1686997658
421,328630154,2.250,1.571,"2-2,0-30",1686997674
237,61857989,2.375,1.533,"2-2,15-40",1686997723
236,61857993,2.500,1.500,"2-2,0-40",1686997726
234,61858227,2.625,1.444,"2-3,0-15",1686997940
233,61858239,3.000,1.363,"2-3,0-30",1686997953
231,61858282,3.750,1.250,"2-3,0-40",1686997990
228,61858371,4.000,1.222,"2-4,0-0",1686998084
226,61858379,4.000,1.222,"2-4,15-15",1686998093
225,61858387,3.750,1.250,"2-4,15-0",1686998102
224,61858424,4.333,1.200,"2-4,15-30",1686998130
223,61858444,4.000,1.222,"2-4,30-40",1686998155
215,61858624,3.250,1.333,"2-4,A-40",1686998357
214,61858634,3.500,1.285,"2-4,40-40",1686998369
212,61858670,3.750,1.250,"2-4,40-A",1686998404
211,61858707,4.000,1.222,"2-5,0-0",1686998455
210,61858783,4.333,1.200,"2-5,0-15",1686998552
390,328631071,13.000,1.040,"2-5,15-15",1686998597
209,61858849,4.000,1.222,"2-5,30-15",1686998628
208,61858887,3.750,1.250,"2-5,40-15",1686998656
206,61858979,3.750,1.250,"3-5,0-0",1686998730
203,61859018,4.333,1.200,"3-5,0-30",1686998760
202,61859024,4.000,1.222,"3-5,0-15",1686998762
201,61859050,4.333,1.200,"3-5,15-40",1686998795
200,61859071,4.000,1.222,"3-5,30-40",1686998824
197,61859237,4.500,1.181,"3-6,0-0,0-0",1686998998
196,61859264,5.500,1.142,"3-6,0-0,0-15",1686999018
191,61859568,2.625,1.444,"3-6,0-0,15-15",1686999346
189,61859616,3.250,1.333,"3-6,0-0,15-30",1686999397
188,61859632,3.000,1.363,"3-6,0-0,30-30",1686999411
187,61859674,2.750,1.400,"3-6,0-0,40-30",1686999447
186,61859700,3.000,1.363,"3-6,0-0,40-40",1686999473
185,61859742,2.750,1.400,"3-6,0-0,A-40",1686999517
184,61859760,2.625,1.444,"3-6,1-0,0-0",1686999544
183,61859795,2.750,1.400,"3-6,1-0,0-15",1686999604
181,61859852,2.750,1.400,"3-6,1-0,15-30",1686999674
180,61859884,2.625,1.444,"3-6,1-0,15-15",1686999708
179,61859886,3.000,1.363,"3-6,1-0,15-40",1686999711
178,61859911,3.400,1.300,"3-6,1-1,0-0",1686999744
177,61859939,3.250,1.333,"3-6,1-1,15-0",1686999786
176,61859966,3.400,1.300,"3-6,1-1,15-15",1686999816
172,61860066,4.000,1.222,"3-6,1-1,15-30",1686999910
171,61860076,3.500,1.285,"3-6,1-1,30-30",1686999917
170,61860123,3.250,1.333,"3-6,1-1,40-30",1686999951
169,61860150,3.000,1.363,"3-6,2-1,0-0",1686999973
168,61860244,2.625,1.444,"3-6,2-1,15-0",1687000097
163,61860331,2.500,1.500,"3-6,2-1,30-15",1687000178
162,61860349,2.750,1.400,"3-6,2-1,15-15",1687000187
161,61860365,2.200,1.615,"3-6,2-1,40-15",1687000199
159,61860403,2.375,1.533,"3-6,2-1,40-30",1687000229
157,61860434,2.625,1.444,"3-6,2-1,40-40",1687000267
155,61860494,2.250,1.571,"3-6,2-1,A-40",1687000327
154,61860508,2.000,1.750,"3-6,3-1,0-0",1687000338
150,61860621,1.800,1.950,"3-6,3-1,40-0",1687000441
149,61860626,1.950,1.800,"3-6,3-1,15-0",1687000446
148,61860641,1.909,1.909,"3-6,3-1,30-0",1687000456
147,61860650,1.800,1.950,"3-6,4-1,0-0",1687000462
321,328632835,1.111,6.500,"3-6,4-1,0-15",1687000548
145,61860800,1.800,1.950,"3-6,4-1,15-15",1687000621
318,328632930,1.111,6.500,"3-6,4-1,15-30",1687000647
142,61860989,1.909,1.909,"3-6,4-2,0-0",1687000786
141,61860991,2.000,1.750,"3-6,4-2,0-15",1687000789
140,61861012,1.909,1.909,"3-6,4-2,15-15",1687000817
139,61861027,1.800,1.950,"3-6,4-2,30-15",1687000833
138,61861054,1.950,1.800,"3-6,4-2,30-30",1687000877
135,61861159,2.100,1.666,"3-6,4-2,30-40",1687000970
133,61861199,3.250,1.333,"3-6,4-3,0-0",1687001009
132,61861230,3.500,1.285,"3-6,4-3,0-15",1687001055
131,61861237,3.750,1.250,"3-6,4-3,0-30",1687001065
130,61861246,4.000,1.222,"3-6,4-3,0-40",1687001074
127,61861332,3.750,1.250,"3-6,4-4,15-0",1687001151
126,61861367,4.000,1.222,"3-6,4-4,0-0",1687001180
125,61861392,5.500,1.142,"3-6,4-4,15-30",1687001197
121,61861477,4.500,1.181,"3-6,4-4,30-30",1687001255
120,61861480,3.750,1.250,"3-6,4-4,40-30",1687001256
118,61861569,8.000,1.083,"3-6,4-4,40-A",1687001348
115,61861717,19.000,1.020,"3-6,4-5,0-0",1687001470
112,61861759,15.000,1.030,"3-6,4-5,15-15",1687001507
111,61861761,26.000,1.010,"3-6,4-5,0-15",1687001508
110,61861762,10.000,1.062,"3-6,4-5,30-15",1687001511
108,61861831,5.500,1.142,"3-6,4-5,40-15",1687001576
107,61861864,7.000,1.100,"3-6,4-5,40-30",1687001608
104,61861956,3.500,1.285,"3-6,5-5,0-0",1687001708
103,61861960,3.250,1.333,"3-6,5-5,15-0",1687001710
102,61861989,3.000,1.363,"3-6,5-5,30-0",1687001734
101,61862009,2.750,1.400,"3-6,5-5,40-0",1687001754
100,61862029,2.625,1.444,"3-6,6-5,0-0",1687001773
98,61862175,2.250,1.571,"3-6,6-5,15-0",1687001907
97,61862190,2.050,1.700,"3-6,6-5,30-0",1687001918
94,61862250,2.200,1.615,"3-6,6-5,30-15",1687001981
93,61862257,1.909,1.909,"3-6,6-5,40-15",1687001988
88,61862510,1.800,1.950,"3-6,7-5,0-0,0-0",1687002191
85,61862557,1.666,2.100,"3-6,7-5,0-0,15-0",1687002232
84,61862579,1.571,2.250,"3-6,7-5,0-0,30-0",1687002248
82,61862611,1.800,1.950,"3-6,7-5,0-0,30-30",1687002271
81,61862629,1.666,2.100,"3-6,7-5,0-0,30-15",1687002285
80,61862655,1.700,2.050,"3-6,7-5,0-0,40-30",1687002306
76,61862771,2.250,1.571,"3-6,7-5,0-0,40-A",1687002422
72,61862901,1.950,1.800,"3-6,7-5,0-0,40-40",1687002518
70,61862996,1.750,2.000,"3-6,7-5,0-0,A-40",1687002588
66,61863080,1.500,2.500,"3-6,7-5,1-0,15-0",1687002661
64,61863128,1.571,2.250,"3-6,7-5,1-0,15-15",1687002691
63,61863144,1.700,2.050,"3-6,7-5,1-0,15-30",1687002702
62,61863154,1.571,2.250,"3-6,7-5,1-0,0-0",1687002707
61,61863177,1.800,1.950,"3-6,7-5,1-0,15-40",1687002722
60,61863182,1.700,2.050,"3-6,7-5,1-0,30-40",1687002725
58,61863293,2.000,1.750,"3-6,7-5,1-1,0-15",1687002823
55,61863360,1.800,1.950,"3-6,7-5,1-1,0-0",1687002858
54,61863364,2.375,1.533,"3-6,7-5,1-1,0-30",1687002860
53,61863412,2.750,1.400,"3-6,7-5,1-1,0-40",1687002894
48,61863538,4.000,1.222,"3-6,7-5,1-2,0-0",1687002992
47,61863583,3.400,1.300,"3-6,7-5,1-2,15-0",1687003042
46,61863609,2.625,1.444,"3-6,7-5,1-2,30-0",1687003064
45,61863640,2.200,1.615,"3-6,7-5,1-2,40-0",1687003088
43,61863690,1.909,1.909,"3-6,7-5,2-2,0-0",1687003141
41,61863746,2.200,1.615,"3-6,7-5,2-2,0-15",1687003203
40,61863758,1.950,1.800,"3-6,7-5,2-2,15-15",1687003212
39,61863782,1.750,2.000,"3-6,7-5,2-2,30-15",1687003247
38,61863822,1.666,2.100,"3-6,7-5,2-2,40-15",1687003286
35,61864000,1.615,2.200,"3-6,7-5,3-2,0-0",1687003447
33,61864017,1.700,2.050,"3-6,7-5,3-2,0-15",1687003472
32,61864023,1.571,2.250,"3-6,7-5,3-2,15-15",1687003480
31,61864050,1.700,2.050,"3-6,7-5,3-2,15-30",1687003510
30,61864090,1.571,2.250,"3-6,7-5,3-2,30-30",1687003561
29,61864098,1.750,2.000,"3-6,7-5,3-2,30-40",1687003577
24,61864183,1.909,1.909,"3-6,7-5,3-3,0-0",1687003685
23,61864237,1.700,2.050,"3-6,7-5,3-3,15-0",1687003717
22,61864242,1.615,2.200,"3-6,7-5,3-3,30-0",1687003744
21,61864258,1.571,2.250,"3-6,7-5,3-3,40-0",1687003762
20,61864285,1.615,2.200,"3-6,7-5,3-3,40-15",1687003796
19,61864294,1.571,2.250,"3-6,7-5,4-3,0-0",1687003806
17,61864405,1.533,2.375,"3-6,7-5,4-3,15-15",1687003936
15,61864451,1.400,2.750,"3-6,7-5,4-3,15-0",1687003986
12,61864463,1.363,3.000,"3-6,7-5,4-3,30-15",1687004000
11,61864478,1.500,2.500,"3-6,7-5,4-3,30-30",1687004010
10,61864515,1.285,3.500,"3-6,7-5,4-3,40-30",1687004040
9,61864582,1.062,10.000,"3-6,7-5,5-3,0-0",1687004098
5,61864636,1.040,13.000,"3-6,7-5,5-3,15-0",1687004156
4,61864647,1.071,9.000,"3-6,7-5,5-3,15-15",1687004172
3,61864660,1.142,5.500,"3-6,7-5,5-3,15-30",1687004188
2,61864683,1.083,8.000,"3-6,7-5,5-3,30-30",1687004219
0,61864716,-,-,"3-6,7-5,5-3,40-30",1687004258
