,id,home_od,away_od,ss,add_time
138,61902636,1.285,3.500,"0-0,0-0",1687083038
137,61902637,1.333,3.250,"0-0,0-15",1687083039
136,61902652,1.300,3.400,"0-0,15-15",1687083052
134,61902735,1.333,3.250,"0-0,30-30",1687083119
132,61902762,1.285,3.500,"0-0,30-15",1687083141
131,61902777,1.400,2.750,"0-0,30-40",1687083152
130,61902818,1.333,3.250,"0-0,40-40",1687083184
129,61902830,1.300,3.400,"0-0,A-40",1687083193
126,61902989,1.285,3.500,"1-0,0-0",1687083304
121,61903068,1.250,3.750,"1-0,15-0",1687083368
120,61903084,1.200,4.333,"1-0,30-0",1687083376
117,61903190,1.166,5.000,"1-0,40-0",1687083450
115,61903198,1.181,4.500,"1-0,40-15",1687083458
114,61903228,1.142,5.500,"2-0,0-0",1687083489
300,328674468,1.062,10.000,"2-0,15-0",1687083504
113,61903272,1.125,6.000,"2-0,30-0",1687083511
299,328674578,1.050,11.000,"2-0,40-0",1687083574
112,61903421,1.111,6.500,"3-0,0-0",1687083611
111,61903579,1.125,6.000,"3-0,0-15",1687083746
110,61903642,1.111,6.500,"3-0,15-15",1687083795
109,61903694,1.125,6.000,"3-0,30-40",1687083822
108,61903803,1.111,6.500,"3-1,15-0",1687083899
296,328675044,1.040,13.000,"3-1,30-0",1687083929
107,61903860,1.125,6.000,"3-1,0-0",1687083930
106,61903881,1.100,7.000,"3-1,40-0",1687083942
105,61904077,1.111,6.500,"4-1,0-15",1687084107
104,61904257,1.100,7.000,"4-2,15-0",1687084269
103,61904299,1.125,6.000,"4-2,15-15",1687084298
102,61904322,1.111,6.500,"4-2,30-15",1687084314
101,61904348,1.100,7.000,"4-2,40-15",1687084338
283,328675626,1.015,21.000,"5-2,0-0",1687084392
100,61904634,1.083,8.000,"5-2,15-0",1687084520
281,328675862,1.006,29.000,"5-2,30-0",1687084535
278,328675946,1.010,26.000,"5-2,30-15",1687084597
277,328675950,1.015,21.000,"5-2,30-30",1687084598
273,328676072,1.006,29.000,"5-2,40-30",1687084680
98,61904957,1.083,8.000,"5-2,40-A",1687084741
96,61905168,1.083,8.000,"5-2,40-40",1687084887
95,61905191,1.100,7.000,"5-3,0-0",1687084898
94,61905220,1.083,8.000,"5-3,15-0",1687084920
93,61905270,1.071,9.000,"5-3,30-0",1687084968
259,328676531,-,-,"5-3,40-0",1687084990
257,328676561,1.001,67.000,"5-3,40-15",1687085013
256,328676614,1.285,3.500,"6-3,0-0,0-0",1687085058
92,61905625,1.083,8.000,"6-3,0-0,0-30",1687085224
91,61905640,1.100,7.000,"6-3,0-0,0-40",1687085235
253,328676908,1.400,2.750,"6-3,0-1,0-0",1687085262
89,61905792,1.100,7.000,"6-3,0-1,15-0",1687085372
86,61905841,1.111,6.500,"6-3,0-1,15-15",1687085405
85,61905847,1.142,5.500,"6-3,0-1,15-30",1687085407
84,61905888,1.125,6.000,"6-3,0-1,30-30",1687085441
83,61905966,1.100,7.000,"6-3,0-1,40-30",1687085495
240,328677269,1.333,3.250,"6-3,1-1,0-0",1687085526
239,328677327,1.400,2.750,"6-3,1-1,0-15",1687085577
81,61906142,1.100,7.000,"6-3,1-1,15-30",1687085629
80,61906176,1.111,6.500,"6-3,1-1,0-30",1687085647
78,61906226,1.100,7.000,"6-3,1-1,30-40",1687085689
77,61906238,1.083,8.000,"6-3,1-1,30-30",1687085699
74,61906407,1.111,6.500,"6-3,1-2,0-0",1687085846
73,61906415,1.142,5.500,"6-3,1-2,0-15",1687085853
69,61906516,1.100,7.000,"6-3,1-2,30-15",1687085946
68,61906526,1.125,6.000,"6-3,1-2,15-15",1687085951
67,61906533,1.100,7.000,"6-3,1-2,40-15",1687085953
66,61906563,1.083,8.000,"6-3,2-2,0-0",1687085973
65,61906600,1.071,9.000,"6-3,2-2,15-0",1687086015
64,61906626,1.083,8.000,"6-3,2-2,15-15",1687086046
61,61906719,1.100,7.000,"6-3,2-2,15-30",1687086107
59,61906781,1.083,8.000,"6-3,2-2,30-30",1687086145
58,61906785,1.111,6.500,"6-3,2-3,0-0",1687086150
56,61906965,1.125,6.000,"6-3,2-3,15-15",1687086308
54,61907006,1.142,5.500,"6-3,2-3,0-15",1687086351
53,61907025,1.100,7.000,"6-3,2-3,30-15",1687086363
208,328678324,1.400,2.750,"6-3,2-3,40-15",1687086418
52,61907132,1.111,6.500,"6-3,2-3,40-30",1687086464
50,61907204,1.111,6.500,"6-3,2-3,A-40",1687086563
49,61907235,1.142,5.500,"6-3,2-3,40-40",1687086597
47,61907279,1.125,6.000,"6-3,3-3,0-15",1687086650
199,328678580,1.533,2.375,"6-3,3-3,0-30",1687086668
46,61907312,1.111,6.500,"6-3,3-3,0-0",1687086683
197,328678601,1.444,2.625,"6-3,3-3,15-30",1687086688
42,61907406,1.083,8.000,"6-3,3-3,30-30",1687086792
39,61907435,1.111,6.500,"6-3,3-3,30-40",1687086814
37,61907575,1.111,6.500,"6-3,3-4,15-0",1687086915
35,61907612,1.125,6.000,"6-3,3-4,0-0",1687086940
34,61907622,1.100,7.000,"6-3,3-4,30-0",1687086945
184,328678967,1.400,2.750,"6-3,3-4,40-0",1687086962
30,61907797,1.111,6.500,"6-3,4-4,0-15",1687087067
29,61907814,1.125,6.000,"6-3,4-4,0-40",1687087078
27,61907854,1.125,6.000,"6-3,4-4,0-30",1687087105
26,61907891,1.111,6.500,"6-3,4-4,15-40",1687087124
25,61907904,1.100,7.000,"6-3,4-4,30-40",1687087131
24,61907953,1.111,6.500,"6-3,4-5,0-0",1687087159
22,61908106,1.166,5.000,"6-3,4-5,0-15",1687087303
21,61908134,1.125,6.000,"6-3,4-5,15-15",1687087324
19,61908200,1.100,7.000,"6-3,4-5,40-15",1687087405
14,61908331,1.083,8.000,"6-3,5-5,0-0",1687087501
13,61908351,1.062,10.000,"6-3,5-5,15-0",1687087510
12,61908378,1.040,13.000,"6-3,5-5,30-0",1687087526
11,61908411,1.050,11.000,"6-3,5-5,30-15",1687087559
10,61908449,1.062,10.000,"6-3,5-5,30-30",1687087595
8,61908508,1.030,15.000,"6-3,5-5,40-30",1687087668
6,61908725,1.006,29.000,"6-3,6-5,0-0",1687087826
4,61908756,1.002,51.000,"6-3,6-5,15-0",1687087873
1,61908804,1.001,101.000,"6-3,6-5,30-0",1687087920
0,61908815,-,-,"6-3,6-5,40-0",1687087930
