,id,home_od,away_od,ss,add_time
128,35289710,3.000,1.400,"0-0,0-0",1623940740
126,35291145,2.750,1.444,"0-0,15-0",1623942086
281,301330173,2.375,1.533,"0-0,15-15",1623942109
125,35291191,3.000,1.400,"0-0,15-30",1623942142
278,301330268,2.625,1.444,"0-0,15-40",1623942186
123,35291345,3.000,1.400,"0-1,0-0",1623942276
122,35291370,2.750,1.444,"0-1,15-0",1623942302
121,35291397,2.625,1.500,"0-1,30-0",1623942321
273,301330458,2.250,1.571,"0-1,40-0",1623942341
120,35291433,2.500,1.533,"1-1,0-0",1623942367
119,35291499,2.625,1.500,"1-1,0-15",1623942424
270,301330591,2.500,1.500,"1-1,0-30",1623942448
118,35291554,2.750,1.444,"1-1,0-40",1623942480
117,35291721,3.000,1.400,"1-2,0-0",1623942629
116,35291729,2.750,1.444,"1-2,15-0",1623942635
115,35291752,2.625,1.500,"1-2,30-0",1623942657
114,35291770,2.500,1.533,"1-2,40-0",1623942673
113,35291850,2.625,1.500,"2-2,0-15",1623942750
263,301331049,2.375,1.533,"2-2,0-30",1623942786
112,35291926,2.750,1.444,"2-2,0-40",1623942828
111,35291984,2.625,1.500,"2-2,15-40",1623942869
260,301331187,2.500,1.500,"2-3,0-0",1623942895
110,35292142,3.000,1.400,"2-3,0-15",1623943009
109,35292167,2.750,1.444,"2-3,15-15",1623943029
108,35292200,2.625,1.500,"2-3,30-15",1623943052
107,35292222,3.000,1.400,"2-3,30-30",1623943073
106,35292281,3.400,1.333,"2-3,30-40",1623943134
105,35292316,3.000,1.400,"2-3,40-40",1623943170
103,35292417,3.750,1.285,"2-3,40-A",1623943257
102,35292424,5.000,1.166,"2-4,0-0",1623943268
244,301331722,17.000,1.025,"2-4,0-15",1623943308
100,35292559,4.000,1.250,"2-4,30-15",1623943393
98,35292609,4.333,1.222,"2-4,30-30",1623943433
97,35292623,5.000,1.166,"2-4,30-40",1623943447
96,35292734,5.500,1.142,"2-5,0-0",1623943551
235,301332144,19.000,1.020,"2-5,30-0",1623943655
234,301332175,21.000,1.015,"2-5,30-15",1623943681
95,35292901,6.000,1.125,"2-5,30-30",1623943695
94,35292971,6.500,1.111,"2-5,30-40",1623943758
93,35293036,7.000,1.100,"2-6,0-0,0-0",1623943808
92,35293208,8.000,1.083,"2-6,0-0,0-15",1623943981
224,301332587,3.250,1.333,"2-6,0-0,0-30",1623944022
223,301332610,3.400,1.300,"2-6,0-0,0-40",1623944037
91,35293334,9.000,1.071,"2-6,0-1,0-0",1623944112
90,35293342,10.000,1.062,"2-6,0-1,0-15",1623944123
89,35293364,9.000,1.071,"2-6,0-1,15-15",1623944140
88,35293382,8.000,1.083,"2-6,0-1,30-15",1623944159
86,35293456,10.000,1.062,"2-6,0-1,30-30",1623944230
85,35293465,8.000,1.083,"2-6,0-1,40-30",1623944237
84,35293489,10.000,1.062,"2-6,0-1,40-40",1623944259
83,35293528,8.000,1.083,"2-6,0-1,A-40",1623944295
81,35293593,8.000,1.083,"2-6,1-1,0-0",1623944361
80,35293595,6.500,1.111,"2-6,1-1,15-0",1623944365
77,35293661,7.000,1.100,"2-6,1-1,15-15",1623944429
76,35293674,8.000,1.083,"2-6,1-1,15-30",1623944444
205,301333120,3.400,1.300,"2-6,1-1,15-40",1623944458
75,35293722,9.000,1.071,"2-6,1-2,0-0",1623944496
74,35293880,10.000,1.062,"2-6,1-2,0-15",1623944629
73,35293907,9.000,1.071,"2-6,1-2,15-15",1623944657
72,35293924,8.000,1.083,"2-6,1-2,30-15",1623944673
71,35293970,10.000,1.062,"2-6,1-2,30-30",1623944709
67,35294093,-,-,"2-6,1-2,30-40",1623944791
66,35294115,26.000,1.010,"2-6,1-3,0-0",1623944803
64,35294203,34.000,1.005,"2-6,1-3,0-15",1623944884
62,35294219,34.000,1.005,"2-6,1-3,15-15",1623944892
61,35294267,41.000,1.004,"2-6,1-3,15-30",1623944935
60,35294271,51.000,1.002,"2-6,1-3,15-40",1623944938
188,301333886,23.000,1.012,"2-6,1-4,0-0",1623945091
59,35294458,67.000,1.001,"2-6,1-4,0-15",1623945102
55,35294543,-,-,"2-6,1-4,0-30",1623945170
51,35294576,-,-,"2-6,1-4,15-30",1623945209
47,35294616,-,-,"2-6,1-4,30-30",1623945246
45,35294638,-,-,"2-6,1-4,30-40",1623945267
44,35294659,51.000,1.002,"2-6,1-4,40-40",1623945292
170,301334168,21.000,1.015,"2-6,1-4,A-40",1623945309
43,35294704,41.000,1.004,"2-6,2-4,0-0",1623945345
42,35294730,51.000,1.002,"2-6,2-4,0-15",1623945375
41,35294751,67.000,1.001,"2-6,2-4,0-30",1623945395
38,35294824,101.000,1.001,"2-6,2-4,0-40",1623945466
37,35294829,67.000,1.001,"2-6,2-4,15-40",1623945470
36,35294885,51.000,1.002,"2-6,2-4,30-40",1623945523
27,35295019,-,-,"2-6,2-4,40-40",1623945654
26,35295031,51.000,1.002,"2-6,2-4,40-A",1623945667
25,35295057,67.000,1.001,"2-6,2-5,0-0",1623945694
24,35295171,101.000,1.001,"2-6,2-5,0-15",1623945820
23,35295202,67.000,1.001,"2-6,2-5,15-15",1623945846
21,35295233,67.000,1.001,"2-6,2-5,30-15",1623945879
20,35295267,-,-,"2-6,2-5,30-30",1623945917
16,35295314,-,-,"2-6,2-5,30-40",1623945958
14,35295335,-,-,"2-6,2-5,40-40",1623945977
12,35295352,67.000,1.001,"2-6,2-5,A-40",1623945995
10,35295408,-,-,"2-6,3-5,0-0",1623946054
4,35295474,-,-,"2-6,3-5,0-15",1623946113
1,35295500,101.000,1.001,"2-6,3-5,0-30",1623946141
0,35295510,-,-,"2-6,3-5,0-40",1623946154
