,id,home_od,away_od,ss,add_time
360,301288011,1.333,3.250,"0-0,0-0",1623858627
359,301289389,1.300,3.400,"0-0,15-0",1623859588
154,35253173,1.285,3.750,"0-0,15-15",1623859610
153,35253220,1.333,3.400,"0-0,15-30",1623859651
152,35253244,1.285,3.750,"0-0,30-30",1623859674
151,35253276,1.250,4.000,"0-0,40-30",1623859702
354,301289572,1.285,3.500,"1-0,0-0",1623859724
150,35253389,1.200,4.500,"1-0,15-0",1623859797
149,35253443,1.222,4.333,"1-0,15-15",1623859841
148,35253499,1.200,4.500,"1-0,30-15",1623859887
146,35253555,1.200,4.500,"1-0,30-30",1623859930
145,35253559,1.222,4.333,"1-0,30-40",1623859932
144,35253596,1.250,4.000,"1-1,0-0",1623859961
143,35253656,1.285,3.750,"1-1,0-15",1623860006
142,35253685,1.250,4.000,"1-1,15-15",1623860029
341,301290051,1.333,3.250,"1-1,30-15",1623860075
141,35253753,1.285,3.750,"1-1,30-30",1623860086
140,35253792,1.250,4.000,"1-1,40-30",1623860110
138,35253891,1.363,3.200,"1-1,40-A",1623860171
137,35253939,1.300,3.500,"1-1,40-40",1623860215
136,35254006,1.250,4.000,"2-1,0-0",1623860280
135,35254146,1.200,4.500,"2-1,15-0",1623860406
133,35254273,-,-,"2-1,30-0",1623860511
132,35254308,1.125,6.000,"2-1,40-0",1623860538
131,35254327,1.100,7.000,"3-1,0-0",1623860554
327,301290720,1.040,13.000,"3-1,15-0",1623860594
130,35254397,1.083,8.000,"3-1,30-0",1623860610
127,35254623,1.071,9.000,"4-1,0-0",1623860775
126,35254630,1.062,10.000,"4-1,15-0",1623860781
125,35254666,1.071,9.000,"4-1,15-15",1623860806
124,35254693,1.062,10.000,"4-1,30-15",1623860831
123,35254738,1.071,9.000,"4-1,30-30",1623860866
121,35254792,1.071,9.000,"4-1,30-40",1623860904
312,301291124,1.025,17.000,"4-1,40-40",1623860913
119,35254852,1.071,9.000,"4-1,40-A",1623860954
