,id,home_od,away_od,ss,add_time
343,301377624,1.500,2.500,"0-0,0-0",1624104181
155,35337066,1.444,2.750,"0-0,0-15",1624104850
153,35337112,1.444,2.750,"0-0,0-30",1624104914
150,35337127,1.444,2.750,"0-0,0-40",1624104926
149,35337199,1.500,2.625,"0-1,0-0",1624104995
148,35337213,1.444,2.750,"0-1,15-0",1624105006
147,35337249,1.400,3.000,"0-1,30-0",1624105045
146,35337286,1.444,2.750,"0-1,30-15",1624105080
331,301378405,1.533,2.375,"0-1,40-15",1624105101
143,35337358,1.400,3.000,"1-1,0-0",1624105161
142,35337361,1.363,3.200,"1-1,15-0",1624105163
140,35337393,1.363,3.200,"1-1,15-15",1624105200
139,35337402,1.300,3.500,"1-1,30-15",1624105213
138,35337415,1.363,3.200,"1-1,30-30",1624105230
137,35337428,1.400,3.000,"1-1,30-40",1624105246
135,35337461,1.400,3.000,"1-1,40-A",1624105297
130,35337515,1.333,3.400,"1-1,40-40",1624105379
129,35337551,1.250,4.000,"1-1,A-40",1624105431
128,35337575,1.166,5.000,"2-1,0-0",1624105471
308,301378729,1.071,9.000,"2-1,15-0",1624105590
127,35337693,1.142,5.500,"2-1,30-0",1624105619
304,301378772,1.050,11.000,"2-1,40-0",1624105645
126,35337724,1.125,6.000,"3-1,0-0",1624105670
125,35337750,1.142,5.500,"3-1,0-15",1624105706
124,35337802,1.125,6.000,"3-1,30-30",1624105785
123,35337815,1.100,7.000,"3-1,40-30",1624105805
118,35337884,1.111,6.500,"3-1,40-40",1624105901
117,35337901,1.125,6.000,"3-1,40-A",1624105939
296,301378961,1.062,10.000,"3-2,0-0",1624105957
116,35338000,1.111,6.500,"3-2,15-0",1624106080
115,35338020,1.100,7.000,"3-2,30-0",1624106098
294,301379064,1.030,15.000,"3-2,40-0",1624106119
114,35338050,1.083,8.000,"4-2,0-0",1624106146
113,35338072,1.100,7.000,"4-2,0-15",1624106171
112,35338084,1.083,8.000,"4-2,15-15",1624106187
111,35338108,1.100,7.000,"4-2,15-30",1624106218
291,301379147,1.040,13.000,"4-2,15-40",1624106232
110,35338248,1.083,8.000,"4-3,15-0",1624106390
109,35338272,1.111,6.500,"4-3,15-15",1624106417
108,35338295,1.142,5.500,"4-3,15-30",1624106448
107,35338326,1.125,6.000,"4-3,30-30",1624106493
106,35338340,1.100,7.000,"4-3,40-30",1624106524
104,35338375,1.100,7.000,"5-3,0-0",1624106571
103,35338386,1.083,8.000,"5-3,15-0",1624106596
282,301379426,1.015,21.000,"5-3,15-15",1624106634
