,id,home_od,away_od,ss,add_time
311,30225843,-,-,"0-0,0-0",1602871148
310,30225844,3.500,1.285,"0-0,0-15",1602871151
308,30225850,3.500,1.285,"0-0,15-30",1602871212
306,30225855,3.250,1.333,"0-0,15-15",1602871231
305,30225857,4.000,1.222,"0-0,15-40",1602871242
304,30225859,3.750,1.250,"0-0,30-40",1602871257
289,30225895,4.000,1.222,"0-0,40-A",1602871580
288,30225899,3.500,1.285,"0-0,40-40",1602871615
287,30225900,3.250,1.333,"0-0,A-40",1602871634
286,30225902,3.000,1.363,"1-0,0-0",1602871656
285,30225908,3.250,1.333,"1-0,0-15",1602871739
284,30225912,3.400,1.300,"1-0,0-30",1602871775
283,30225914,3.500,1.285,"1-0,0-40",1602871782
282,30225919,3.750,1.250,"1-1,0-0",1602871835
281,30225921,3.400,1.300,"1-1,15-0",1602871861
280,30225923,3.750,1.250,"1-1,15-15",1602871887
279,30225928,4.333,1.200,"1-1,15-30",1602871918
278,30225932,5.000,1.166,"1-1,15-40",1602871947
277,30225933,4.333,1.200,"1-1,30-40",1602871976
275,30225940,4.000,1.222,"1-1,40-40",1602872048
274,30225941,4.500,1.181,"1-1,40-A",1602872064
271,30225954,5.000,1.166,"1-2,0-0",1602872212
270,30225956,4.500,1.181,"1-2,15-0",1602872226
267,30225963,5.000,1.166,"1-2,15-15",1602872265
266,30225964,5.500,1.142,"1-2,15-30",1602872280
263,30225971,4.500,1.181,"1-2,30-30",1602872334
262,30225973,5.500,1.142,"1-2,30-40",1602872339
261,30225981,6.000,1.125,"1-3,0-0",1602872384
260,30225985,5.500,1.142,"1-3,15-0",1602872411
259,30225991,6.000,1.125,"1-3,15-15",1602872444
258,30225998,5.500,1.142,"1-3,30-15",1602872496
257,30226001,6.000,1.125,"1-3,30-30",1602872526
256,30226005,5.500,1.142,"1-3,40-30",1602872548
553,296005378,6.000,1.125,"2-3,0-0",1602872677
255,30226020,6.000,1.125,"2-3,0-15",1602872702
254,30226022,6.500,1.111,"2-3,0-30",1602872734
253,30226023,7.000,1.100,"2-3,0-40",1602872773
251,30226031,7.000,1.100,"2-4,0-0",1602872836
250,30226034,8.000,1.083,"2-4,0-15",1602872853
544,296005393,11.000,1.050,"2-4,15-15",1602872856
249,30226038,7.000,1.100,"2-4,30-15",1602872891
248,30226040,8.000,1.083,"2-4,30-30",1602872921
247,30226044,7.000,1.100,"2-4,40-30",1602872947
246,30226047,6.500,1.111,"3-4,0-0",1602872967
245,30226059,7.000,1.100,"3-4,0-15",1602873093
244,30226065,8.000,1.083,"3-4,0-30",1602873143
242,30226071,6.500,1.111,"3-4,15-30",1602873176
241,30226072,8.000,1.083,"3-4,15-40",1602873186
240,30226078,9.000,1.071,"3-5,0-0",1602873248
239,30226081,8.000,1.083,"3-5,15-0",1602873263
238,30226084,7.000,1.100,"3-5,30-0",1602873278
532,296005418,11.000,1.050,"3-5,40-0",1602873290
531,296005419,13.000,1.040,"3-5,40-15",1602873331
237,30226091,8.000,1.083,"3-5,40-30",1602873354
234,30226098,9.000,1.071,"3-5,40-40",1602873444
233,30226100,8.000,1.083,"3-5,A-40",1602873477
520,296005441,-,-,"4-5,0-0",1602873614
232,30226111,9.000,1.071,"4-5,0-15",1602873628
229,30226117,7.000,1.100,"4-5,15-15",1602873679
226,30226123,5.500,1.142,"4-5,30-15",1602873717
225,30226124,4.333,1.200,"4-5,40-15",1602873722
224,30226125,3.500,1.285,"5-5,0-0",1602873742
223,30226127,4.000,1.222,"5-5,0-15",1602873794
222,30226128,3.500,1.285,"5-5,15-15",1602873814
221,30226129,3.250,1.333,"5-5,30-15",1602873833
220,30226130,3.750,1.250,"5-5,30-30",1602873859
217,30226138,3.250,1.333,"5-5,40-30",1602873915
216,30226139,3.750,1.250,"5-5,40-40",1602873922
215,30226141,3.250,1.333,"5-5,A-40",1602873953
214,30226143,2.750,1.400,"6-5,0-0",1602873976
213,30226144,2.500,1.500,"6-5,15-0",1602874099
212,30226146,2.200,1.615,"6-5,30-0",1602874126
210,30226155,2.250,1.571,"6-5,30-15",1602874201
209,30226156,2.625,1.444,"6-5,30-30",1602874219
208,30226158,3.250,1.333,"6-5,30-40",1602874258
207,30226160,3.400,1.300,"6-6,0-0",1602874278
205,30226163,3.750,1.250,"6-6,0-1",1602874327
203,30226166,4.333,1.200,"6-6,0-2",1602874358
