,id,home_od,away_od,ss,add_time
280,30318311,1.615,2.200,"0-0,0-0",1603388098
279,30318566,1.700,2.050,"0-0,0-15",1603389075
278,30318569,1.750,2.000,"0-0,0-30",1603389088
277,30318573,1.800,1.950,"0-0,0-40",1603389104
276,30318579,1.750,2.000,"0-0,15-40",1603389123
275,30318583,1.800,1.950,"0-1,0-0",1603389142
272,30318600,1.800,1.950,"0-1,15-15",1603389219
271,30318601,1.750,2.000,"0-1,15-0",1603389219
270,30318616,1.750,2.000,"0-1,30-15",1603389263
269,30318623,1.700,2.050,"0-1,40-15",1603389282
268,30318634,1.750,2.000,"0-1,40-30",1603389315
267,30318647,1.700,2.050,"1-1,0-0",1603389357
266,30318664,1.615,2.200,"1-1,15-0",1603389414
265,30318672,1.666,2.100,"1-1,15-15",1603389438
264,30318684,1.571,2.250,"1-1,30-15",1603389484
263,30318694,1.444,2.625,"1-1,40-15",1603389511
262,30318707,1.533,2.375,"1-1,40-30",1603389535
261,30318723,1.615,2.200,"1-1,40-40",1603389559
257,30318748,1.500,2.500,"1-1,A-40",1603389637
254,30318795,1.400,2.750,"2-1,0-0",1603389788
253,30318798,1.444,2.625,"2-1,0-15",1603389790
251,30318804,1.500,2.500,"2-1,0-30",1603389813
250,30318807,1.400,2.750,"2-1,15-30",1603389829
249,30318812,1.500,2.500,"2-1,15-40",1603389856
248,30318829,1.615,2.200,"2-2,0-0",1603389898
247,30318839,1.500,2.500,"2-2,15-0",1603389931
246,30318847,1.571,2.250,"2-2,15-15",1603389961
245,30318855,1.666,2.100,"2-2,15-30",1603389995
244,30318860,1.571,2.250,"2-2,30-30",1603390037
243,30318870,1.444,2.625,"2-2,40-30",1603390070
236,30318902,1.666,2.100,"2-2,40-A",1603390170
235,30318904,1.533,2.375,"2-2,40-40",1603390172
234,30318911,1.444,2.625,"2-2,A-40",1603390192
233,30318919,1.333,3.250,"3-2,0-0",1603390231
232,30318938,1.285,3.500,"3-2,15-0",1603390357
231,30318942,1.250,3.750,"3-2,30-0",1603390388
409,296102214,1.111,6.500,"3-2,40-0",1603390426
408,296102217,1.125,6.000,"3-2,40-15",1603390448
407,296102224,1.111,6.500,"4-2,0-0",1603390484
230,30318966,1.200,4.333,"4-2,15-0",1603390514
229,30318970,1.222,4.000,"4-2,15-15",1603390536
226,30318990,1.250,3.750,"4-2,15-30",1603390601
225,30318992,1.222,4.000,"4-2,30-30",1603390606
224,30318997,1.200,4.333,"4-2,40-30",1603390642
223,30319003,1.142,5.500,"5-2,0-0",1603390669
