,id,home_od,away_od,ss,add_time
154,30333582,2.625,1.444,"0-0,0-0",1603484659
151,30333649,2.500,1.500,"0-0,15-0",1603485396
147,30333654,2.250,1.571,"0-0,30-0",1603485402
146,30333657,2.500,1.500,"0-0,30-15",1603485445
145,30333658,2.625,1.444,"0-0,30-30",1603485454
144,30333660,2.500,1.500,"0-0,40-30",1603485482
142,30333665,2.750,1.400,"0-0,40-A",1603485543
141,30333667,2.625,1.444,"0-0,40-40",1603485579
140,30333669,2.375,1.533,"0-0,A-40",1603485626
139,30333672,2.100,1.666,"1-0,0-0",1603485660
138,30333678,2.250,1.571,"1-0,0-15",1603485729
137,30333679,2.500,1.500,"1-0,0-30",1603485749
136,30333682,2.625,1.444,"1-0,0-40",1603485783
135,30333685,2.500,1.500,"1-0,15-40",1603485807
134,30333690,2.750,1.400,"1-1,0-0",1603485844
133,30333697,2.500,1.500,"1-1,15-0",1603485911
131,30333701,2.625,1.444,"1-1,15-15",1603485976
130,30333704,3.000,1.363,"1-1,15-30",1603485992
129,30333706,2.625,1.444,"1-1,30-30",1603486024
128,30333710,2.375,1.533,"1-1,40-30",1603486077
127,30333715,2.100,1.666,"2-1,0-0",1603486133
126,30333718,2.250,1.571,"2-1,0-15",1603486259
125,30333719,2.100,1.666,"2-1,15-15",1603486285
123,30333721,2.375,1.533,"2-1,15-30",1603486342
122,30333723,2.625,1.444,"2-1,15-40",1603486358
121,30333725,2.375,1.533,"2-1,30-40",1603486389
120,30333729,2.625,1.444,"2-2,0-0",1603486419
119,30333734,3.000,1.363,"2-2,0-15",1603486475
118,30333738,3.250,1.333,"2-2,0-30",1603486500
117,30333741,2.750,1.400,"2-2,15-30",1603486529
116,30333744,2.625,1.444,"2-2,30-30",1603486561
115,30333747,3.000,1.363,"2-2,30-40",1603486596
107,30333766,2.200,1.615,"2-2,A-40",1603486826
106,30333770,2.500,1.500,"2-2,40-40",1603486846
105,30333775,2.750,1.400,"2-2,40-A",1603486903
103,30333788,3.250,1.333,"2-3,0-0",1603487084
102,30333790,2.750,1.400,"2-3,15-0",1603487109
100,30333793,3.250,1.333,"2-3,15-15",1603487166
99,30333794,2.750,1.400,"2-3,30-15",1603487177
98,30333797,3.250,1.333,"2-3,30-30",1603487203
97,30333802,2.750,1.400,"2-3,40-30",1603487255
96,30333805,2.500,1.500,"3-3,0-0",1603487282
93,30333816,2.250,1.571,"3-3,15-0",1603487426
92,30333817,2.050,1.700,"3-3,30-0",1603487427
91,30333820,2.200,1.615,"3-3,30-15",1603487457
90,30333826,2.500,1.500,"3-3,30-30",1603487533
89,30333829,2.625,1.444,"3-3,30-40",1603487573
88,30333833,2.375,1.533,"3-3,40-40",1603487613
87,30333837,2.625,1.444,"3-3,40-A",1603487648
