,id,home_od,away_od,ss,add_time
427,76196471,1.909,1.909,"0-0,0-0",1707072779
426,76196480,1.950,1.800,"0-0,0-15",1707072795
424,76196521,1.800,1.950,"0-0,15-15",1707072861
421,76196545,1.750,2.000,"0-0,30-15",1707072910
419,76196559,1.909,1.909,"0-0,30-30",1707072928
416,76196588,1.950,1.800,"0-0,30-40",1707072990
414,76196597,2.050,1.700,"0-1,0-0",1707073021
413,76196628,1.950,1.800,"0-1,15-0",1707073066
876,342704508,1.950,1.800,"0-1,30-0",1707073097
412,76196678,1.909,1.909,"0-1,40-0",1707073139
411,76196695,1.800,1.950,"1-1,0-0",1707073177
406,76196732,1.750,2.000,"1-1,15-0",1707073259
403,76196768,1.615,2.200,"1-1,30-0",1707073316
401,76196800,1.700,2.050,"1-1,30-15",1707073363
396,76196825,1.800,1.950,"1-1,30-30",1707073413
393,76196855,1.909,1.909,"1-1,30-40",1707073459
386,76196941,1.615,2.200,"1-1,A-40",1707073629
385,76196954,1.750,2.000,"1-1,40-40",1707073651
382,76196986,1.800,1.950,"1-1,40-A",1707073712
379,76197067,1.950,1.800,"1-2,0-0",1707073889
378,76197079,1.800,1.950,"1-2,15-0",1707073907
377,76197082,1.950,1.800,"1-2,15-15",1707073910
376,76197107,1.909,1.909,"1-2,30-15",1707073964
375,76197141,1.950,1.800,"1-2,30-30",1707074018
372,76197184,1.909,1.909,"1-2,40-30",1707074085
370,76197191,2.200,1.615,"1-2,40-A",1707074102
361,76197321,2.050,1.700,"1-2,40-40",1707074345
358,76197334,1.950,1.800,"1-2,A-40",1707074366
353,76197387,1.800,1.950,"2-2,0-0",1707074442
350,76197427,1.950,1.800,"2-2,0-15",1707074504
347,76197461,1.800,1.950,"2-2,15-15",1707074552
345,76197472,1.950,1.800,"2-2,15-30",1707074564
343,76197490,1.950,1.800,"2-2,15-40",1707074592
341,76197518,1.950,1.800,"2-2,30-40",1707074655
329,76197716,1.750,2.000,"2-2,40-40",1707074961
328,76197752,1.909,1.909,"2-2,40-A",1707075017
320,76197881,1.909,1.909,"2-3,15-0",1707075217
319,76197889,1.950,1.800,"2-3,0-0",1707075231
318,76197943,2.100,1.666,"2-3,15-30",1707075291
316,76197957,1.950,1.800,"2-3,15-15",1707075313
311,76198007,2.000,1.750,"2-3,30-30",1707075376
308,76198019,1.909,1.909,"2-3,40-30",1707075395
307,76198028,1.800,1.950,"3-3,0-0",1707075403
301,76198150,1.700,2.050,"3-3,15-0",1707075529
300,76198154,1.800,1.950,"3-3,15-15",1707075531
293,76198214,1.909,1.909,"3-3,15-30",1707075607
290,76198257,1.750,2.000,"3-3,30-30",1707075667
289,76198265,1.615,2.200,"3-3,40-30",1707075677
287,76198327,1.615,2.200,"3-3,A-40",1707075776
271,76198497,1.800,1.950,"3-3,40-A",1707075996
268,76198508,1.700,2.050,"3-3,40-40",1707076009
263,76198603,1.909,1.909,"3-4,0-0",1707076169
262,76198606,1.800,1.950,"3-4,15-0",1707076170
258,76198684,-,-,"3-4,15-15",1707076279
253,76198710,1.800,1.950,"3-4,30-15",1707076311
250,76198731,1.750,2.000,"3-4,40-15",1707076345
249,76198744,1.700,2.050,"4-4,0-0",1707076362
248,76198768,1.615,2.200,"4-4,15-0",1707076397
243,76198788,1.700,2.050,"4-4,15-15",1707076432
240,76198832,1.571,2.250,"4-4,30-15",1707076503
236,76198871,1.615,2.200,"4-4,30-30",1707076561
234,76198903,1.800,1.950,"4-4,30-40",1707076615
233,76198909,1.909,1.909,"4-5,0-0",1707076628
230,76198987,1.800,1.950,"4-5,15-0",1707076784
227,76199013,1.750,2.000,"4-5,30-0",1707076832
226,76199024,1.700,2.050,"4-5,40-0",1707076843
221,76199067,1.750,2.000,"4-5,40-15",1707076909
217,76199090,1.800,1.950,"5-5,0-15",1707076954
216,76199091,1.700,2.050,"5-5,0-0",1707076955
213,76199132,1.909,1.909,"5-5,0-30",1707077036
212,76199138,1.950,1.800,"5-5,0-40",1707077052
647,342706680,2.200,1.615,"5-6,0-0",1707077073
209,76199248,2.100,1.666,"5-6,0-15",1707077266
202,76199283,2.000,1.750,"5-6,15-15",1707077323
199,76199305,1.909,1.909,"5-6,30-15",1707077381
196,76199316,1.800,1.950,"5-6,40-15",1707077397
191,76199363,1.750,2.000,"6-6,0-0",1707077471
184,76199428,1.950,1.800,"6-6,0-1",1707077554
183,76199429,1.750,2.000,"6-6,1-1",1707077556
180,76199473,2.000,1.750,"6-6,1-2",1707077665
177,76199501,2.200,1.615,"6-6,1-3",1707077727
176,76199509,2.500,1.500,"6-6,1-4",1707077744
173,76199575,2.250,1.571,"6-6,2-4",1707077884
167,76199611,2.000,1.750,"6-6,3-4",1707077957
166,76199631,2.375,1.533,"6-6,3-5",1707078018
165,76199633,2.750,1.400,"6-6,3-6",1707078030
164,76199641,2.625,1.444,"6-6,4-6",1707078062
161,76199664,2.375,1.533,"6-6,5-6",1707078150
149,76200036,-,-,"6-7,0-0,0-0",1707078843
148,76200039,3.000,1.363,"6-7,0-0,30-0",1707078853
147,76200045,3.250,1.333,"6-7,0-0,15-0",1707078866
144,76200080,3.000,1.363,"6-7,0-0,40-0",1707078934
141,76200104,2.750,1.400,"6-7,1-0,0-15",1707078991
140,76200112,2.625,1.444,"6-7,1-0,0-0",1707079003
133,76200159,2.625,1.444,"6-7,1-0,15-15",1707079076
130,76200173,2.750,1.400,"6-7,1-0,15-30",1707079099
129,76200181,-,-,"6-7,1-0,15-40",1707079108
125,76200212,2.750,1.400,"6-7,1-0,30-40",1707079182
120,76200252,3.400,1.300,"6-7,1-1,0-15",1707079244
119,76200257,-,-,"6-7,1-1,0-0",1707079257
115,76200282,3.750,1.250,"6-7,1-1,0-30",1707079303
114,76200287,5.000,1.166,"6-7,1-1,0-40",1707079306
110,76200403,-,-,"6-7,1-2,0-0",1707079545
104,76200424,8.000,1.083,"6-7,1-2,0-15",1707079595
96,76200458,8.000,1.083,"6-7,1-2,15-30",1707079634
95,76200460,-,-,"6-7,1-2,0-30",1707079644
93,76200472,-,-,"6-7,1-2,15-40",1707079675
92,76200476,8.000,1.083,"6-7,1-2,30-40",1707079676
89,76200510,10.000,1.062,"6-7,1-3,0-0",1707079765
88,76200511,-,-,"6-7,1-3,0-15",1707079773
84,76200539,-,-,"6-7,1-3,15-15",1707079837
79,76200567,9.000,1.071,"6-7,1-3,30-15",1707079880
78,76200570,10.000,1.062,"6-7,1-3,30-30",1707079883
75,76200590,9.000,1.071,"6-7,1-3,40-30",1707079920
71,76200638,11.000,1.050,"6-7,1-3,40-40",1707080021
70,76200661,10.000,1.062,"6-7,1-3,A-40",1707080071
69,76200691,9.000,1.071,"6-7,2-3,0-0",1707080140
66,76200764,10.000,1.062,"6-7,2-3,0-15",1707080313
62,76200790,-,-,"6-7,2-3,15-15",1707080383
60,76200810,-,-,"6-7,2-3,15-30",1707080453
59,76200817,5.500,1.142,"6-7,2-3,40-30",1707080458
49,76200879,8.000,1.083,"6-7,2-3,40-40",1707080604
41,76200953,9.000,1.071,"6-7,2-3,40-A",1707080709
39,76200962,-,-,"6-7,2-4,15-0",1707080720
38,76200963,11.000,1.050,"6-7,2-4,0-0",1707080722
34,76201034,11.000,1.050,"6-7,2-4,15-15",1707080809
30,76201047,-,-,"6-7,2-4,30-15",1707080860
29,76201054,10.000,1.062,"6-7,2-4,40-15",1707080871
24,76201147,-,-,"6-7,3-4,0-0",1707081077
18,76201207,-,-,"6-7,3-4,15-15",1707081173
13,76201229,-,-,"6-7,3-4,15-40",1707081200
10,76201258,17.000,1.025,"6-7,3-5,0-0",1707081254
9,76201261,-,-,"6-7,3-5,15-15",1707081255
5,76201314,21.000,1.015,"6-7,3-5,15-30",1707081337
4,76201315,19.000,1.020,"6-7,3-5,30-30",1707081342
1,76201350,23.000,1.012,"6-7,3-5,30-40",1707081398
0,76201364,-,-,"6-7,3-6,0-0",1707081423
