,id,home_od,away_od,ss,add_time
240,308475860,3.500,1.285,"0-0,30-30",1643475944
109,42009283,4.333,1.200,"0-0,30-40",1643475952
108,42009290,4.500,1.181,"0-1,0-0",1643475999
105,42009341,4.333,1.200,"0-1,15-15",1643476195
104,42009344,5.500,1.142,"0-1,15-30",1643476204
103,42009364,6.500,1.111,"0-2,0-0",1643476265
101,42009380,8.000,1.083,"0-2,15-0",1643476343
100,42009382,7.000,1.100,"0-2,30-0",1643476350
99,42009397,6.500,1.111,"0-2,40-0",1643476399
97,42009443,4.333,1.200,"1-2,15-0",1643476622
96,42009444,6.000,1.125,"1-2,15-15",1643476630
95,42009452,6.500,1.111,"1-2,15-30",1643476648
94,42009472,5.500,1.142,"1-2,30-30",1643476725
93,42009478,6.000,1.125,"1-2,30-40",1643476738
92,42009496,6.500,1.111,"1-3,0-0",1643476801
222,308476112,10.000,1.062,"1-3,15-0",1643476830
91,42009519,6.000,1.125,"1-3,30-0",1643476873
90,42009527,5.500,1.142,"1-3,40-0",1643476894
89,42009580,4.500,1.181,"2-3,15-0",1643477064
88,42009589,5.500,1.142,"2-3,15-15",1643477094
218,308476210,10.000,1.062,"2-3,15-30",1643477130
85,42009625,6.500,1.111,"2-4,0-0",1643477254
84,42009628,6.000,1.125,"2-4,15-0",1643477263
83,42009640,7.000,1.100,"2-4,15-15",1643477313
82,42009647,8.000,1.083,"2-4,15-30",1643477339
81,42009654,6.500,1.111,"2-4,40-30",1643477382
80,42009662,7.000,1.100,"2-4,40-40",1643477416
79,42009668,8.000,1.083,"2-4,40-A",1643477439
78,42009678,7.000,1.100,"2-4,A-40",1643477486
77,42009690,6.500,1.111,"3-4,0-0",1643477531
76,42009707,7.000,1.100,"3-4,0-15",1643477663
75,42009715,8.000,1.083,"3-4,0-30",1643477696
202,308476346,19.000,1.020,"3-4,0-40",1643477743
73,42009730,8.000,1.083,"3-5,15-0",1643477767
72,42009733,9.000,1.071,"3-5,0-0",1643477788
71,42009750,10.000,1.062,"3-5,15-30",1643477856
196,308476385,-,-,"3-5,30-30",1643477898
70,42009762,9.000,1.071,"3-5,40-30",1643477916
69,42009766,8.000,1.083,"4-5,0-0",1643477947
68,42009792,9.000,1.071,"4-5,0-15",1643478041
67,42009800,8.000,1.083,"4-5,15-15",1643478079
66,42009817,10.000,1.062,"4-5,15-40",1643478170
190,308476451,3.500,1.285,"4-6,0-0,0-0",1643478192
65,42009857,9.000,1.071,"4-6,0-0,15-0",1643478360
188,308476485,3.000,1.363,"4-6,0-0,30-0",1643478381
64,42009870,8.000,1.083,"4-6,0-0,40-0",1643478392
62,42009896,8.000,1.083,"4-6,1-0,0-0",1643478530
184,308476518,3.000,1.363,"4-6,1-0,0-15",1643478536
61,42009902,9.000,1.071,"4-6,1-0,0-30",1643478551
59,42009920,9.000,1.071,"4-6,1-0,0-40",1643478620
58,42009928,8.000,1.083,"4-6,1-0,15-40",1643478641
178,308476559,3.000,1.363,"4-6,1-1,15-0",1643478669
57,42009936,9.000,1.071,"4-6,1-1,0-0",1643478676
56,42009952,10.000,1.062,"4-6,1-1,15-15",1643478724
55,42009955,8.000,1.083,"4-6,1-1,30-15",1643478736
54,42009961,7.000,1.100,"4-6,1-1,40-15",1643478769
52,42009979,9.000,1.071,"4-6,1-1,40-30",1643478828
49,42009998,15.000,1.030,"4-6,1-1,40-A",1643478917
48,42010004,10.000,1.062,"4-6,1-1,40-40",1643478937
47,42010011,9.000,1.071,"4-6,1-1,A-40",1643478980
46,42010020,8.000,1.083,"4-6,2-1,0-0",1643479021
45,42010041,9.000,1.071,"4-6,2-1,0-15",1643479124
165,308476671,3.250,1.333,"4-6,2-1,0-30",1643479151
44,42010052,10.000,1.062,"4-6,2-1,0-40",1643479184
43,42010064,9.000,1.071,"4-6,2-2,15-0",1643479228
42,42010071,8.000,1.083,"4-6,2-2,30-0",1643479269
161,308476710,2.625,1.444,"4-6,2-2,40-0",1643479314
41,42010085,7.000,1.100,"4-6,3-2,0-0",1643479328
40,42010107,8.000,1.083,"4-6,3-2,0-15",1643479433
39,42010117,7.000,1.100,"4-6,3-2,15-15",1643479481
38,42010120,8.000,1.083,"4-6,3-2,15-30",1643479492
157,308476766,3.000,1.363,"4-6,3-2,15-40",1643479553
37,42010151,9.000,1.071,"4-6,3-3,0-0",1643479619
36,42010153,8.000,1.083,"4-6,3-3,15-0",1643479635
35,42010160,9.000,1.071,"4-6,3-3,15-15",1643479668
34,42010179,7.000,1.100,"4-6,3-3,40-15",1643479760
153,308476815,2.500,1.500,"4-6,4-3,0-0",1643479803
