,id,home_od,away_od,ss,add_time
350,297945558,1.666,2.100,"0-0,0-0",1613916607
160,32070406,1.500,2.500,"0-0,15-0",1613916632
159,32070409,1.444,2.625,"0-0,30-0",1613916644
158,32070421,1.500,2.500,"0-0,40-15",1613916726
157,32070432,1.444,2.625,"1-0,0-0",1613916777
155,32070448,-,-,"1-0,15-0",1613916884
154,32070455,1.444,2.625,"1-0,15-15",1613916904
153,32070458,1.333,3.250,"1-0,30-15",1613916937
152,32070462,1.285,3.500,"1-0,40-15",1613916982
150,32070472,1.300,3.400,"1-0,40-30",1613917037
149,32070475,1.250,3.750,"2-0,0-0",1613917056
148,32070484,1.222,4.000,"2-0,15-0",1613917109
147,32070489,1.250,3.750,"2-0,15-15",1613917149
146,32070494,1.222,4.000,"2-0,30-15",1613917185
145,32070504,1.250,3.750,"2-0,30-30",1613917238
143,32070517,1.363,3.000,"2-0,30-40",1613917323
142,32070518,1.444,2.625,"2-1,0-0",1613917329
141,32070542,1.500,2.500,"2-1,0-15",1613917439
140,32070553,1.533,2.375,"2-1,0-30",1613917486
139,32070559,1.571,2.250,"2-1,0-40",1613917525
138,32070568,1.533,2.375,"2-1,15-40",1613917565
137,32070572,1.571,2.250,"2-2,0-0",1613917587
136,32070580,1.533,2.375,"2-2,15-0",1613917653
135,32070588,1.500,2.500,"2-2,30-0",1613917680
134,32070598,1.444,2.625,"2-2,40-0",1613917737
133,32070611,1.500,2.500,"2-2,40-15",1613917787
132,32070619,1.444,2.625,"3-2,0-0",1613917823
131,32070640,1.363,3.000,"3-2,15-0",1613917950
129,32070659,1.400,2.750,"3-2,15-15",1613918011
127,32070676,1.333,3.250,"3-2,30-15",1613918076
126,32070677,1.285,3.500,"3-2,40-15",1613918082
125,32070684,1.333,3.250,"3-2,40-30",1613918118
124,32070689,1.400,2.750,"3-2,40-40",1613918150
123,32070696,1.500,2.500,"3-2,40-A",1613918184
122,32070704,1.533,2.375,"3-3,0-0",1613918234
121,32070711,1.500,2.500,"3-3,15-0",1613918268
120,32070718,1.571,2.250,"3-3,15-15",1613918300
119,32070727,1.500,2.500,"3-3,30-15",1613918334
118,32070734,1.571,2.250,"3-3,30-30",1613918366
117,32070742,1.750,2.000,"3-3,30-40",1613918404
116,32070752,1.615,2.200,"3-3,40-40",1613918442
115,32070760,1.500,2.500,"3-3,A-40",1613918482
114,32070768,1.444,2.625,"4-3,0-0",1613918517
113,32070788,1.500,2.500,"4-3,0-15",1613918643
112,32070792,1.444,2.625,"4-3,15-15",1613918658
111,32070799,1.500,2.500,"4-3,15-30",1613918690
110,32070805,1.571,2.250,"4-3,15-40",1613918728
109,32070814,1.500,2.500,"4-3,30-40",1613918786
106,32070831,1.571,2.250,"4-4,0-0",1613918869
105,32070832,1.500,2.500,"4-4,15-0",1613918872
104,32070844,1.444,2.625,"4-4,30-0",1613918914
103,32070851,1.400,2.750,"4-4,40-0",1613918950
102,32070875,1.444,2.625,"5-4,0-15",1613919101
101,32070885,1.500,2.500,"5-4,0-30",1613919147
100,32070891,1.533,2.375,"5-4,0-40",1613919194
99,32070896,1.500,2.500,"5-4,15-40",1613919234
98,32070904,1.533,2.375,"5-5,0-0",1613919287
96,32070918,-,-,"5-5,15-0",1613919370
95,32070921,1.444,2.625,"5-5,30-0",1613919388
94,32070925,1.400,2.750,"5-5,40-0",1613919401
93,32070928,1.444,2.625,"5-5,40-15",1613919425
92,32070939,1.400,2.750,"6-5,0-0",1613919454
91,32070960,1.333,3.250,"6-5,15-0",1613919586
90,32070965,1.400,2.750,"6-5,15-15",1613919623
89,32070971,1.444,2.625,"6-5,15-30",1613919648
88,32070976,1.500,2.500,"6-5,15-40",1613919666
87,32070983,1.444,2.625,"6-5,30-40",1613919716
85,32071004,1.533,2.375,"6-6,0-0",1613919821
84,32071009,1.444,2.625,"6-6,1-0",1613919848
83,32071016,1.533,2.375,"6-6,1-1",1613919880
82,32071023,1.363,3.000,"6-6,2-1",1613919924
81,32071029,1.285,3.500,"6-6,3-1",1613919950
80,32071032,1.222,4.000,"6-6,4-1",1613919973
79,32071039,1.285,3.500,"6-6,4-2",1613920006
78,32071049,1.333,3.250,"6-6,4-3",1613920084
77,32071053,1.533,2.375,"6-6,4-4",1613920120
76,32071061,1.400,2.750,"6-6,5-4",1613920164
75,32071068,1.222,4.000,"6-6,6-4",1613920201
74,32071075,1.285,3.500,"6-6,6-5",1613920239
72,32071147,1.142,5.500,"7-6,0-0,0-0",1613920659
70,32071157,-,-,"7-6,0-0,15-0",1613920715
69,32071160,1.100,7.000,"7-6,0-0,30-0",1613920731
66,32071179,1.111,6.500,"7-6,0-0,30-15",1613920854
63,32071190,1.142,5.500,"7-6,0-0,30-30",1613920912
62,32071191,1.166,5.000,"7-6,0-0,30-40",1613920916
61,32071198,1.200,4.333,"7-6,0-1,0-0",1613920954
60,32071208,1.222,4.000,"7-6,0-1,0-15",1613921036
59,32071220,1.200,4.333,"7-6,0-1,15-15",1613921083
56,32071241,1.181,4.500,"7-6,0-1,30-15",1613921169
55,32071245,1.166,5.000,"7-6,0-1,40-15",1613921185
54,32071256,1.181,4.500,"7-6,0-1,40-30",1613921247
42,32071356,1.222,4.000,"7-6,0-1,A-40",1613921753
39,32071375,1.333,3.250,"7-6,0-1,40-A",1613921849
37,32071381,-,-,"7-6,0-1,40-40",1613921877
36,32071460,1.200,4.333,"7-6,1-1,0-0",1613922299
35,32071467,1.222,4.000,"7-6,1-1,0-15",1613922333
34,32071470,1.250,3.750,"7-6,1-1,0-30",1613922349
32,32071479,1.250,3.750,"7-6,1-1,15-30",1613922390
29,32071496,1.285,3.500,"7-6,1-1,15-40",1613922464
27,32071503,-,-,"7-6,1-2,0-0",1613922483
26,32071538,1.250,3.750,"7-6,1-2,30-0",1613922760
25,32071542,1.222,4.000,"7-6,1-2,40-0",1613922783
190,297946839,1.666,2.100,"7-6,2-2,0-0",1613922826
24,32071557,1.181,4.500,"7-6,2-2,15-0",1613922863
23,32071561,1.125,6.000,"7-6,2-2,30-0",1613922894
22,32071566,1.083,8.000,"7-6,2-2,40-0",1613922925
21,32071575,1.100,7.000,"7-6,2-2,40-15",1613922974
20,32071580,1.062,10.000,"7-6,3-2,0-0",1613923027
19,32071602,1.050,11.000,"7-6,3-2,15-0",1613923124
18,32071609,1.040,13.000,"7-6,3-2,30-0",1613923149
17,32071614,1.030,15.000,"7-6,3-2,40-0",1613923173
16,32071628,1.020,19.000,"7-6,4-2,15-0",1613923258
15,32071632,1.030,15.000,"7-6,4-2,15-15",1613923291
177,297946918,1.100,7.000,"7-6,4-2,15-30",1613923319
14,32071639,1.040,13.000,"7-6,4-2,15-40",1613923352
13,32071661,1.050,11.000,"7-6,4-3,0-0",1613923485
12,32071663,1.071,9.000,"7-6,4-3,0-15",1613923497
11,32071668,1.050,11.000,"7-6,4-3,15-15",1613923514
10,32071672,1.030,15.000,"7-6,4-3,30-15",1613923542
9,32071679,1.020,19.000,"7-6,4-3,40-15",1613923579
8,32071684,1.015,21.000,"7-6,5-3,0-0",1613923610
6,32071694,-,-,"7-6,5-3,30-0",1613923717
5,32071696,1.006,29.000,"7-6,5-3,30-15",1613923726
2,32071704,1.010,26.000,"7-6,5-3,30-30",1613923779
1,32071707,1.006,29.000,"7-6,5-3,40-30",1613923790
0,32071715,-,-,"7-6,6-3,0-0",1613923823
