,id,home_od,away_od,ss,add_time
362,308626107,1.250,3.750,"0-0,0-0",1644013068
218,42152991,1.166,5.000,"0-0,15-0",1644013878
217,42152992,1.200,4.500,"0-0,15-15",1644013901
213,42152997,1.166,5.000,"0-0,30-15",1644013972
212,42152998,1.142,5.500,"0-0,40-15",1644013979
211,42152999,1.166,5.000,"0-0,40-30",1644014019
210,42153000,1.200,4.500,"0-0,40-40",1644014062
209,42153001,1.222,4.333,"0-0,40-A",1644014088
207,42153003,1.222,4.333,"0-1,0-0",1644014122
206,42153006,1.250,4.000,"0-1,0-15",1644014192
205,42153008,1.333,3.400,"0-1,0-30",1644014218
204,42153010,1.363,3.200,"0-1,0-40",1644014255
203,42153011,1.444,2.750,"0-2,0-0",1644014282
201,42153016,1.400,3.000,"0-2,15-0",1644014357
200,42153017,1.500,2.625,"0-2,15-15",1644014366
199,42153018,1.444,2.750,"0-2,15-30",1644014400
198,42153019,1.500,2.625,"0-2,15-40",1644014413
197,42153020,1.533,2.500,"0-3,0-0",1644014431
334,308626154,2.750,1.400,"0-3,15-0",1644014582
196,42153022,1.500,2.625,"0-3,30-0",1644014588
195,42153023,1.444,2.750,"0-3,40-0",1644014622
331,308626158,2.375,1.533,"1-3,0-0",1644014691
194,42153024,1.500,2.625,"1-3,0-15",1644014713
193,42153025,1.533,2.500,"1-3,0-30",1644014727
192,42153026,1.571,2.375,"1-3,0-40",1644014757
191,42153027,1.615,2.300,"1-4,0-0",1644014776
190,42153029,1.571,2.375,"1-4,15-0",1644014886
325,308626164,3.400,1.300,"1-4,30-0",1644014911
189,42153031,1.615,2.300,"1-4,30-15",1644014946
188,42153032,1.571,2.375,"1-4,40-15",1644014971
187,42153033,1.615,2.300,"1-4,40-30",1644015010
176,42153044,1.666,2.200,"1-4,A-40",1644015333
172,42153048,1.800,2.000,"1-4,40-A",1644015445
170,42153050,-,-,"1-4,40-40",1644015506
168,42153052,1.666,2.200,"2-4,0-0",1644015630
167,42153053,1.800,2.000,"2-4,0-15",1644015646
292,308626198,5.500,1.142,"2-4,0-30",1644015679
291,308626199,4.333,1.200,"2-4,15-30",1644015714
290,308626200,5.500,1.142,"2-4,15-40",1644015763
164,42153061,1.909,1.909,"2-5,0-0",1644015935
286,308626204,6.000,1.125,"2-5,15-0",1644015946
163,42153064,1.800,2.000,"2-5,30-0",1644015967
162,42153067,1.909,1.909,"2-5,30-15",1644015998
282,308626208,5.500,1.142,"2-5,40-15",1644016040
281,308626209,6.000,1.125,"2-5,40-30",1644016067
158,42153071,2.100,1.727,"2-5,40-A",1644016219
157,42153072,2.000,1.800,"2-5,40-40",1644016240
271,308626219,6.000,1.125,"2-5,A-40",1644016292
