,id,home_od,away_od,ss,add_time
393,308626484,1.500,2.500,"0-0,0-0",1644023366
176,42153426,1.500,2.625,"0-0,0-15",1644023410
173,42153430,1.444,2.750,"0-0,15-15",1644023481
172,42153432,1.363,3.200,"0-0,30-15",1644023483
170,42153436,1.400,3.000,"0-0,30-30",1644023543
169,42153439,1.500,2.625,"0-0,30-40",1644023561
168,42153441,1.444,2.750,"0-0,40-40",1644023591
167,42153444,1.363,3.200,"0-0,A-40",1644023621
166,42153446,1.285,3.750,"1-0,0-0",1644023642
165,42153448,1.250,4.000,"1-0,15-0",1644023716
164,42153450,1.222,4.333,"1-0,30-0",1644023742
163,42153452,1.250,4.000,"1-0,30-15",1644023766
160,42153457,1.300,3.500,"1-0,30-30",1644023835
159,42153458,1.250,4.000,"1-0,40-30",1644023851
158,42153465,1.300,3.500,"1-0,40-40",1644023887
157,42153467,1.363,3.200,"1-0,40-A",1644023912
156,42153468,1.500,2.625,"1-1,0-0",1644023944
155,42153471,1.533,2.500,"1-1,0-15",1644023988
154,42153473,1.571,2.375,"1-1,0-30",1644024010
153,42153475,1.615,2.300,"1-1,0-40",1644024032
152,42153477,1.666,2.200,"1-2,0-0",1644024057
151,42153481,1.800,2.000,"1-2,0-15",1644024166
150,42153484,1.909,1.909,"1-2,0-30",1644024200
149,42153485,2.000,1.800,"1-2,0-40",1644024237
148,42153486,2.100,1.727,"1-3,0-0",1644024271
147,42153487,2.300,1.615,"1-3,0-15",1644024308
144,42153490,2.375,1.571,"1-3,0-30",1644024370
143,42153491,2.500,1.533,"1-3,0-40",1644024373
142,42153492,2.625,1.500,"1-4,0-0",1644024402
140,42153498,-,-,"1-4,0-15",1644024519
139,42153499,2.750,1.444,"1-4,15-15",1644024529
138,42153500,3.000,1.400,"1-4,15-30",1644024542
137,42153502,3.200,1.363,"1-4,15-40",1644024562
136,42153504,3.500,1.300,"1-5,0-0",1644024595
135,42153508,3.400,1.333,"1-5,15-0",1644024650
134,42153513,3.200,1.363,"1-5,30-0",1644024686
339,308626538,15.000,1.030,"1-5,30-15",1644024712
131,42153521,3.400,1.333,"1-5,30-30",1644024774
130,42153522,3.500,1.300,"1-5,30-40",1644024778
127,42153530,3.400,1.333,"1-5,40-40",1644024835
124,42153534,3.500,1.300,"1-5,40-A",1644024864
123,42153535,4.000,1.250,"1-6,0-0,0-0",1644024866
122,42153541,4.333,1.222,"1-6,0-0,0-15",1644024982
121,42153543,4.000,1.250,"1-6,0-0,15-15",1644025004
120,42153544,3.500,1.300,"1-6,0-0,30-15",1644025034
119,42153548,3.400,1.333,"1-6,0-0,40-15",1644025067
118,42153550,3.200,1.363,"1-6,1-0,0-0",1644025101
117,42153559,3.400,1.333,"1-6,1-0,0-15",1644025188
116,42153563,3.200,1.363,"1-6,1-0,15-15",1644025217
115,42153564,3.400,1.333,"1-6,1-0,15-30",1644025242
114,42153565,3.000,1.400,"1-6,1-0,30-30",1644025268
113,42153566,3.400,1.333,"1-6,1-0,30-40",1644025301
112,42153567,3.750,1.285,"1-6,1-1,0-0",1644025339
110,42153569,3.200,1.363,"1-6,1-1,15-0",1644025387
109,42153570,3.000,1.400,"1-6,1-1,30-0",1644025401
108,42153571,3.200,1.363,"1-6,1-1,30-15",1644025435
107,42153572,3.500,1.300,"1-6,1-1,30-30",1644025464
105,42153574,3.400,1.333,"1-6,1-1,40-30",1644025513
104,42153575,3.000,1.400,"1-6,2-1,0-0",1644025533
103,42153576,3.200,1.363,"1-6,2-1,0-15",1644025631
102,42153577,3.400,1.333,"1-6,2-1,0-30",1644025654
101,42153578,3.500,1.300,"1-6,2-1,0-40",1644025677
100,42153579,3.400,1.333,"1-6,2-1,15-40",1644025706
98,42153581,3.750,1.285,"1-6,2-2,0-0",1644025766
97,42153582,3.400,1.333,"1-6,2-2,15-0",1644025779
96,42153583,3.200,1.363,"1-6,2-2,30-0",1644025812
95,42153584,3.400,1.333,"1-6,2-2,30-15",1644025840
94,42153585,3.750,1.285,"1-6,2-2,30-30",1644025883
93,42153586,3.400,1.333,"1-6,2-2,40-30",1644025907
92,42153587,3.000,1.400,"1-6,3-2,0-0",1644025940
89,42153590,3.400,1.333,"1-6,3-2,0-15",1644026096
88,42153591,3.500,1.300,"1-6,3-2,0-30",1644026106
87,42153592,3.750,1.285,"1-6,3-2,0-40",1644026133
284,308626595,2.000,1.750,"1-6,3-3,0-0",1644026163
86,42153596,3.500,1.300,"1-6,3-3,15-0",1644026204
85,42153597,3.200,1.363,"1-6,3-3,30-0",1644026226
84,42153598,3.000,1.400,"1-6,3-3,40-0",1644026247
280,308626604,1.571,2.250,"1-6,4-3,0-0",1644026268
83,42153603,2.625,1.500,"1-6,4-3,15-0",1644026358
82,42153608,2.300,1.615,"1-6,4-3,30-0",1644026399
