,id,home_od,away_od,ss,add_time
125,308473876,2.625,1.444,"0-0,0-0",1643468117
58,42007626,3.250,1.333,"0-0,0-15",1643469082
57,42007631,3.000,1.363,"0-0,15-15",1643469107
56,42007648,2.500,1.500,"0-0,40-30",1643469197
55,42007663,2.375,1.533,"1-0,0-15",1643469321
54,42007677,2.250,1.571,"1-0,30-30",1643469393
47,42007745,2.625,1.444,"1-0,40-A",1643469723
46,42007755,2.375,1.533,"1-0,40-40",1643469774
44,42007767,-,-,"1-0,A-40",1643469843
43,42007774,2.100,1.666,"2-0,0-0",1643469865
42,42007775,2.050,1.700,"2-0,15-0",1643469878
41,42007784,2.100,1.666,"2-0,15-15",1643469901
40,42007799,2.200,1.615,"2-0,15-30",1643469941
102,308474309,1.533,2.375,"2-0,30-40",1643470047
38,42007835,1.950,1.800,"2-0,A-40",1643470138
37,42007839,2.050,1.700,"2-0,40-40",1643470154
36,42007851,2.200,1.615,"2-1,0-0",1643470218
35,42007881,2.100,1.666,"2-1,15-0",1643470365
34,42007892,2.000,1.750,"2-1,30-0",1643470417
33,42007903,2.100,1.666,"2-1,30-15",1643470455
94,308474418,1.400,2.750,"3-1,0-15",1643470576
32,42007960,1.950,1.800,"3-1,40-30",1643470713
31,42007967,2.000,1.750,"3-1,40-40",1643470731
30,42007986,2.100,1.666,"3-2,0-0",1643470819
29,42008018,2.375,1.533,"3-2,0-15",1643470928
28,42008029,2.625,1.444,"3-2,0-30",1643470975
27,42008044,2.375,1.533,"3-2,15-30",1643471014
25,42008057,2.250,1.571,"3-2,30-30",1643471069
24,42008069,3.000,1.363,"3-3,0-0",1643471128
23,42008101,3.250,1.333,"3-3,15-30",1643471260
22,42008124,3.500,1.285,"3-4,0-0",1643471381
21,42008153,3.750,1.250,"3-4,0-15",1643471480
20,42008158,3.500,1.285,"3-4,15-15",1643471506
19,42008175,4.000,1.222,"3-4,15-30",1643471549
18,42008193,5.000,1.166,"3-4,15-40",1643471608
17,42008202,6.000,1.125,"3-5,0-0",1643471655
16,42008215,7.000,1.100,"3-5,0-30",1643471718
15,42008221,6.500,1.111,"3-5,15-30",1643471750
14,42008245,8.000,1.083,"3-6,0-0,0-0",1643471857
13,42008281,11.000,1.050,"3-6,0-0,0-30",1643471998
12,42008294,10.000,1.062,"3-6,0-0,15-30",1643472035
11,42008304,-,-,"3-6,0-0,30-30",1643472106
10,42008487,8.000,1.083,"3-6,1-1,40-40",1643472947
9,42008540,15.000,1.030,"3-6,1-2,0-0",1643473138
8,42008576,19.000,1.020,"3-6,1-2,0-30",1643473302
7,42008590,21.000,1.015,"3-6,1-3,0-0",1643473363
6,42008606,19.000,1.020,"3-6,1-3,15-0",1643473409
4,42008672,-,-,"3-6,1-3,40-40",1643473672
3,42008857,101.000,1.001,"3-6,2-5,0-15",1643474487
2,42008876,67.000,1.001,"3-6,2-5,30-30",1643474585
1,42008887,101.000,1.001,"3-6,2-5,30-40",1643474629
0,42008897,-,-,"3-6,2-6,0-0",1643474669
