,id,home_od,away_od,ss,add_time
109,76158090,1.200,4.333,"0-0,0-0",1706982577
108,76158206,1.181,4.500,"0-0,15-0",1706983072
106,76158248,1.181,4.500,"0-0,40-30",1706983236
105,76158251,1.166,5.000,"1-0,0-0",1706983240
235,342668041,1.200,4.333,"1-0,15-15",1706983428
103,76158315,1.166,5.000,"1-0,30-30",1706983452
102,76158318,1.181,4.500,"1-0,15-30",1706983461
97,76158382,1.166,5.000,"1-0,40-40",1706983728
96,76158387,1.181,4.500,"1-0,40-A",1706983738
95,76158399,1.125,6.000,"1-0,A-40",1706983811
94,76158414,1.100,7.000,"2-0,15-0",1706983887
223,342668102,1.083,8.000,"2-0,0-0",1706983916
93,76158419,1.083,8.000,"2-0,30-0",1706983935
220,342668114,1.050,11.000,"2-0,40-0",1706983997
218,342668141,1.050,11.000,"3-0,0-15",1706984148
217,342668143,1.040,13.000,"3-0,0-0",1706984157
90,76158507,1.100,7.000,"3-1,0-0",1706984301
88,76158511,1.142,5.500,"3-1,0-30",1706984309
87,76158512,1.125,6.000,"3-1,0-15",1706984310
210,342668191,1.111,6.500,"3-1,15-30",1706984367
85,76158548,-,-,"3-1,30-30",1706984447
84,76158550,1.100,7.000,"3-1,40-30",1706984467
83,76158557,1.083,8.000,"4-1,0-0",1706984503
204,342668245,1.030,15.000,"4-1,15-0",1706984636
82,76158620,1.100,7.000,"4-1,15-30",1706984710
81,76158624,1.083,8.000,"4-1,15-15",1706984718
80,76158635,1.100,7.000,"4-1,15-40",1706984773
79,76158642,1.111,6.500,"4-2,0-0",1706984807
76,76158681,1.100,7.000,"4-2,15-0",1706984902
75,76158688,1.111,6.500,"4-2,15-15",1706984914
74,76158709,1.100,7.000,"4-2,30-15",1706984970
73,76158718,1.125,6.000,"4-2,30-30",1706985008
72,76158731,1.142,5.500,"4-2,30-40",1706985070
71,76158738,1.200,4.333,"4-3,0-0",1706985098
70,76158774,1.142,5.500,"4-3,30-0",1706985260
69,76158781,1.166,5.000,"4-3,30-15",1706985284
66,76158810,1.125,6.000,"4-3,40-15",1706985422
64,76158831,1.083,8.000,"5-3,15-0",1706985493
63,76158839,1.100,7.000,"5-3,0-0",1706985515
62,76158859,1.071,9.000,"5-3,30-0",1706985572
61,76158863,1.083,8.000,"5-3,30-15",1706985583
60,76158877,1.071,9.000,"5-3,40-15",1706985644
59,76158888,1.062,10.000,"6-3,0-0,0-0",1706985669
58,76158957,1.071,9.000,"6-3,0-0,0-15",1706985971
57,76158965,1.100,7.000,"6-3,0-0,0-40",1706986005
56,76158969,1.083,8.000,"6-3,0-0,0-30",1706986019
55,76158971,1.100,7.000,"6-3,0-1,0-0",1706986026
54,76158994,1.083,8.000,"6-3,0-1,15-0",1706986128
170,342668642,1.333,3.250,"6-3,0-1,30-0",1706986153
53,76159013,1.100,7.000,"6-3,0-1,30-15",1706986197
52,76159024,1.071,9.000,"6-3,1-1,0-0",1706986253
51,76159036,1.062,10.000,"6-3,1-1,15-0",1706986293
48,76159071,1.040,13.000,"6-3,1-1,30-0",1706986406
46,76159081,1.030,15.000,"6-3,1-1,40-0",1706986455
45,76159084,1.025,17.000,"6-3,2-1,0-0",1706986464
41,76159131,1.025,17.000,"6-3,2-1,15-15",1706986663
40,76159132,1.020,19.000,"6-3,2-1,30-15",1706986665
39,76159140,1.030,15.000,"6-3,2-1,30-30",1706986694
150,342668799,1.125,6.000,"6-3,2-1,40-40",1706986746
38,76159158,1.040,13.000,"6-3,2-1,30-40",1706986771
37,76159162,1.020,19.000,"6-3,2-1,A-40",1706986790
36,76159167,1.015,21.000,"6-3,3-1,0-0",1706986811
35,76159179,1.020,19.000,"6-3,3-1,0-15",1706986871
34,76159187,1.025,17.000,"6-3,3-1,0-30",1706986912
33,76159241,1.030,15.000,"6-3,3-2,15-15",1706987201
32,76159243,1.020,19.000,"6-3,3-2,30-15",1706987203
27,76159272,1.030,15.000,"6-3,3-2,30-30",1706987319
26,76159278,1.020,19.000,"6-3,3-2,40-30",1706987342
24,76159294,1.010,26.000,"6-3,4-2,15-0",1706987390
23,76159307,1.015,21.000,"6-3,4-2,0-0",1706987425
22,76159322,1.006,29.000,"6-3,4-2,30-0",1706987478
19,76159344,1.002,51.000,"6-3,4-2,40-0",1706987560
15,76159377,1.002,51.000,"6-3,5-2,0-15",1706987691
14,76159382,1.001,67.000,"6-3,5-2,0-0",1706987701
123,342669034,1.006,29.000,"6-3,5-2,15-15",1706987714
12,76159424,1.002,51.000,"6-3,5-2,15-30",1706987803
11,76159431,1.005,34.000,"6-3,5-2,15-40",1706987814
10,76159442,1.010,26.000,"6-3,5-3,0-0",1706987840
9,76159447,1.015,21.000,"6-3,5-3,0-30",1706987889
6,76159498,1.012,23.000,"6-3,5-3,30-40",1706988033
5,76159516,1.015,21.000,"6-3,5-4,0-0",1706988076
4,76159536,1.006,29.000,"6-3,5-4,15-0",1706988162
2,76159566,1.001,101.000,"6-3,5-4,40-0",1706988240
1,76159571,1.002,51.000,"6-3,5-4,30-0",1706988260
0,76159592,-,-,"6-3,6-4,0-0",1706988322
