,id,home_od,away_od,ss,add_time
392,342833711,1.533,2.375,"0-0,0-0",1707246540
215,76328563,1.444,2.750,"0-0,15-15",1707246581
212,76328603,1.533,2.500,"0-0,0-15",1707246615
210,76328627,1.444,2.750,"0-0,30-15",1707246645
209,76328632,1.400,3.000,"0-0,40-15",1707246649
204,76328724,1.444,2.750,"0-0,40-30",1707246732
203,76328751,1.400,3.000,"1-0,0-0",1707246754
201,76328840,1.300,3.500,"1-0,30-0",1707246851
200,76328842,1.333,3.400,"1-0,15-0",1707246852
372,342833968,1.300,3.400,"1-0,30-15",1707246857
199,76328872,1.363,3.200,"1-0,30-30",1707246896
198,76328913,1.444,2.750,"1-0,30-40",1707246937
365,342834105,1.571,2.250,"1-1,0-0",1707247016
197,76329010,1.533,2.500,"1-1,0-15",1707247018
196,76329022,1.500,2.625,"1-1,15-15",1707247090
191,76329108,1.500,2.625,"1-1,30-30",1707247214
189,76329135,1.615,2.300,"1-1,30-40",1707247230
188,76329160,1.800,2.000,"1-2,0-0",1707247254
187,76329242,1.909,1.909,"1-2,0-15",1707247360
184,76329301,1.800,2.000,"1-2,15-15",1707247429
183,76329317,1.909,1.909,"1-2,15-30",1707247443
179,76329400,1.909,1.909,"1-2,15-40",1707247512
178,76329411,2.000,1.800,"1-3,0-0",1707247518
176,76329458,2.000,1.800,"1-3,15-15",1707247564
175,76329460,2.100,1.727,"1-3,0-15",1707247569
172,76329525,2.000,1.800,"1-3,30-15",1707247630
171,76329534,1.909,1.909,"1-3,40-15",1707247635
169,76329698,1.909,1.909,"2-3,0-15",1707247820
327,342834678,3.000,1.363,"2-3,0-0",1707247822
166,76329735,2.000,1.800,"2-3,0-30",1707247865
165,76329737,2.100,1.727,"2-3,0-40",1707247867
322,342834721,4.500,1.181,"2-4,0-0",1707247888
321,342834747,4.333,1.200,"2-4,15-0",1707247944
164,76329795,2.000,1.800,"2-4,30-0",1707247966
319,342834777,3.750,1.250,"2-4,40-0",1707248000
163,76329912,1.909,1.909,"3-4,0-0",1707248130
162,76329934,1.800,2.000,"3-4,15-0",1707248159
161,76329955,1.666,2.200,"3-4,30-0",1707248188
158,76330014,1.800,2.000,"3-4,30-15",1707248271
155,76330077,1.909,1.909,"3-4,30-30",1707248346
152,76330110,2.000,1.800,"3-4,30-40",1707248391
151,76330118,1.909,1.909,"3-4,40-40",1707248395
148,76330170,2.000,1.800,"3-4,40-A",1707248481
147,76330189,2.100,1.727,"3-5,0-0",1707248524
298,342835046,6.000,1.125,"3-5,15-0",1707248534
146,76330196,2.000,1.800,"3-5,30-0",1707248541
145,76330283,2.100,1.727,"4-5,0-15",1707248733
144,76330309,2.200,1.666,"4-5,0-30",1707248774
142,76330353,2.375,1.571,"4-5,0-40",1707248847
141,76330455,2.300,1.615,"4-6,0-0,15-0",1707249069
140,76330461,2.375,1.571,"4-6,0-0,0-0",1707249077
139,76330466,2.200,1.666,"4-6,0-0,30-0",1707249088
137,76330568,2.200,1.666,"4-6,1-0,0-0",1707249282
134,76330587,2.000,1.800,"4-6,1-0,15-0",1707249307
131,76330628,1.909,1.909,"4-6,1-0,30-0",1707249363
128,76330643,2.000,1.800,"4-6,1-0,30-15",1707249381
126,76330658,1.666,2.200,"4-6,2-0,0-0",1707249413
125,76330670,1.800,2.000,"4-6,1-0,40-15",1707249442
124,76330674,1.615,2.300,"4-6,2-0,15-0",1707249450
123,76330717,1.571,2.375,"4-6,2-0,30-0",1707249510
122,76330721,1.533,2.500,"4-6,2-0,40-0",1707249514
121,76330794,1.571,2.375,"4-6,3-0,0-15",1707249696
120,76330813,1.615,2.300,"4-6,3-0,0-30",1707249744
117,76330891,1.500,2.625,"4-6,3-0,30-30",1707249878
116,76330909,1.444,2.750,"4-6,3-0,40-30",1707249910
111,76330953,1.500,2.625,"4-6,3-0,40-40",1707250002
110,76330966,1.533,2.500,"4-6,3-0,40-A",1707250025
107,76331004,1.500,2.625,"4-6,3-1,15-0",1707250095
106,76331008,1.533,2.500,"4-6,3-1,0-0",1707250101
104,76331048,-,-,"4-6,3-1,15-15",1707250182
102,76331106,-,-,"4-6,3-1,15-30",1707250262
101,76331112,1.615,2.300,"4-6,3-1,30-30",1707250273
95,76331169,1.571,2.375,"4-6,3-1,40-30",1707250364
91,76331233,1.533,2.500,"4-6,4-1,0-15",1707250491
90,76331251,1.500,2.625,"4-6,4-1,0-0",1707250516
89,76331257,1.571,2.375,"4-6,4-1,0-30",1707250528
88,76331268,1.533,2.500,"4-6,4-1,15-30",1707250549
85,76331325,1.500,2.625,"4-6,4-1,30-30",1707250671
82,76331364,1.400,3.000,"4-6,4-1,40-30",1707250727
81,76331367,1.333,3.400,"4-6,5-1,0-0",1707250734
79,76331419,1.300,3.500,"4-6,5-1,15-0",1707250835
78,76331426,1.363,3.200,"4-6,5-1,15-15",1707250846
77,76331444,1.333,3.400,"4-6,5-1,30-15",1707250861
75,76331474,1.333,3.400,"4-6,5-1,40-30",1707250907
74,76331488,1.363,3.200,"4-6,5-1,40-40",1707250934
217,342836180,1.002,51.000,"4-6,5-1,A-40",1707250944
73,76331745,1.444,2.750,"4-6,6-1,0-0,0-15",1707251394
69,76331786,1.333,3.400,"4-6,6-1,0-0,15-15",1707251489
