,id,home_od,away_od,ss,add_time
288,76490970,2.300,1.615,"0-0,0-0",1707500167
287,76490973,2.100,1.727,"0-0,15-0",1707500172
286,76490987,2.000,1.800,"0-0,30-0",1707500195
285,76491011,1.909,1.909,"0-0,40-0",1707500228
282,76491065,1.727,2.100,"1-0,0-0",1707500330
280,76491078,1.666,2.200,"1-0,15-0",1707500355
277,76491102,1.615,2.300,"1-0,30-0",1707500399
271,76491437,1.571,2.375,"1-0,40-0",1707500955
267,76491507,-,-,"1-0,40-15",1707501088
263,76491780,1.571,2.375,"2-0,0-0",1707501706
262,76491788,1.666,2.200,"2-0,0-15",1707501724
259,76491834,1.571,2.375,"2-0,15-15",1707501822
257,76491842,1.615,2.300,"2-0,15-30",1707501831
252,76491873,1.666,2.200,"2-0,15-40",1707501882
251,76491880,1.615,2.300,"2-0,30-40",1707501893
250,76491890,1.666,2.200,"2-1,0-0",1707501913
249,76491955,1.909,1.909,"2-1,0-30",1707502064
244,76491999,2.000,1.800,"2-1,0-40",1707502145
243,76492001,2.200,1.666,"2-2,0-0",1707502148
241,76492059,2.000,1.800,"2-2,15-0",1707502260
237,76492075,2.100,1.727,"2-2,15-15",1707502303
234,76492079,2.200,1.666,"2-2,15-30",1707502314
231,76492119,2.100,1.727,"2-2,30-30",1707502416
227,76492131,2.300,1.615,"2-2,30-40",1707502441
224,76492181,2.750,1.444,"2-3,0-0",1707502564
223,76492182,3.000,1.400,"2-3,0-15",1707502566
222,76492194,2.750,1.444,"2-3,15-15",1707502583
221,76492207,3.200,1.363,"2-3,15-30",1707502620
220,76492231,3.500,1.300,"2-3,15-40",1707502689
215,76492281,3.400,1.333,"2-3,30-40",1707502786
214,76492283,4.000,1.250,"2-4,0-0",1707502790
213,76492300,4.333,1.222,"2-4,0-15",1707502812
212,76492330,4.500,1.200,"2-4,0-30",1707502852
467,342992625,11.000,1.050,"2-4,0-40",1707502861
210,76492409,4.500,1.200,"2-5,0-0",1707503093
209,76492415,5.000,1.166,"2-5,0-15",1707503111
459,342992689,23.000,1.012,"2-5,0-30",1707503154
208,76492450,5.500,1.142,"2-5,0-40",1707503195
207,76492469,6.000,1.125,"2-5,15-40",1707503243
206,76492478,5.500,1.142,"2-5,30-40",1707503253
205,76492497,6.500,1.111,"2-6,0-0,0-0",1707503291
204,76492571,5.500,1.142,"2-6,0-0,15-0",1707503490
201,76492596,6.000,1.125,"2-6,0-0,15-15",1707503579
198,76492620,6.500,1.111,"2-6,0-0,15-30",1707503623
196,76492640,7.000,1.100,"2-6,0-0,15-40",1707503657
195,76492642,8.000,1.083,"2-6,0-1,0-0",1707503664
194,76492674,9.000,1.071,"2-6,0-1,0-15",1707503739
193,76492686,11.000,1.050,"2-6,0-1,0-30",1707503769
190,76492705,10.000,1.062,"2-6,0-1,15-30",1707503846
185,76492716,8.000,1.083,"2-6,0-1,30-30",1707503875
184,76492721,7.000,1.100,"2-6,0-1,40-30",1707503887
179,76492753,7.000,1.100,"2-6,0-1,A-40",1707503993
177,76492757,10.000,1.062,"2-6,0-1,40-A",1707503999
174,76492773,8.000,1.083,"2-6,0-1,40-40",1707504030
172,76492823,5.500,1.142,"2-6,1-1,15-0",1707504098
171,76492825,6.500,1.111,"2-6,1-1,0-0",1707504103
168,76492837,5.000,1.166,"2-6,1-1,30-0",1707504136
165,76492856,4.333,1.222,"2-6,1-1,40-0",1707504180
164,76492857,4.500,1.200,"2-6,1-1,40-15",1707504181
163,76492883,5.000,1.166,"2-6,1-1,40-30",1707504268
162,76492886,3.750,1.285,"2-6,2-1,0-0",1707504276
161,76492920,3.400,1.333,"2-6,2-1,15-0",1707504411
160,76492934,3.200,1.363,"2-6,2-1,30-0",1707504448
403,342993050,1.363,3.000,"2-6,2-1,40-0",1707504480
402,342993052,1.400,2.750,"2-6,2-1,40-15",1707504487
159,76492952,3.000,1.400,"2-6,3-1,0-0",1707504528
