,id,home_od,away_od,ss,add_time
332,76342087,2.000,1.800,"0-0,0-0",1707271461
327,76342118,2.200,1.666,"0-0,0-15",1707271500
324,76342132,2.100,1.727,"0-0,15-15",1707271514
323,76342136,2.300,1.615,"0-0,15-30",1707271516
322,76342155,2.100,1.727,"0-0,30-30",1707271565
319,76342179,2.000,1.800,"0-0,40-30",1707271632
314,76342216,2.200,1.666,"0-0,40-40",1707271698
311,76342237,2.100,1.727,"0-0,A-40",1707271751
310,76342238,2.000,1.800,"1-0,0-0",1707271753
308,76342278,2.000,1.800,"1-0,0-15",1707271837
307,76342282,1.909,1.909,"1-0,15-15",1707271840
302,76342337,1.800,2.000,"1-0,30-15",1707271908
299,76342364,1.666,2.200,"1-0,40-15",1707271941
298,76342377,1.800,2.000,"1-0,40-30",1707271956
291,76342457,1.909,1.909,"1-0,40-40",1707272068
290,76342465,1.727,2.100,"1-0,A-40",1707272078
287,76342475,2.000,1.800,"1-0,40-A",1707272099
285,76342478,1.533,2.500,"2-0,0-0",1707272103
284,76342513,1.444,2.750,"2-0,30-0",1707272163
665,342845963,1.142,5.500,"2-0,40-0",1707272210
279,76342598,1.500,2.625,"2-0,40-15",1707272280
278,76342618,1.444,2.750,"3-0,0-0",1707272299
273,76342716,1.400,3.000,"3-0,15-0",1707272473
272,76342725,1.444,2.750,"3-0,15-15",1707272486
646,342846139,1.166,5.000,"3-0,15-30",1707272508
645,342846153,1.181,4.500,"3-0,15-40",1707272546
269,76342797,1.500,2.625,"3-1,0-0",1707272627
266,76342815,1.444,2.750,"3-1,15-0",1707272677
261,76342854,1.400,3.000,"3-1,30-0",1707272742
260,76342856,1.444,2.750,"3-1,30-15",1707272747
259,76342878,1.400,3.000,"3-1,40-15",1707272791
624,342846307,1.111,6.500,"4-1,0-15",1707272993
623,342846309,1.100,7.000,"4-1,0-0",1707273000
252,76343009,1.444,2.750,"4-1,0-30",1707273096
251,76343016,1.400,3.000,"4-1,15-30",1707273109
249,76343046,1.333,3.400,"4-1,A-40",1707273223
248,76343064,1.363,3.200,"4-1,40-40",1707273254
247,76343084,1.250,4.000,"5-1,15-0",1707273308
244,76343096,1.285,3.750,"5-1,0-0",1707273337
243,76343098,1.250,4.000,"5-1,30-0",1707273343
612,342846420,1.006,29.000,"5-1,30-15",1707273373
242,76343114,1.285,3.750,"5-1,30-30",1707273436
238,76343129,1.285,3.750,"5-1,40-30",1707273506
227,76343203,1.333,3.400,"5-1,40-A",1707273831
226,76343212,1.300,3.500,"5-1,40-40",1707273845
225,76343228,1.285,3.750,"5-1,A-40",1707273875
222,76343301,1.250,4.000,"6-1,0-0,0-0",1707274103
221,76343309,1.222,4.333,"6-1,0-0,15-0",1707274121
218,76343326,1.250,4.000,"6-1,0-0,15-15",1707274168
216,76343329,1.300,3.500,"6-1,0-0,15-30",1707274180
215,76343342,1.333,3.400,"6-1,0-0,15-40",1707274213
212,76343377,1.363,3.200,"6-1,0-1,0-0",1707274329
207,76343410,1.333,3.400,"6-1,0-1,15-0",1707274398
206,76343413,1.363,3.200,"6-1,0-1,15-15",1707274401
205,76343451,1.444,2.750,"6-1,0-1,15-30",1707274478
