,id,home_od,away_od,ss,add_time
179,25999412,1.615,2.200,0-0,1580585737
172,25999472,1.800,1.950,0-1,1580586027
166,25999519,2.200,1.615,0-2,1580586253
158,25999583,2.500,1.500,0-3,1580586569
153,25999610,2.625,1.444,0-4,1580586760
151,25999633,3.250,1.333,1-4,1580586943
139,25999693,3.500,1.286,1-5,1580587233
134,25999714,4.000,1.222,"1-6,0-0",1580587586
124,25999760,4.000,1.222,"1-6,0-1",1580587938
119,25999797,4.333,1.200,"1-6,1-1",1580588156
107,25999867,6.000,1.125,"1-6,1-2",1580588557
95,25999944,8.000,1.083,"1-6,1-3",1580588914
86,25999991,3.750,1.250,"1-6,2-3",1580589137
80,26000035,2.750,1.400,"1-6,3-3",1580589404
71,26000100,2.200,1.615,"1-6,4-3",1580589795
64,26000131,1.950,1.800,"1-6,5-3",1580590034
56,26000229,2.000,1.750,"1-6,6-3,0-0",1580590525
48,26000279,2.750,1.400,"1-6,6-3,0-1",1580590891
44,26000305,2.625,1.444,"1-6,6-3,0-2",1580591042
39,26000342,3.400,1.300,"1-6,6-3,1-2",1580591279
26,26000394,3.400,1.300,"1-6,6-3,1-3",1580591601
22,26000420,4.500,1.182,"1-6,6-3,2-3",1580591780
10,26000469,-,-,"1-6,6-3,2-4",1580592036
0,26000497,-,-,"1-6,6-3,2-5",1580592277
