,id,home_od,away_od,ss,add_time
519,300492652,2.750,1.400,"0-0,0-0",1622038827
281,34512361,3.500,1.300,"0-0,0-15",1622040046
280,34512402,3.400,1.333,"0-0,15-15",1622040085
279,34512440,3.500,1.300,"0-0,15-30",1622040109
278,34512463,3.750,1.285,"0-0,15-40",1622040131
276,34512518,3.400,1.333,"0-1,0-0",1622040180
275,34512593,3.200,1.363,"0-1,15-0",1622040234
274,34512628,3.500,1.300,"0-1,15-15",1622040273
273,34512667,3.400,1.333,"0-1,30-15",1622040310
272,34512697,3.500,1.300,"0-1,30-30",1622040337
269,34512766,3.400,1.333,"0-1,40-30",1622040398
268,34512771,3.200,1.363,"1-1,0-0",1622040403
267,34512800,3.400,1.333,"1-1,0-15",1622040436
266,34512827,3.000,1.400,"1-1,15-15",1622040464
263,34512892,2.750,1.444,"1-1,30-15",1622040523
262,34512893,3.000,1.400,"1-1,30-30",1622040525
261,34512924,3.200,1.363,"1-1,30-40",1622040550
258,34513111,3.400,1.333,"1-2,0-0",1622040752
257,34513115,3.200,1.363,"1-2,15-0",1622040755
256,34513142,3.000,1.400,"1-2,30-0",1622040784
255,34513178,2.750,1.444,"1-2,40-0",1622040814
254,34513254,3.000,1.400,"2-2,0-15",1622040885
251,34513335,2.750,1.444,"2-2,15-15",1622040975
249,34513366,2.750,1.444,"2-2,15-30",1622040998
248,34513373,3.000,1.400,"2-2,15-40",1622041005
247,34513403,2.750,1.444,"2-2,30-40",1622041033
246,34513440,3.000,1.400,"2-3,0-0",1622041075
245,34513588,2.750,1.444,"2-3,15-0",1622041226
480,300495710,2.250,1.571,"2-3,30-0",1622041260
244,34513633,2.625,1.500,"2-3,40-0",1622041285
242,34513681,2.625,1.500,"3-3,0-0",1622041340
241,34513690,2.300,1.615,"3-3,15-0",1622041350
240,34513731,2.500,1.533,"3-3,15-15",1622041385
239,34513753,2.750,1.444,"3-3,15-30",1622041412
472,300495899,2.625,1.444,"3-3,15-40",1622041436
238,34513815,2.625,1.500,"3-3,30-40",1622041465
237,34513854,2.750,1.444,"3-4,0-0",1622041508
