,id,home_od,away_od,ss,add_time
360,300485421,1.950,1.800,"0-0,0-0",1622035208
167,34504757,2.100,1.727,"0-0,0-15",1622035480
166,34504826,2.000,1.800,"0-0,15-15",1622035510
165,34504920,1.800,2.000,"0-0,30-15",1622035558
162,34505031,1.909,1.909,"0-0,30-30",1622035623
161,34505045,2.100,1.727,"0-0,30-40",1622035631
160,34505087,2.200,1.666,"0-1,0-0",1622035655
159,34505229,2.100,1.727,"0-1,15-0",1622035733
158,34505290,2.000,1.800,"0-1,30-0",1622035764
155,34505405,2.100,1.727,"0-1,30-15",1622035822
153,34505481,2.300,1.615,"0-1,30-30",1622035855
152,34505517,2.500,1.533,"0-1,30-40",1622035875
149,34505616,3.400,1.333,"0-2,0-0",1622035928
339,300486836,5.500,1.142,"0-2,0-15",1622035941
148,34505680,3.500,1.300,"0-2,0-30",1622035966
147,34505715,3.750,1.285,"0-2,0-40",1622035983
146,34505779,3.500,1.300,"0-2,15-40",1622036015
145,34505890,3.750,1.285,"0-3,0-0",1622036074
144,34506141,4.000,1.250,"0-3,0-15",1622036211
141,34506251,3.750,1.285,"0-3,15-15",1622036273
140,34506274,3.500,1.300,"0-3,30-15",1622036288
139,34506325,3.400,1.333,"0-3,40-15",1622036319
138,34506438,3.200,1.363,"1-3,0-0",1622036380
137,34506463,3.500,1.300,"1-3,0-15",1622036396
136,34506512,3.750,1.285,"1-3,0-30",1622036425
135,34506603,3.400,1.333,"1-3,15-30",1622036476
134,34506656,3.200,1.363,"1-3,30-30",1622036503
133,34506732,2.750,1.444,"1-3,40-30",1622036539
132,34506820,3.000,1.400,"1-3,40-40",1622036576
131,34506888,3.400,1.333,"1-3,40-A",1622036605
127,34507170,4.000,1.250,"1-4,0-0",1622036741
126,34507268,4.333,1.222,"1-4,0-15",1622036790
125,34507327,4.000,1.250,"1-4,15-15",1622036815
124,34507393,4.333,1.222,"1-4,15-30",1622036851
309,300488846,9.000,1.071,"1-4,30-30",1622036874
122,34507533,4.000,1.250,"1-4,40-30",1622036924
121,34507558,4.333,1.222,"1-4,40-40",1622036939
120,34507615,4.000,1.250,"1-4,A-40",1622036971
119,34507647,3.750,1.285,"2-4,0-0",1622036991
118,34507704,4.000,1.250,"2-4,0-15",1622037028
117,34507759,3.750,1.285,"2-4,15-15",1622037053
116,34507804,4.000,1.250,"2-4,15-30",1622037077
115,34507846,4.333,1.222,"2-4,15-40",1622037104
300,300489381,13.000,1.040,"2-5,0-0",1622037149
114,34508278,4.500,1.200,"2-5,15-15",1622037351
111,34508407,4.333,1.222,"2-5,30-15",1622037432
110,34508411,4.000,1.250,"2-5,40-15",1622037433
296,300490025,-,-,"3-5,0-0",1622037488
109,34508525,3.500,1.300,"3-5,15-0",1622037497
108,34508570,4.000,1.250,"3-5,15-15",1622037523
107,34508614,3.400,1.333,"3-5,30-15",1622037551
106,34508689,3.750,1.285,"3-5,30-30",1622037595
104,34508808,3.000,1.400,"3-5,40-30",1622037664
103,34508838,2.500,1.533,"4-5,0-0",1622037677
101,34509106,2.375,1.571,"4-5,15-0",1622037835
100,34509112,2.200,1.666,"4-5,30-0",1622037840
99,34509187,2.375,1.571,"4-5,30-15",1622037877
98,34509229,2.200,1.666,"4-5,40-15",1622037907
97,34509288,2.375,1.571,"4-5,40-30",1622037937
96,34509403,2.625,1.500,"4-5,40-40",1622037995
95,34509495,2.375,1.571,"4-5,A-40",1622038048
94,34509594,2.200,1.666,"5-5,0-0",1622038096
93,34509716,2.000,1.800,"5-5,15-0",1622038165
89,34509864,-,-,"5-5,15-15",1622038251
88,34509881,2.375,1.571,"5-5,15-30",1622038256
87,34509891,2.500,1.533,"5-5,15-40",1622038262
86,34509955,2.625,1.500,"5-6,0-0",1622038293
85,34510182,3.000,1.400,"5-6,0-15",1622038423
83,34510325,-,-,"5-6,0-30",1622038516
82,34510357,3.200,1.363,"5-6,15-30",1622038537
81,34510393,3.750,1.285,"5-6,15-40",1622038561
80,34510483,5.000,1.166,"5-7,0-0,0-0",1622038605
79,34511039,4.333,1.222,"5-7,0-0,15-0",1622038914
78,34511077,4.500,1.200,"5-7,0-0,15-15",1622038947
