,id,home_od,away_od,ss,add_time
305,300411540,2.200,1.615,"0-0,0-0",1621943176
177,34436352,2.750,1.444,"0-0,0-15",1621943186
176,34436378,2.500,1.533,"0-0,15-15",1621943208
175,34436402,2.625,1.500,"0-0,15-30",1621943229
173,34436485,2.375,1.571,"0-0,30-30",1621943297
172,34436497,2.625,1.500,"0-0,30-40",1621943308
171,34436533,2.750,1.444,"0-1,0-0",1621943338
170,34436614,2.625,1.500,"0-1,15-0",1621943399
168,34436666,3.000,1.400,"0-1,15-15",1621943440
167,34436680,3.200,1.363,"0-1,15-30",1621943456
166,34436723,3.000,1.400,"0-1,30-30",1621943494
165,34436774,2.750,1.444,"0-1,40-30",1621943540
164,34436811,2.500,1.533,"1-1,0-0",1621943565
163,34436865,2.300,1.615,"1-1,15-0",1621943614
162,34436903,2.100,1.727,"1-1,30-0",1621943651
161,34436956,1.909,1.909,"1-1,40-0",1621943692
155,34438520,1.909,1.909,"2-1,0-0",1621944887
154,34438791,2.000,1.800,"2-1,0-15",1621945080
153,34438814,1.909,1.909,"2-1,15-15",1621945097
152,34438850,1.800,2.000,"2-1,30-15",1621945120
151,34438917,1.727,2.100,"2-1,40-15",1621945156
150,34438994,1.666,2.200,"3-1,0-0",1621945202
149,34439063,1.727,2.100,"3-1,0-15",1621945246
147,34439140,1.727,2.100,"3-1,0-30",1621945300
146,34439167,1.800,2.000,"3-1,0-40",1621945314
267,300414777,1.363,3.000,"3-2,0-0",1621945442
145,34439372,1.727,2.100,"3-2,15-0",1621945450
144,34439427,1.800,2.000,"3-2,15-15",1621945488
143,34439483,2.000,1.800,"3-2,15-30",1621945528
141,34439552,1.909,1.909,"3-2,30-30",1621945576
139,34439592,2.100,1.727,"3-2,30-40",1621945607
136,34439728,2.100,1.727,"3-2,40-A",1621945691
135,34439744,1.909,1.909,"3-2,40-40",1621945702
134,34439791,1.727,2.100,"3-2,A-40",1621945735
133,34439820,1.666,2.200,"4-2,0-0",1621945755
132,34439888,1.727,2.100,"4-2,0-15",1621945794
251,300415447,1.250,3.750,"4-2,0-30",1621945818
131,34439976,1.800,2.000,"4-2,0-40",1621945853
250,300415590,1.285,3.500,"4-3,0-0",1621945886
130,34440229,1.727,2.100,"4-3,15-0",1621946006
129,34440261,1.666,2.200,"4-3,30-0",1621946030
128,34440300,1.615,2.300,"4-3,40-0",1621946062
127,34440343,1.666,2.200,"4-3,40-15",1621946091
126,34440379,1.615,2.300,"5-3,0-0",1621946114
125,34440453,1.666,2.200,"5-3,0-15",1621946163
124,34440506,1.727,2.100,"5-3,0-40",1621946201
242,300416329,-,-,"5-4,0-0",1621946339
123,34440692,1.666,2.200,"5-4,15-0",1621946348
121,34440766,1.615,2.300,"5-4,30-0",1621946418
120,34440782,1.666,2.200,"5-4,30-15",1621946429
119,34440828,1.571,2.375,"5-4,40-15",1621946469
118,34440866,1.500,2.625,"6-4,0-0,0-0",1621946493
117,34441086,1.400,3.000,"6-4,0-0,15-0",1621946682
116,34441125,1.444,2.750,"6-4,0-0,15-15",1621946719
115,34441153,1.533,2.500,"6-4,0-0,15-30",1621946743
114,34441204,1.571,2.375,"6-4,0-0,15-40",1621946784
113,34441237,1.615,2.300,"6-4,0-1,0-0",1621946816
111,34441361,1.571,2.375,"6-4,0-1,15-0",1621946915
110,34441370,1.615,2.300,"6-4,0-1,15-15",1621946924
109,34441422,1.727,2.100,"6-4,0-1,15-30",1621946972
108,34441479,1.909,1.909,"6-4,0-1,15-40",1621947027
107,34441511,2.000,1.800,"6-4,0-2,0-0",1621947053
106,34441552,2.100,1.727,"6-4,0-2,0-15",1621947090
100,34441605,2.375,1.571,"6-4,0-2,0-30",1621947130
99,34441615,2.300,1.615,"6-4,0-2,15-30",1621947141
98,34441651,2.375,1.571,"6-4,0-2,15-40",1621947168
97,34441681,2.300,1.615,"6-4,0-2,30-40",1621947195
96,34441716,2.375,1.571,"6-4,0-3,0-0",1621947220
95,34441881,2.500,1.533,"6-4,0-3,0-15",1621947342
94,34441921,2.625,1.500,"6-4,0-3,0-30",1621947373
91,34441995,2.750,1.444,"6-4,0-3,0-40",1621947425
90,34441997,3.000,1.400,"6-4,0-4,0-0",1621947426
201,300417969,29.000,1.006,"6-4,0-4,0-15",1621947462
89,34442075,3.200,1.363,"6-4,0-4,0-30",1621947488
199,300418033,51.000,1.002,"6-4,0-4,0-40",1621947508
88,34442126,3.000,1.400,"6-4,0-4,15-40",1621947533
87,34442151,3.200,1.363,"6-4,0-5,0-0",1621947556
86,34442283,3.400,1.333,"6-4,0-5,0-15",1621947664
194,300418271,51.000,1.002,"6-4,0-5,15-15",1621947677
85,34442316,3.200,1.363,"6-4,0-5,30-15",1621947700
84,34442348,3.400,1.333,"6-4,0-5,30-30",1621947726
83,34442364,3.200,1.363,"6-4,0-5,40-30",1621947742
188,300418462,-,-,"6-4,1-5,0-0",1621947819
82,34442473,3.000,1.400,"6-4,1-5,15-0",1621947833
80,34442543,3.000,1.400,"6-4,1-5,15-15",1621947886
182,300418597,26.000,1.010,"6-4,1-5,30-15",1621947908
180,300418694,-,-,"6-4,1-5,30-30",1621947971
79,34442664,3.200,1.363,"6-4,1-5,30-40",1621947977
78,34443216,3.750,1.285,"6-4,1-6,0-0,0-15",1621948311
77,34443235,4.333,1.222,"6-4,1-6,0-0,0-30",1621948323
75,34443297,5.500,1.142,"6-4,1-6,0-0,0-40",1621948364
74,34443334,6.500,1.111,"6-4,1-6,0-1,0-0",1621948384
73,34443437,8.000,1.083,"6-4,1-6,0-1,0-15",1621948441
72,34443565,9.000,1.071,"6-4,1-6,0-1,0-40",1621948518
71,34443665,10.000,1.062,"6-4,1-6,0-2,0-0",1621948578
68,34443815,11.000,1.050,"6-4,1-6,0-2,0-15",1621948672
67,34443824,13.000,1.040,"6-4,1-6,0-2,0-30",1621948679
66,34443877,11.000,1.050,"6-4,1-6,0-2,15-30",1621948704
64,34443945,-,-,"6-4,1-6,0-2,15-40",1621948742
62,34443975,-,-,"6-4,1-6,0-2,30-40",1621948764
60,34444037,23.000,1.012,"6-4,1-6,0-3,0-0",1621948810
59,34444196,19.000,1.020,"6-4,1-6,0-3,15-0",1621948905
58,34444249,23.000,1.012,"6-4,1-6,0-3,15-15",1621948931
56,34444331,29.000,1.006,"6-4,1-6,0-3,15-30",1621948977
55,34444364,34.000,1.005,"6-4,1-6,0-3,15-40",1621948994
54,34444399,29.000,1.006,"6-4,1-6,0-3,30-40",1621949016
52,34444501,17.000,1.025,"6-4,1-6,0-3,A-40",1621949087
51,34444553,21.000,1.015,"6-4,1-6,0-3,40-40",1621949116
50,34444614,29.000,1.006,"6-4,1-6,0-3,40-A",1621949154
48,34444706,41.000,1.004,"6-4,1-6,0-4,0-0",1621949215
47,34444759,51.000,1.002,"6-4,1-6,0-4,0-15",1621949249
46,34444804,41.000,1.004,"6-4,1-6,0-4,30-15",1621949284
44,34444876,-,-,"6-4,1-6,0-4,30-30",1621949334
43,34444902,41.000,1.004,"6-4,1-6,0-4,40-30",1621949348
34,34445129,-,-,"6-4,1-6,0-4,40-A",1621949516
31,34445172,51.000,1.002,"6-4,1-6,0-4,40-40",1621949544
30,34445179,41.000,1.004,"6-4,1-6,0-4,A-40",1621949548
29,34445217,34.000,1.005,"6-4,1-6,1-4,0-0",1621949576
28,34445378,41.000,1.004,"6-4,1-6,1-4,0-15",1621949706
27,34445411,51.000,1.002,"6-4,1-6,1-4,0-30",1621949725
26,34445465,41.000,1.004,"6-4,1-6,1-4,15-30",1621949754
23,34445550,67.000,1.001,"6-4,1-6,1-4,15-40",1621949810
22,34445553,101.000,1.001,"6-4,1-6,1-5,0-0",1621949812
21,34445596,67.000,1.001,"6-4,1-6,1-5,15-0",1621949838
19,34445655,67.000,1.001,"6-4,1-6,1-5,30-0",1621949879
15,34445769,-,-,"6-4,1-6,1-5,30-30",1621949956
14,34445773,67.000,1.001,"6-4,1-6,1-5,40-30",1621949960
12,34445969,-,-,"6-4,1-6,2-5,0-0",1621950115
11,34445990,41.000,1.004,"6-4,1-6,2-5,15-0",1621950130
9,34446079,-,-,"6-4,1-6,2-5,15-15",1621950192
7,34446166,-,-,"6-4,1-6,2-5,15-30",1621950249
5,34446236,-,-,"6-4,1-6,2-5,30-30",1621950290
4,34446245,101.000,1.001,"6-4,1-6,2-5,30-40",1621950296
2,34446331,-,-,"6-4,1-6,2-5,40-40",1621950348
0,34446398,-,-,"6-4,1-6,2-5,40-A",1621950388
