,id,home_od,away_od,ss,add_time
156,322956995,4.500,1.181,"0-0,0-0",1678473887
155,322957259,5.000,1.166,"0-0,15-15",1678475492
154,322957278,4.500,1.181,"0-0,30-30",1678475552
64,56064482,8.000,1.083,"0-0,30-40",1678475608
62,56064507,8.000,1.083,"0-0,40-A",1678475690
61,56064521,7.000,1.100,"0-0,40-40",1678475744
60,56064536,6.000,1.125,"1-0,0-0",1678475795
59,56064558,6.500,1.111,"1-0,0-15",1678475863
146,322957396,4.333,1.200,"1-0,0-30",1678475896
58,56064580,7.000,1.100,"1-0,0-40",1678475927
57,56064590,6.500,1.111,"1-0,15-40",1678475952
56,56064595,7.000,1.100,"1-1,0-0",1678475971
55,56064627,9.000,1.071,"1-1,0-30",1678476069
54,56064642,10.000,1.062,"1-1,0-40",1678476121
53,56064649,9.000,1.071,"1-1,15-40",1678476152
52,56064664,11.000,1.050,"1-2,0-0",1678476203
51,56064700,9.000,1.071,"1-2,15-0",1678476341
50,56064709,10.000,1.062,"1-2,15-15",1678476366
49,56064718,11.000,1.050,"1-2,15-30",1678476394
137,322957555,13.000,1.040,"1-2,15-40",1678476411
48,56064751,13.000,1.040,"1-3,0-15",1678476483
134,322957601,19.000,1.020,"1-3,0-30",1678476534
47,56064785,15.000,1.030,"1-3,0-40",1678476601
131,322957636,23.000,1.012,"1-3,15-40",1678476644
46,56064812,17.000,1.025,"1-4,0-0",1678476673
45,56064854,19.000,1.020,"1-4,0-15",1678476788
128,322957698,67.000,1.001,"1-4,0-30",1678476803
127,322957720,101.000,1.001,"1-5,0-0",1678476874
126,322957741,67.000,1.001,"1-5,15-0",1678476923
125,322957749,101.000,1.001,"1-5,15-15",1678476938
124,322957761,67.000,1.001,"1-5,30-15",1678476980
123,322957771,101.000,1.001,"1-5,30-30",1678477012
122,322957784,67.000,1.001,"1-5,40-30",1678477054
121,322957830,101.000,1.001,"2-5,0-15",1678477210
44,56064980,21.000,1.015,"2-5,0-40",1678477257
119,322957851,7.000,1.100,"2-6,0-0,0-0",1678477274
43,56065031,19.000,1.020,"2-6,0-0,30-15",1678477471
40,56065057,17.000,1.025,"2-6,0-0,40-15",1678477565
39,56065063,19.000,1.020,"2-6,0-0,40-30",1678477576
38,56065069,17.000,1.025,"2-6,1-0,0-0",1678477592
110,322957990,5.500,1.142,"2-6,1-0,15-30",1678477738
37,56065115,19.000,1.020,"2-6,1-0,15-40",1678477749
36,56065138,21.000,1.015,"2-6,1-1,0-15",1678477813
35,56065147,19.000,1.020,"2-6,1-1,15-15",1678477844
34,56065163,17.000,1.025,"2-6,1-1,30-15",1678477902
33,56065174,15.000,1.030,"2-6,1-1,40-15",1678477929
104,322958058,4.333,1.200,"2-6,2-1,0-0",1678477966
31,56065220,15.000,1.030,"2-6,2-1,0-15",1678478110
101,322958102,4.000,1.222,"2-6,2-1,15-15",1678478130
100,322958112,4.500,1.181,"2-6,2-1,15-30",1678478164
30,56065245,13.000,1.040,"2-6,2-1,30-30",1678478205
29,56065251,10.000,1.062,"2-6,2-1,40-30",1678478236
27,56065294,10.000,1.062,"2-6,2-1,A-40",1678478383
26,56065297,13.000,1.040,"2-6,2-1,40-40",1678478407
25,56065314,15.000,1.030,"2-6,2-2,0-0",1678478477
24,56065326,17.000,1.025,"2-6,2-2,0-15",1678478516
23,56065338,21.000,1.015,"2-6,2-2,0-30",1678478580
22,56065344,26.000,1.010,"2-6,2-2,0-40",1678478617
21,56065350,29.000,1.006,"2-6,2-3,0-0",1678478642
20,56065367,34.000,1.005,"2-6,2-3,0-15",1678478770
19,56065370,29.000,1.006,"2-6,2-3,15-15",1678478787
18,56065386,26.000,1.010,"2-6,2-3,30-30",1678478845
17,56065399,29.000,1.006,"2-6,2-3,30-40",1678478912
16,56065411,41.000,1.004,"2-6,2-4,0-0",1678478954
15,56065433,51.000,1.002,"2-6,2-4,15-30",1678479054
14,56065439,67.000,1.001,"2-6,2-4,15-40",1678479082
12,56065474,-,-,"2-6,2-5,0-0",1678479249
11,56065478,101.000,1.001,"2-6,2-5,15-0",1678479280
10,56065496,-,-,"2-6,2-5,15-15",1678479346
9,56065504,101.000,1.001,"2-6,2-5,30-15",1678479374
8,56065507,51.000,1.002,"2-6,2-5,40-15",1678479386
7,56065529,67.000,1.001,"2-6,2-5,40-30",1678479462
6,56065530,51.000,1.002,"2-6,3-5,0-0",1678479464
72,322958448,26.000,1.010,"2-6,3-5,0-15",1678479511
71,322958453,21.000,1.015,"2-6,3-5,15-15",1678479524
5,56065555,41.000,1.004,"2-6,3-5,30-15",1678479570
4,56065561,34.000,1.005,"2-6,3-5,40-15",1678479590
3,56065607,29.000,1.006,"2-6,4-5,0-0",1678479742
2,56065612,51.000,1.002,"2-6,4-5,0-15",1678479751
1,56065621,101.000,1.001,"2-6,4-5,0-30",1678479785
0,56065634,-,-,"2-6,4-5,0-40",1678479832
