,id,home_od,away_od,ss,add_time
267,309807122,1.285,3.500,"0-0,0-0",1647120973
265,309807365,1.250,3.750,"0-0,15-0",1647122032
124,43285073,1.222,4.333,"0-0,15-15",1647122042
122,43285089,1.166,5.000,"0-0,30-15",1647122099
118,43285114,1.222,4.333,"0-0,30-30",1647122176
117,43285123,1.250,4.000,"0-0,30-40",1647122212
109,43285201,1.285,3.750,"0-0,40-A",1647122529
108,43285204,1.222,4.333,"0-0,40-40",1647122551
107,43285210,1.200,4.500,"0-0,A-40",1647122586
106,43285217,1.166,5.000,"1-0,0-0",1647122615
105,43285251,1.142,5.500,"1-0,15-0",1647122738
104,43285260,1.166,5.000,"1-0,15-15",1647122775
103,43285266,1.200,4.500,"1-0,15-30",1647122809
102,43285281,1.222,4.333,"1-0,15-40",1647122859
101,43285290,1.250,4.000,"1-1,0-0",1647122884
100,43285305,1.285,3.750,"1-1,0-15",1647122947
99,43285317,1.333,3.400,"1-1,0-30",1647122984
98,43285327,1.400,3.000,"1-1,0-40",1647123019
97,43285337,1.444,2.750,"1-2,0-0",1647123052
96,43285374,1.500,2.625,"1-2,0-15",1647123231
95,43285389,1.444,2.750,"1-2,15-15",1647123296
94,43285401,1.500,2.625,"1-2,15-30",1647123350
93,43285413,1.444,2.750,"1-2,30-30",1647123395
92,43285422,1.500,2.625,"1-2,30-40",1647123423
91,43285433,1.571,2.375,"1-3,0-0",1647123456
90,43285440,1.533,2.500,"1-3,15-0",1647123483
89,43285450,1.500,2.625,"1-3,30-0",1647123514
88,43285457,1.444,2.750,"1-3,40-0",1647123537
224,309807631,2.100,1.666,"2-3,0-0",1647123559
87,43285494,1.500,2.625,"2-3,0-15",1647123721
86,43285504,1.571,2.375,"2-3,0-30",1647123760
85,43285514,1.500,2.625,"2-3,15-30",1647123805
84,43285522,1.571,2.375,"2-3,15-40",1647123854
83,43285533,1.500,2.625,"2-3,30-40",1647123899
76,43285607,1.500,2.625,"2-3,40-A",1647124165
75,43285613,1.400,3.000,"2-3,40-40",1647124205
74,43285616,1.333,3.400,"2-3,A-40",1647124234
73,43285621,1.250,4.000,"3-3,0-0",1647124270
72,43285633,1.222,4.333,"3-3,15-0",1647124312
71,43285639,1.200,4.500,"3-3,30-0",1647124336
70,43285650,1.166,5.000,"3-3,40-0",1647124375
200,309807792,1.222,4.000,"4-3,0-0",1647124395
69,43285683,1.142,5.500,"4-3,15-0",1647124567
68,43285686,1.166,5.000,"4-3,15-15",1647124587
67,43285693,1.125,6.000,"4-3,30-15",1647124612
65,43285704,1.142,5.500,"4-3,30-30",1647124670
64,43285710,1.125,6.000,"4-3,40-30",1647124679
63,43285716,1.166,5.000,"4-3,40-40",1647124705
62,43285719,1.111,6.500,"4-3,A-40",1647124726
61,43285730,1.071,9.000,"5-3,0-0",1647124772
60,43285738,1.062,10.000,"5-3,15-0",1647124814
59,43285745,1.083,8.000,"5-3,15-15",1647124844
58,43285752,1.062,10.000,"5-3,30-15",1647124874
57,43285765,1.050,11.000,"5-3,40-15",1647124913
184,309807906,1.222,4.000,"6-3,0-0,0-0",1647124941
56,43285822,1.040,13.000,"6-3,0-0,15-0",1647125134
55,43285834,1.025,17.000,"6-3,0-0,30-0",1647125168
54,43285842,1.030,15.000,"6-3,0-0,30-15",1647125203
53,43285859,1.040,13.000,"6-3,0-0,30-30",1647125270
52,43285881,1.062,10.000,"6-3,0-0,30-40",1647125335
51,43285892,1.071,9.000,"6-3,0-1,0-0",1647125377
50,43285907,1.083,8.000,"6-3,0-1,0-15",1647125454
49,43285916,1.071,9.000,"6-3,0-1,15-15",1647125499
48,43285926,1.100,7.000,"6-3,0-1,15-30",1647125538
