,id,home_od,away_od,ss,add_time
182,309670905,1.111,6.500,"0-0,0-0",1646775852
181,309671175,1.100,7.000,"0-0,15-0",1646776678
60,43152505,1.071,9.000,"0-0,15-15",1646776717
59,43152524,1.062,10.000,"0-0,30-15",1646776775
58,43152537,1.083,8.000,"0-0,30-30",1646776827
57,43152550,1.111,6.500,"0-0,30-40",1646776873
54,43152569,1.062,10.000,"0-0,40-40",1646776924
53,43152571,1.050,11.000,"0-0,A-40",1646776937
52,43152582,1.040,13.000,"1-0,0-0",1646776974
51,43152616,1.030,15.000,"1-0,15-0",1646777060
50,43152629,1.025,17.000,"1-0,30-0",1646777088
49,43152651,1.020,19.000,"1-0,40-0",1646777134
48,43152680,1.015,21.000,"2-0,0-0",1646777213
166,309671419,1.015,21.000,"2-0,15-0",1646777259
47,43152705,1.020,19.000,"2-0,15-15",1646777312
46,43152722,1.015,21.000,"2-0,30-15",1646777372
45,43152732,1.012,23.000,"2-0,40-15",1646777411
161,309671506,1.012,23.000,"3-0,0-15",1646777582
44,43152781,1.015,21.000,"3-0,0-30",1646777613
43,43152792,1.012,23.000,"3-0,15-30",1646777647
42,43152798,1.015,21.000,"3-0,15-40",1646777671
41,43152829,1.012,23.000,"3-0,30-40",1646777752
33,43152931,1.012,23.000,"3-0,40-A",1646778056
30,43152968,1.010,26.000,"3-0,40-40",1646778181
29,43152984,1.006,29.000,"3-0,A-40",1646778230
28,43153007,1.005,34.000,"4-0,0-0",1646778292
27,43153033,1.006,29.000,"4-0,0-15",1646778361
26,43153044,1.010,26.000,"4-0,0-30",1646778396
135,309671841,1.006,29.000,"4-0,0-40",1646778444
134,309671871,1.005,34.000,"4-0,15-40",1646778498
25,43153097,1.006,29.000,"4-0,30-40",1646778538
131,309671908,1.002,51.000,"4-0,40-40",1646778619
23,43153135,1.006,29.000,"4-0,A-40",1646778663
22,43153145,1.005,34.000,"5-0,0-0",1646778693
128,309671993,1.001,101.000,"5-0,0-15",1646778823
127,309672017,-,-,"5-0,15-15",1646778874
126,309672025,1.001,101.000,"5-0,15-30",1646778886
123,309672057,-,-,"5-0,30-30",1646778976
122,309672064,1.001,101.000,"5-0,30-40",1646778989
21,43153281,1.006,29.000,"5-1,0-15",1646779077
120,309672101,1.001,101.000,"5-1,15-15",1646779100
20,43153303,1.005,34.000,"5-1,30-15",1646779137
19,43153328,1.004,41.000,"6-1,0-0,0-0",1646779201
18,43153378,1.002,51.000,"6-1,0-0,15-0",1646779359
17,43153386,1.004,41.000,"6-1,0-0,15-15",1646779376
16,43153402,1.002,51.000,"6-1,0-0,30-15",1646779417
114,309672248,1.030,15.000,"6-1,0-0,40-15",1646779469
15,43153436,1.001,67.000,"6-1,1-0,0-0",1646779515
14,43153461,1.001,101.000,"6-1,1-0,15-0",1646779578
110,309672320,1.015,21.000,"6-1,1-0,30-0",1646779635
108,309672349,1.010,26.000,"6-1,1-0,40-0",1646779707
107,309672361,1.006,29.000,"6-1,2-0,15-0",1646779747
13,43153546,-,-,"6-1,2-0,30-0",1646779806
105,309672397,1.002,51.000,"6-1,2-0,40-0",1646779812
11,43153575,-,-,"6-1,2-0,40-15",1646779876
102,309672440,1.001,67.000,"6-1,3-0,0-0",1646779894
101,309672497,1.002,51.000,"6-1,3-0,0-15",1646780027
100,309672514,1.001,67.000,"6-1,3-0,15-15",1646780052
98,309672550,1.001,67.000,"6-1,3-0,30-15",1646780107
97,309672570,1.001,101.000,"6-1,3-0,40-15",1646780153
96,309672668,-,-,"6-1,4-0,30-15",1646780346
94,309672689,-,-,"6-1,4-0,40-30",1646780392
93,309672694,1.001,101.000,"6-1,4-0,40-40",1646780407
92,309672790,1.001,67.000,"6-1,4-1,0-0",1646780618
91,309672846,1.001,101.000,"6-1,4-1,15-0",1646780725
90,309672913,-,-,"6-1,5-1,0-0",1646780843
89,309672915,1.001,101.000,"6-1,5-1,0-15",1646780848
88,309673034,-,-,"6-1,5-2,15-0",1646781073
87,309673040,1.001,101.000,"6-1,5-2,15-15",1646781082
86,309673069,-,-,"6-1,5-2,30-15",1646781124
85,309673074,1.001,101.000,"6-1,5-2,30-30",1646781132
82,309673126,-,-,"6-1,5-2,40-30",1646781231
80,309673162,-,-,"6-1,5-2,A-40",1646781288
78,309673188,1.001,67.000,"6-1,5-2,40-40",1646781336
77,309673233,1.002,51.000,"6-1,5-2,40-A",1646781413
10,43154223,1.001,101.000,"6-1,5-3,0-0",1646781426
73,309673280,1.015,21.000,"6-1,5-3,0-15",1646781481
9,43154268,1.001,67.000,"6-1,5-3,0-30",1646781513
70,309673326,1.020,19.000,"6-1,5-3,0-40",1646781554
8,43154376,1.002,51.000,"6-1,5-4,0-0",1646781722
7,43154383,1.004,41.000,"6-1,5-4,0-15",1646781743
6,43154401,1.002,51.000,"6-1,5-4,15-15",1646781770
3,43154431,1.001,101.000,"6-1,5-4,30-15",1646781823
0,43154461,-,-,"6-1,5-4,40-15",1646781884
