,id,home_od,away_od,ss,add_time
233,56322887,2.200,1.666,"0-0,0-0",1679006871
232,56323081,2.300,1.615,"0-0,0-15",1679007404
231,56323089,2.200,1.666,"0-0,15-15",1679007426
230,56323101,2.100,1.727,"0-0,30-15",1679007459
229,56323112,2.200,1.666,"0-0,30-30",1679007490
225,56323132,2.625,1.500,"0-0,30-40",1679007551
224,56323142,3.000,1.400,"0-1,0-0",1679007577
223,56323158,3.200,1.363,"0-1,0-15",1679007630
220,56323190,2.750,1.444,"0-1,15-15",1679007715
219,56323195,3.000,1.400,"0-1,15-30",1679007720
218,56323212,2.750,1.444,"0-1,30-30",1679007749
217,56323246,2.500,1.533,"0-1,40-30",1679007803
206,56323365,2.625,1.500,"0-1,40-40",1679008009
204,56323392,3.000,1.400,"0-2,0-0",1679008101
203,56323399,2.750,1.444,"0-1,40-A",1679008117
201,56323422,2.750,1.444,"0-2,30-0",1679008168
200,56323446,3.000,1.400,"0-2,15-0",1679008206
199,56323470,3.200,1.363,"0-2,30-30",1679008243
197,56323485,3.200,1.363,"0-2,40-30",1679008274
196,56323496,3.000,1.400,"1-2,0-0",1679008298
195,56323550,3.200,1.363,"1-2,0-15",1679008438
194,56323570,3.400,1.333,"1-2,0-30",1679008480
355,323211508,5.500,1.142,"1-2,0-40",1679008508
193,56323592,3.500,1.300,"1-3,0-0",1679008552
190,56323622,3.750,1.285,"1-3,0-15",1679008614
189,56323629,4.000,1.250,"1-3,0-30",1679008624
187,56323641,4.000,1.250,"1-3,15-30",1679008655
186,56323644,3.500,1.300,"1-3,30-30",1679008664
185,56323661,3.400,1.333,"1-3,40-30",1679008698
184,56323733,3.500,1.300,"2-3,0-15",1679008871
183,56323753,3.750,1.285,"2-3,0-30",1679008915
343,323211723,7.000,1.100,"2-3,0-40",1679008973
181,56323807,3.750,1.285,"2-3,15-40",1679009041
180,56323808,3.400,1.333,"2-3,30-40",1679009050
179,56323818,3.750,1.285,"2-4,0-0",1679009072
178,56323832,4.000,1.250,"2-4,0-15",1679009110
