,id,home_od,away_od,ss,add_time
218,77782442,2.050,1.700,"0-0,0-0",1709685618
217,77782619,1.950,1.800,"0-0,15-0",1709686258
216,77782646,1.800,1.950,"0-0,30-0",1709686327
214,77782655,1.909,1.909,"0-0,30-15",1709686358
211,77782669,2.000,1.750,"0-0,30-30",1709686423
208,77782679,1.909,1.909,"0-0,40-30",1709686453
196,77782728,1.950,1.800,"0-0,40-40",1709686582
195,77782731,2.050,1.700,"0-0,40-A",1709686584
192,77782763,2.100,1.666,"0-1,0-0",1709686689
191,77782765,2.050,1.700,"0-1,15-0",1709686694
188,77782772,2.000,1.750,"0-1,30-0",1709686721
187,77782776,1.950,1.800,"0-1,40-0",1709686734
185,77782799,1.950,1.800,"1-1,0-0",1709686810
182,77782804,2.000,1.750,"1-1,0-15",1709686819
177,77782824,1.950,1.800,"1-1,15-15",1709686886
172,77782843,1.750,2.000,"1-1,30-15",1709686931
169,77782870,1.615,2.200,"1-1,40-15",1709686979
168,77782877,1.444,2.625,"2-1,0-0",1709687001
166,77782949,1.444,2.625,"2-1,15-15",1709687155
165,77782956,1.500,2.500,"2-1,30-30",1709687172
163,77782960,1.400,2.750,"2-1,30-15",1709687184
162,77782968,1.571,2.250,"2-1,30-40",1709687193
159,77782980,1.950,1.800,"2-2,0-0",1709687224
156,77783012,1.800,1.950,"2-2,15-0",1709687316
155,77783013,1.666,2.100,"2-2,30-0",1709687333
153,77783028,1.500,2.500,"2-2,40-0",1709687388
150,77783043,1.533,2.375,"2-2,40-15",1709687439
149,77783044,1.444,2.625,"3-2,0-0",1709687442
147,77783096,1.333,3.250,"3-2,40-0",1709687608
146,77783100,1.400,2.750,"3-2,15-0",1709687617
144,77783110,1.300,3.400,"4-2,15-0",1709687674
143,77783113,1.333,3.250,"4-2,0-0",1709687691
142,77783115,1.250,3.750,"4-2,30-0",1709687699
137,77783142,1.200,4.333,"4-2,40-0",1709687795
133,77783166,1.166,5.000,"5-2,0-0",1709687922
131,77783172,1.166,5.000,"5-2,15-15",1709687949
