,id,home_od,away_od,ss,add_time
147,55978991,2.750,1.444,"0-0,0-0",1678302070
146,55979135,2.500,1.533,"0-0,15-0",1678302356
145,55979164,2.625,1.500,"0-0,15-15",1678302402
144,55979217,2.300,1.615,"0-0,40-30",1678302490
143,55979246,2.500,1.533,"0-0,40-40",1678302530
142,55979270,2.750,1.444,"0-0,40-A",1678302564
141,55979288,3.000,1.400,"0-1,0-0",1678302597
140,55979309,2.750,1.444,"0-1,15-0",1678302630
139,55979323,3.000,1.400,"0-1,15-15",1678302657
138,55979341,2.750,1.444,"0-1,30-15",1678302689
137,55979365,3.000,1.400,"0-1,30-30",1678302726
136,55979398,3.400,1.333,"0-1,30-40",1678302755
135,55979417,3.000,1.400,"0-1,40-40",1678302778
134,55979447,2.750,1.444,"0-1,A-40",1678302821
133,55979482,2.625,1.500,"1-1,0-0",1678302878
132,55979523,2.750,1.444,"1-1,0-15",1678302935
131,55979536,2.625,1.500,"1-1,15-15",1678302946
130,55979549,2.300,1.615,"1-1,30-15",1678302979
129,55979589,2.500,1.533,"1-1,30-30",1678303030
128,55979616,2.750,1.444,"1-1,30-40",1678303066
126,55979688,2.750,1.444,"1-2,0-0",1678303180
123,55979762,2.625,1.500,"1-2,15-0",1678303288
122,55979768,2.750,1.444,"1-2,15-15",1678303297
119,55979856,2.625,1.500,"1-2,40-30",1678303408
118,55979862,2.500,1.533,"2-2,0-0",1678303414
117,55979885,2.750,1.444,"2-2,0-30",1678303446
116,55979917,3.000,1.400,"2-2,0-40",1678303483
115,55980047,3.400,1.333,"2-3,0-15",1678303655
114,55980088,3.000,1.400,"2-3,15-15",1678303710
113,55980117,3.400,1.333,"2-3,15-30",1678303761
112,55980145,3.200,1.363,"2-3,30-30",1678303802
111,55980187,4.000,1.250,"2-4,0-0",1678303871
110,55980224,3.500,1.300,"2-4,15-0",1678303923
109,55980244,3.200,1.363,"2-4,30-0",1678303960
108,55980256,3.400,1.333,"2-4,30-15",1678303990
107,55980289,3.750,1.285,"2-4,30-30",1678304051
104,55980362,4.000,1.250,"2-4,30-40",1678304154
103,55980373,5.000,1.166,"2-5,0-0",1678304172
102,55980416,4.500,1.200,"2-5,15-0",1678304236
101,55980462,4.333,1.222,"2-5,30-0",1678304291
100,55980486,4.500,1.200,"2-5,30-15",1678304324
99,55980510,5.000,1.166,"2-5,30-30",1678304359
256,322875397,-,-,"2-5,30-40",1678304412
97,55980595,-,-,"2-6,0-0,0-0",1678304491
95,55980688,-,-,"2-6,0-0,0-15",1678304634
94,55980717,6.500,1.111,"2-6,0-0,15-30",1678304680
93,55980734,-,-,"2-6,0-0,30-30",1678304700
92,55980785,5.500,1.142,"2-6,0-0,40-40",1678304777
89,55980824,6.000,1.125,"2-6,0-0,40-A",1678304836
88,55980829,7.000,1.100,"2-6,0-1,0-0",1678304843
87,55980859,8.000,1.083,"2-6,0-1,0-15",1678304885
86,55980886,7.000,1.100,"2-6,0-1,15-15",1678304922
85,55980896,6.000,1.125,"2-6,0-1,30-15",1678304935
84,55980914,7.000,1.100,"2-6,0-1,30-30",1678304974
83,55980937,6.000,1.125,"2-6,0-1,40-30",1678305004
82,55980964,7.000,1.100,"2-6,0-1,40-40",1678305042
81,55980986,6.000,1.125,"2-6,0-1,A-40",1678305067
80,55981006,5.500,1.142,"2-6,1-1,0-0",1678305095
79,55981030,6.000,1.125,"2-6,1-1,0-15",1678305131
78,55981062,6.500,1.111,"2-6,1-1,0-30",1678305180
77,55981081,7.000,1.100,"2-6,1-1,0-40",1678305214
76,55981112,6.500,1.111,"2-6,1-1,15-40",1678305250
75,55981127,5.500,1.142,"2-6,1-1,30-40",1678305276
74,55981153,6.500,1.111,"2-6,1-2,0-0",1678305318
228,322876005,3.500,1.285,"2-6,1-2,15-15",1678305484
73,55981236,5.500,1.142,"2-6,1-2,30-15",1678305489
71,55981266,5.500,1.142,"2-6,1-2,40-30",1678305546
70,55981291,5.000,1.166,"2-6,1-2,40-15",1678305592
69,55981307,5.500,1.142,"2-6,2-2,0-15",1678305619
68,55981339,5.000,1.166,"2-6,2-2,15-15",1678305675
67,55981378,4.333,1.222,"2-6,2-2,30-15",1678305728
65,55981411,3.400,1.333,"2-6,2-2,40-15",1678305778
63,55981481,3.200,1.363,"2-6,3-2,0-0",1678305904
62,55981499,2.750,1.444,"2-6,3-2,15-0",1678305930
61,55981513,2.625,1.500,"2-6,3-2,30-0",1678305956
60,55981531,2.500,1.533,"2-6,3-2,40-0",1678305985
59,55981548,2.375,1.571,"2-6,4-2,0-0",1678306012
58,55981589,2.200,1.666,"2-6,4-2,15-0",1678306066
57,55981621,2.375,1.571,"2-6,4-2,15-15",1678306118
56,55981625,2.500,1.533,"2-6,4-2,15-30",1678306125
53,55981648,2.625,1.500,"2-6,4-2,15-40",1678306172
51,55981683,2.375,1.571,"2-6,4-2,30-40",1678306229
50,55981687,2.625,1.500,"2-6,4-3,0-0",1678306242
47,55981793,3.000,1.400,"2-6,4-3,0-15",1678306414
46,55981796,2.625,1.500,"2-6,4-3,15-15",1678306417
45,55981812,3.000,1.400,"2-6,4-3,15-30",1678306439
44,55981832,3.750,1.285,"2-6,4-3,15-40",1678306484
43,55981843,4.500,1.200,"2-6,4-4,0-0",1678306523
42,55981878,5.000,1.166,"2-6,4-4,0-15",1678306583
41,55981891,6.000,1.125,"2-6,4-4,0-30",1678306601
40,55981920,6.500,1.111,"2-6,4-4,0-40",1678306653
192,322876664,3.400,1.300,"2-6,4-5,0-0",1678306689
39,55981991,5.500,1.142,"2-6,4-5,15-0",1678306800
38,55981995,7.000,1.100,"2-6,4-5,15-15",1678306805
37,55982023,5.500,1.142,"2-6,4-5,30-15",1678306853
36,55982056,5.000,1.166,"2-6,4-5,40-15",1678306902
35,55982069,5.500,1.142,"2-6,4-5,40-30",1678306918
34,55982082,5.000,1.166,"2-6,5-5,0-0",1678306952
33,55982107,4.000,1.250,"2-6,5-5,15-0",1678307008
32,55982123,4.500,1.200,"2-6,5-5,15-15",1678307037
31,55982145,3.750,1.285,"2-6,5-5,30-15",1678307082
30,55982181,4.500,1.200,"2-6,5-5,30-30",1678307131
29,55982198,3.500,1.300,"2-6,5-5,40-30",1678307151
27,55982291,3.000,1.400,"2-6,6-5,0-15",1678307327
26,55982306,2.625,1.500,"2-6,6-5,0-0",1678307350
25,55982321,2.750,1.444,"2-6,6-5,15-15",1678307378
24,55982336,3.200,1.363,"2-6,6-5,15-30",1678307410
23,55982373,4.000,1.250,"2-6,6-5,15-40",1678307470
21,55982412,4.500,1.200,"2-6,6-6,0-0",1678307546
19,55982462,4.000,1.250,"2-6,6-6,1-0",1678307620
18,55982484,5.000,1.166,"2-6,6-6,1-1",1678307649
17,55982503,6.500,1.111,"2-6,6-6,1-2",1678307677
16,55982532,5.000,1.166,"2-6,6-6,2-2",1678307728
15,55982557,3.750,1.285,"2-6,6-6,3-2",1678307759
13,55982615,5.000,1.166,"2-6,6-6,3-3",1678307848
12,55982632,3.750,1.285,"2-6,6-6,4-3",1678307869
11,55982654,4.500,1.200,"2-6,6-6,4-4",1678307923
9,55982686,8.000,1.083,"2-6,6-6,4-5",1678307969
5,55982713,-,-,"2-6,6-6,4-6",1678308025
2,55982749,4.500,1.200,"2-6,6-6,6-6",1678308085
1,55982767,8.000,1.083,"2-6,6-6,5-6",1678308113
0,55982783,-,-,"2-6,6-6,6-7",1678308146
