,id,home_od,away_od,ss,add_time
337,322881693,2.500,1.500,"0-0,0-0",1678315599
159,55987463,2.750,1.444,"0-0,15-0",1678316066
158,55987479,2.625,1.500,"0-0,30-0",1678316082
157,55987502,2.750,1.444,"0-0,30-15",1678316112
156,55987522,2.625,1.500,"0-0,40-15",1678316144
155,55987548,2.750,1.444,"0-0,40-30",1678316197
147,55987674,3.200,1.363,"0-0,40-40",1678316397
146,55987681,3.000,1.400,"0-0,A-40",1678316406
144,55987741,3.000,1.400,"1-0,0-15",1678316496
143,55987750,2.750,1.444,"1-0,0-0",1678316511
142,55987757,3.000,1.400,"1-0,0-30",1678316529
141,55987766,3.200,1.363,"1-0,0-40",1678316557
140,55987776,3.000,1.400,"1-0,15-40",1678316583
139,55987791,2.750,1.444,"1-0,30-40",1678316612
136,55987832,3.000,1.400,"1-1,0-0",1678316714
135,55987837,3.400,1.333,"1-1,0-15",1678316723
134,55987846,2.750,1.444,"1-1,30-15",1678316757
133,55987874,3.200,1.363,"1-1,30-30",1678316801
132,55987887,3.500,1.300,"1-1,30-40",1678316837
131,55987923,4.333,1.222,"1-2,0-0",1678316913
306,322882406,5.500,1.142,"1-2,0-15",1678317003
130,55987971,4.500,1.200,"1-2,0-30",1678317042
129,55987993,4.333,1.222,"1-2,15-30",1678317074
128,55988012,4.000,1.250,"1-2,30-30",1678317112
127,55988027,3.400,1.333,"1-2,40-30",1678317143
125,55988052,3.750,1.285,"1-2,40-40",1678317196
124,55988064,4.333,1.222,"1-2,40-A",1678317218
123,55988076,4.500,1.200,"1-3,0-0",1678317249
122,55988103,4.333,1.222,"1-3,15-0",1678317295
121,55988114,4.000,1.250,"1-3,30-0",1678317317
294,322882616,5.000,1.166,"1-3,40-0",1678317362
120,55988162,4.333,1.222,"1-3,40-30",1678317424
119,55988189,4.500,1.200,"1-3,40-40",1678317467
118,55988204,4.333,1.222,"1-3,A-40",1678317499
117,55988304,4.000,1.250,"2-3,0-0",1678317644
116,55988310,3.750,1.285,"2-3,15-0",1678317658
115,55988322,4.000,1.250,"2-3,15-15",1678317684
114,55988344,3.500,1.300,"2-3,30-15",1678317727
113,55988370,4.000,1.250,"2-3,30-30",1678317771
112,55988381,4.333,1.222,"2-3,30-40",1678317799
111,55988401,4.500,1.200,"2-4,0-0",1678317835
110,55988430,4.333,1.222,"2-4,15-0",1678317883
109,55988437,4.500,1.200,"2-4,15-15",1678317904
108,55988447,4.333,1.222,"2-4,30-15",1678317924
107,55988460,4.500,1.200,"2-4,30-30",1678317955
