,id,home_od,away_od,ss,add_time
420,78099279,1.020,19.000,"0-0,0-0",1710205841
418,78099318,1.040,13.000,"0-0,0-15",1710205896
417,78099320,1.030,15.000,"0-0,30-15",1710205901
729,344567668,1.083,8.000,"0-0,15-15",1710205927
726,344567684,1.100,7.000,"0-0,30-30",1710205942
415,78099389,1.030,15.000,"0-0,40-30",1710205997
412,78099448,1.025,17.000,"1-0,0-0",1710206061
411,78099468,1.030,15.000,"1-0,0-15",1710206078
718,344567832,1.100,7.000,"1-0,0-30",1710206093
717,344567861,1.083,8.000,"1-0,15-30",1710206133
410,78099515,1.040,13.000,"1-0,15-40",1710206153
409,78099528,1.030,15.000,"1-0,30-40",1710206185
712,344567910,1.071,9.000,"1-0,40-40",1710206248
711,344567922,1.083,8.000,"1-0,40-A",1710206263
709,344567984,1.111,6.500,"1-1,0-0",1710206338
406,78099629,1.040,13.000,"1-1,15-0",1710206358
405,78099631,1.030,15.000,"1-1,30-0",1710206361
403,78099699,1.030,15.000,"1-1,40-0",1710206459
402,78099704,1.040,13.000,"1-1,40-15",1710206466
401,78099709,1.030,15.000,"2-1,0-0",1710206472
397,78099804,1.030,15.000,"2-1,0-15",1710206650
394,78099822,1.040,13.000,"2-1,0-30",1710206679
393,78099826,1.030,15.000,"2-1,15-30",1710206685
390,78099863,1.025,17.000,"2-1,30-30",1710206754
387,78099925,1.030,15.000,"2-1,30-40",1710206806
383,78099947,1.030,15.000,"2-1,40-A",1710206833
382,78099956,1.025,17.000,"2-1,40-40",1710206849
381,78099957,1.040,13.000,"2-2,0-0",1710206850
380,78099988,1.050,11.000,"2-2,0-15",1710206907
681,344568445,1.111,6.500,"2-2,30-15",1710206963
377,78100077,1.040,13.000,"2-2,15-15",1710207006
376,78100080,1.030,15.000,"2-2,40-15",1710207012
375,78100090,1.040,13.000,"2-2,40-30",1710207018
374,78100117,1.050,11.000,"2-2,40-40",1710207057
372,78100199,1.071,9.000,"2-2,40-A",1710207174
368,78100299,1.125,6.000,"2-3,0-0",1710207278
365,78100368,1.142,5.500,"2-3,0-15",1710207357
363,78100392,1.166,5.000,"2-3,0-30",1710207375
362,78100395,1.142,5.500,"2-3,15-30",1710207379
359,78100507,1.111,6.500,"2-3,30-30",1710207472
358,78100520,1.142,5.500,"2-3,30-40",1710207485
357,78100544,1.166,5.000,"2-4,0-0",1710207511
654,344569008,2.050,1.700,"2-4,15-0",1710207554
356,78100602,1.142,5.500,"2-4,30-0",1710207565
355,78100637,1.166,5.000,"2-4,30-15",1710207594
354,78100687,1.142,5.500,"2-4,40-15",1710207641
352,78100846,1.142,5.500,"3-4,0-0",1710207777
346,78100908,1.166,5.000,"3-4,0-15",1710207837
345,78100913,1.111,6.500,"3-4,30-15",1710207840
344,78100921,1.142,5.500,"3-4,15-15",1710207854
341,78100975,1.166,5.000,"3-4,30-40",1710207928
334,78101034,1.200,4.500,"3-5,0-0",1710207989
333,78101038,1.222,4.333,"3-5,0-15",1710207995
331,78101074,1.222,4.333,"3-5,15-15",1710208057
329,78101079,1.250,4.000,"3-5,15-30",1710208061
328,78101110,1.222,4.333,"3-5,30-30",1710208085
326,78101201,1.222,4.333,"3-5,40-30",1710208175
321,78101373,1.200,4.500,"4-5,0-0",1710208310
314,78101433,1.250,4.000,"4-5,0-15",1710208359
313,78101436,1.200,4.500,"4-5,15-15",1710208362
312,78101438,1.250,4.000,"4-5,15-30",1710208365
307,78101493,1.285,3.750,"4-5,15-40",1710208422
303,78101637,1.300,3.500,"4-6,0-0,0-0",1710208614
302,78101690,1.285,3.750,"4-6,0-0,15-0",1710208702
301,78101706,1.250,4.000,"4-6,0-0,30-0",1710208736
300,78101710,1.285,3.750,"4-6,0-0,30-15",1710208757
588,344570290,1.111,6.500,"4-6,0-0,40-15",1710208799
299,78101763,1.250,4.000,"4-6,1-0,0-0",1710208818
298,78101835,1.300,3.500,"4-6,1-0,0-15",1710208868
297,78101846,1.333,3.400,"4-6,1-0,0-30",1710208889
583,344570402,1.166,5.000,"4-6,1-0,0-40",1710208910
295,78101889,1.285,3.750,"4-6,1-0,30-40",1710208988
292,78101947,1.250,4.000,"4-6,1-0,40-40",1710209077
291,78101949,1.200,4.500,"4-6,1-0,A-40",1710209078
290,78101985,1.166,5.000,"4-6,2-0,0-0",1710209132
289,78101988,1.200,4.500,"4-6,2-0,0-15",1710209139
288,78102000,1.166,5.000,"4-6,2-0,15-15",1710209168
287,78102024,1.200,4.500,"4-6,2-0,15-30",1710209221
284,78102064,1.166,5.000,"4-6,2-0,30-30",1710209293
283,78102066,1.142,5.500,"4-6,2-0,40-30",1710209294
254,78102460,1.200,4.500,"4-6,2-0,40-40",1710209821
253,78102470,1.222,4.333,"4-6,2-0,40-A",1710209826
250,78102528,1.363,3.200,"4-6,2-1,0-0",1710209898
247,78102636,1.400,3.000,"4-6,2-1,0-15",1710210074
245,78102664,1.400,3.000,"4-6,2-1,15-30",1710210095
244,78102687,1.363,3.200,"4-6,2-1,15-15",1710210111
241,78102706,1.333,3.400,"4-6,2-1,30-30",1710210148
239,78102752,1.444,2.750,"4-6,2-2,0-0",1710210212
238,78102764,1.400,3.000,"4-6,2-1,30-40",1710210228
237,78102770,1.444,2.750,"4-6,2-2,15-0",1710210237
232,78102836,1.500,2.625,"4-6,2-2,15-15",1710210312
