,id,home_od,away_od,ss,add_time
176,43242418,1.666,2.200,"0-0,0-0",1646963495
175,43242437,1.727,2.100,"0-0,0-15",1646963550
174,43242442,1.666,2.200,"0-0,15-15",1646963577
383,309763999,1.800,1.950,"0-0,15-30",1646963598
171,43242459,1.727,2.100,"0-0,30-30",1646963649
168,43242480,1.800,2.000,"0-0,30-40",1646963726
167,43242501,1.727,2.100,"0-1,0-0",1646963808
166,43242505,1.800,2.000,"0-1,0-15",1646963814
372,309764075,1.950,1.800,"0-1,15-15",1646963845
165,43242527,1.727,2.100,"0-1,30-15",1646963910
164,43242540,1.800,2.000,"0-1,30-30",1646963947
163,43242549,1.727,2.100,"0-1,40-30",1646963984
162,43242572,1.666,2.200,"1-1,0-0",1646964050
161,43242582,1.727,2.100,"1-1,0-15",1646964086
160,43242594,1.800,2.000,"1-1,0-30",1646964123
159,43242608,1.909,1.909,"1-2,0-0",1646964173
158,43242643,2.000,1.800,"1-2,0-15",1646964300
156,43242664,2.300,1.615,"1-2,0-30",1646964368
155,43242668,2.500,1.533,"1-2,0-40",1646964386
154,43242675,2.375,1.571,"1-2,15-40",1646964414
153,43242688,2.200,1.666,"1-2,30-40",1646964456
151,43242713,2.000,1.800,"1-2,40-40",1646964522
150,43242719,1.909,1.909,"1-2,A-40",1646964535
149,43242728,1.800,2.000,"2-2,0-0",1646964565
147,43242754,1.800,2.000,"2-2,0-15",1646964634
146,43242763,1.727,2.100,"2-2,15-15",1646964658
144,43242776,1.615,2.300,"2-2,30-15",1646964703
143,43242781,1.727,2.100,"2-2,30-30",1646964714
142,43242789,1.800,2.000,"2-2,30-40",1646964742
141,43242798,1.909,1.909,"2-3,0-0",1646964766
140,43242851,2.000,1.800,"2-3,0-15",1646964891
139,43242862,1.909,1.909,"2-3,15-15",1646964926
138,43242870,2.200,1.666,"2-3,15-30",1646964952
137,43242882,2.500,1.533,"2-3,15-40",1646964981
136,43242891,2.300,1.615,"2-3,30-40",1646965004
132,43242937,2.300,1.615,"2-3,40-A",1646965147
131,43242948,2.100,1.727,"2-3,40-40",1646965177
130,43242953,2.000,1.800,"2-3,A-40",1646965201
129,43242960,1.909,1.909,"3-3,0-0",1646965224
128,43242971,1.727,2.100,"3-3,15-0",1646965261
127,43242978,1.615,2.300,"3-3,30-0",1646965306
126,43242986,1.666,2.200,"3-3,30-15",1646965331
124,43243012,1.500,2.625,"3-3,40-15",1646965410
123,43243016,1.615,2.300,"3-3,40-30",1646965418
116,43243063,1.800,2.000,"3-3,40-A",1646965558
115,43243073,1.727,2.100,"3-3,40-40",1646965590
114,43243087,1.571,2.375,"3-3,A-40",1646965634
113,43243100,1.363,3.200,"4-3,0-0",1646965671
112,43243131,1.333,3.400,"4-3,15-0",1646965786
111,43243140,1.300,3.500,"4-3,30-0",1646965820
109,43243156,1.333,3.400,"4-3,30-15",1646965882
106,43243165,1.285,3.750,"4-3,40-15",1646965915
105,43243173,1.250,4.000,"5-3,0-0",1646965943
304,309764751,1.040,13.000,"5-3,15-0",1646965981
104,43243188,1.222,4.333,"5-3,30-0",1646966005
302,309764764,1.040,13.000,"5-3,30-15",1646966025
103,43243198,1.200,4.500,"5-3,40-15",1646966047
102,43243205,1.166,5.000,"6-3,0-0,0-0",1646966075
101,43243261,1.200,4.500,"6-3,0-0,0-15",1646966232
100,43243271,1.250,4.000,"6-3,0-0,0-30",1646966270
99,43243278,1.222,4.333,"6-3,0-0,15-30",1646966299
98,43243285,1.285,3.750,"6-3,0-0,15-40",1646966339
97,43243290,1.250,4.000,"6-3,0-0,30-40",1646966360
96,43243303,1.200,4.500,"6-3,0-0,40-40",1646966423
95,43243314,1.166,5.000,"6-3,0-0,A-40",1646966468
94,43243323,1.142,5.500,"6-3,1-0,0-0",1646966496
93,43243337,1.166,5.000,"6-3,1-0,0-15",1646966557
285,309764923,1.533,2.375,"6-3,1-0,0-30",1646966570
284,309764928,1.500,2.500,"6-3,1-0,15-30",1646966604
283,309764931,1.533,2.375,"6-3,1-0,15-40",1646966626
282,309764938,1.500,2.500,"6-3,1-0,30-40",1646966656
281,309764941,1.571,2.250,"6-3,1-1,0-0",1646966674
92,43243363,1.222,4.333,"6-3,1-1,0-15",1646966711
91,43243372,1.200,4.500,"6-3,1-1,15-15",1646966754
90,43243378,1.222,4.333,"6-3,1-1,15-30",1646966781
89,43243384,1.200,4.500,"6-3,1-1,30-30",1646966814
88,43243395,1.250,4.000,"6-3,1-1,30-40",1646966857
87,43243401,1.363,3.200,"6-3,1-2,0-0",1646966898
85,43243428,1.300,3.500,"6-3,1-2,15-0",1646967029
84,43243431,1.363,3.200,"6-3,1-2,15-15",1646967039
83,43243439,1.400,3.000,"6-3,1-2,15-30",1646967067
81,43243456,1.333,3.400,"6-3,1-2,30-30",1646967116
80,43243459,1.400,3.000,"6-3,1-2,30-40",1646967130
79,43243469,1.444,2.750,"6-3,1-3,0-0",1646967158
265,309765062,3.400,1.300,"6-3,1-3,15-0",1646967196
78,43243490,1.400,3.000,"6-3,1-3,30-0",1646967223
263,309765073,3.000,1.363,"6-3,1-3,40-0",1646967247
77,43243502,1.363,3.200,"6-3,2-3,0-0",1646967276
76,43243530,1.333,3.400,"6-3,2-3,15-0",1646967405
75,43243542,1.250,4.000,"6-3,2-3,30-0",1646967429
74,43243550,1.200,4.500,"6-3,2-3,40-0",1646967452
73,43243558,1.222,4.333,"6-3,2-3,40-15",1646967487
72,43243564,1.285,3.750,"6-3,2-3,40-30",1646967512
68,43243597,1.333,3.400,"6-3,2-3,40-40",1646967612
67,43243605,1.250,4.000,"6-3,2-3,A-40",1646967633
66,43243618,1.166,5.000,"6-3,3-3,0-0",1646967675
65,43243634,1.142,5.500,"6-3,3-3,15-0",1646967718
64,43243642,1.166,5.000,"6-3,3-3,15-15",1646967757
62,43243664,1.250,4.000,"6-3,3-3,15-30",1646967806
60,43243679,1.222,4.333,"6-3,3-3,30-30",1646967851
59,43243689,1.285,3.750,"6-3,3-3,30-40",1646967871
56,43243723,1.285,3.750,"6-3,3-3,40-A",1646967951
54,43243755,1.222,4.333,"6-3,3-3,40-40",1646968045
53,43243765,1.166,5.000,"6-3,3-3,A-40",1646968067
52,43243776,1.142,5.500,"6-3,4-3,0-0",1646968098
51,43243822,1.166,5.000,"6-3,4-3,0-15",1646968215
50,43243825,1.200,4.500,"6-3,4-3,0-30",1646968234
232,309765379,1.666,2.100,"6-3,4-3,0-40",1646968254
231,309765384,1.615,2.200,"6-3,4-3,15-40",1646968278
49,43243846,1.166,5.000,"6-3,4-3,30-40",1646968315
48,43243867,1.200,4.500,"6-3,4-4,0-0",1646968373
47,43243888,1.166,5.000,"6-3,4-4,15-0",1646968432
45,43243907,1.222,4.333,"6-3,4-4,15-15",1646968503
44,43243912,1.285,3.750,"6-3,4-4,15-30",1646968518
43,43243924,1.400,3.000,"6-3,4-4,15-40",1646968566
42,43243933,1.333,3.400,"6-3,4-4,30-40",1646968596
41,43243939,1.222,4.333,"6-3,4-4,40-40",1646968627
40,43243948,1.166,5.000,"6-3,4-4,A-40",1646968661
39,43243958,1.142,5.500,"6-3,5-4,0-0",1646968692
38,43243988,1.166,5.000,"6-3,5-4,0-15",1646968799
35,43244016,1.125,6.000,"6-3,5-4,15-15",1646968858
34,43244021,1.166,5.000,"6-3,5-4,15-30",1646968869
33,43244029,1.200,4.500,"6-3,5-4,15-40",1646968895
32,43244036,1.166,5.000,"6-3,5-4,30-40",1646968930
31,43244047,1.200,4.500,"6-3,5-5,0-0",1646968965
30,43244057,1.166,5.000,"6-3,5-5,15-0",1646969003
29,43244076,1.200,4.500,"6-3,5-5,15-15",1646969035
28,43244089,1.166,5.000,"6-3,5-5,30-15",1646969064
27,43244109,1.222,4.333,"6-3,5-5,30-30",1646969108
26,43244119,1.166,5.000,"6-3,5-5,40-30",1646969134
25,43244130,1.222,4.333,"6-3,5-5,40-40",1646969168
24,43244139,1.166,5.000,"6-3,5-5,A-40",1646969196
23,43244145,1.142,5.500,"6-3,6-5,0-0",1646969228
22,43244169,1.100,7.000,"6-3,6-5,15-0",1646969338
21,43244175,1.125,6.000,"6-3,6-5,15-15",1646969377
20,43244180,1.166,5.000,"6-3,6-5,15-30",1646969416
18,43244193,1.111,6.500,"6-3,6-5,30-30",1646969474
14,43244204,-,-,"6-3,6-5,40-30",1646969515
8,43244239,1.166,5.000,"6-3,6-5,40-A",1646969635
2,43244257,1.100,7.000,"6-3,6-5,40-40",1646969778
0,43244262,-,-,"6-3,6-5,A-40",1646969826
