,id,home_od,away_od,ss,add_time
213,43307550,2.300,1.615,"0-0,0-0",1647206825
212,43307676,2.500,1.533,"0-0,0-15",1647207393
209,43307689,3.000,1.400,"0-0,0-30",1647207449
208,43307693,2.750,1.444,"0-0,15-30",1647207472
206,43307704,2.625,1.500,"0-0,30-30",1647207527
205,43307706,2.375,1.571,"0-0,40-30",1647207546
204,43307713,2.300,1.615,"1-0,0-0",1647207579
203,43307724,2.375,1.571,"1-0,0-15",1647207636
202,43307731,2.200,1.666,"1-0,15-15",1647207668
201,43307737,2.300,1.615,"1-0,15-30",1647207693
200,43307741,2.375,1.571,"1-0,15-40",1647207712
199,43307747,2.500,1.533,"1-1,0-0",1647207735
198,43307760,2.750,1.444,"1-1,0-15",1647207793
197,43307772,2.625,1.500,"1-1,15-15",1647207828
196,43307777,2.375,1.571,"1-1,30-15",1647207863
195,43307785,2.300,1.615,"1-1,40-15",1647207897
327,309830450,1.950,1.800,"2-1,0-0",1647207926
194,43307834,2.375,1.571,"2-1,0-15",1647208062
193,43307843,2.200,1.666,"2-1,15-15",1647208089
192,43307848,2.300,1.615,"2-1,15-30",1647208109
191,43307857,2.375,1.571,"2-1,15-40",1647208137
190,43307868,2.500,1.533,"2-2,0-0",1647208175
189,43307881,2.375,1.571,"2-2,15-0",1647208219
188,43307890,2.300,1.615,"2-2,30-0",1647208243
187,43307897,2.200,1.666,"2-2,40-0",1647208257
317,309830606,1.800,1.950,"3-2,0-0",1647208403
186,43307937,2.300,1.615,"3-2,0-15",1647208409
185,43307944,2.375,1.571,"3-2,0-30",1647208447
313,309830622,2.100,1.666,"3-2,0-40",1647208469
184,43307955,2.500,1.533,"3-3,0-0",1647208486
183,43307967,2.750,1.444,"3-3,0-15",1647208545
181,43307979,2.625,1.500,"3-3,15-15",1647208624
180,43307983,2.750,1.444,"3-3,15-30",1647208632
178,43307999,3.500,1.300,"3-3,15-40",1647208690
177,43308004,3.200,1.363,"3-3,30-40",1647208711
176,43308016,4.333,1.222,"3-4,0-0",1647208746
175,43308050,3.750,1.285,"3-4,15-0",1647208870
174,43308066,4.000,1.250,"3-4,15-15",1647208923
173,43308068,3.500,1.300,"3-4,30-15",1647208927
169,43308085,3.750,1.285,"3-4,30-30",1647208990
168,43308086,4.333,1.222,"3-4,30-40",1647208994
167,43308102,4.500,1.200,"3-5,0-0",1647209051
292,309830787,13.000,1.040,"3-5,15-0",1647209113
291,309830792,15.000,1.030,"3-5,15-15",1647209137
166,43308122,5.000,1.166,"3-5,15-30",1647209170
289,309830804,15.000,1.030,"3-5,30-30",1647209190
287,309830815,-,-,"3-5,30-40",1647209250
164,43308162,5.500,1.142,"3-6,0-0,0-0",1647209424
163,43308165,6.000,1.125,"3-6,0-0,0-15",1647209433
162,43308169,6.500,1.111,"3-6,0-0,0-30",1647209450
161,43308174,7.000,1.100,"3-6,0-0,0-40",1647209465
160,43308192,6.500,1.111,"3-6,0-1,15-0",1647209566
159,43308198,6.000,1.125,"3-6,0-1,30-0",1647209586
280,309830904,2.750,1.400,"3-6,0-1,40-15",1647209655
157,43308215,7.000,1.100,"3-6,0-1,40-30",1647209703
156,43308217,8.000,1.083,"3-6,0-1,40-40",1647209711
155,43308220,7.000,1.100,"3-6,0-1,A-40",1647209733
153,43308232,6.000,1.125,"3-6,1-1,0-0",1647209797
152,43308234,5.500,1.142,"3-6,1-1,15-0",1647209806
151,43308242,6.000,1.125,"3-6,1-1,15-15",1647209830
