,id,home_od,away_od,ss,add_time
197,309828761,3.500,1.285,"0-0,0-0",1647201627
91,43306296,4.000,1.250,"0-0,15-0",1647202606
90,43306305,-,-,"0-0,15-15",1647202635
87,43306313,4.500,1.200,"0-0,15-30",1647202688
84,43306325,4.000,1.250,"0-0,30-30",1647202726
80,43306333,4.333,1.222,"0-0,30-40",1647202748
79,43306335,4.500,1.200,"0-1,0-0",1647202751
78,43306353,5.000,1.166,"0-1,0-15",1647202821
76,43306373,6.000,1.125,"0-1,0-30",1647202879
75,43306375,6.500,1.111,"0-1,0-40",1647202891
74,43306392,8.000,1.083,"0-2,0-0",1647202933
171,309829167,11.000,1.050,"0-2,0-15",1647203011
73,43306423,9.000,1.071,"0-2,0-30",1647203027
169,309829188,15.000,1.030,"0-2,0-40",1647203061
72,43306457,10.000,1.062,"0-3,0-0",1647203094
71,43306506,9.000,1.071,"0-3,15-0",1647203222
70,43306515,8.000,1.083,"0-3,40-0",1647203250
68,43306546,8.000,1.083,"1-3,0-15",1647203336
67,43306557,7.000,1.100,"1-3,15-15",1647203356
65,43306573,6.000,1.125,"1-3,30-15",1647203395
64,43306581,7.000,1.100,"1-3,30-30",1647203412
63,43306598,8.000,1.083,"1-3,30-40",1647203461
62,43306607,9.000,1.071,"1-4,0-0",1647203484
61,43306642,10.000,1.062,"1-4,0-15",1647203619
60,43306653,11.000,1.050,"1-4,0-30",1647203645
57,43306678,10.000,1.062,"1-4,15-30",1647203699
56,43306688,11.000,1.050,"1-4,15-40",1647203713
55,43306703,10.000,1.062,"1-4,30-40",1647203759
54,43306713,13.000,1.040,"1-5,0-0",1647203791
149,309829434,101.000,1.001,"1-5,0-15",1647203826
147,309829450,51.000,1.002,"1-5,15-15",1647203883
145,309829458,-,-,"1-5,15-30",1647203917
144,309829471,101.000,1.001,"1-5,30-40",1647203963
53,43306772,11.000,1.050,"1-5,40-40",1647204018
142,309829489,101.000,1.001,"1-5,40-A",1647204033
52,43306791,13.000,1.040,"1-6,0-0,0-0",1647204072
51,43306850,11.000,1.050,"1-6,0-0,15-0",1647204234
50,43306860,13.000,1.040,"1-6,0-0,15-15",1647204267
49,43306871,15.000,1.030,"1-6,0-0,15-30",1647204307
48,43306880,13.000,1.040,"1-6,0-0,30-30",1647204332
47,43306888,17.000,1.025,"1-6,0-0,30-40",1647204360
46,43306900,13.000,1.040,"1-6,0-0,40-40",1647204398
45,43306908,17.000,1.025,"1-6,0-0,40-A",1647204427
44,43306928,23.000,1.012,"1-6,0-1,0-0",1647204490
43,43306943,26.000,1.010,"1-6,0-1,0-15",1647204552
42,43306958,29.000,1.006,"1-6,0-1,0-30",1647204599
128,309829638,13.000,1.040,"1-6,0-1,0-40",1647204615
41,43306977,26.000,1.010,"1-6,0-1,15-40",1647204665
40,43306986,29.000,1.006,"1-6,0-2,0-0",1647204698
39,43306997,26.000,1.010,"1-6,0-2,15-0",1647204745
38,43307013,29.000,1.006,"1-6,0-2,15-15",1647204790
37,43307023,26.000,1.010,"1-6,0-2,30-15",1647204813
36,43307033,23.000,1.012,"1-6,0-2,40-15",1647204853
35,43307079,21.000,1.015,"1-6,1-2,0-0",1647204982
34,43307084,19.000,1.020,"1-6,1-2,15-0",1647204995
33,43307086,21.000,1.015,"1-6,1-2,15-15",1647205006
32,43307095,23.000,1.012,"1-6,1-2,15-30",1647205033
31,43307104,26.000,1.010,"1-6,1-2,15-40",1647205054
30,43307109,29.000,1.006,"1-6,1-3,0-0",1647205075
29,43307126,34.000,1.005,"1-6,1-3,0-15",1647205136
27,43307145,51.000,1.002,"1-6,1-3,0-30",1647205200
26,43307158,34.000,1.005,"1-6,1-3,15-30",1647205245
25,43307164,51.000,1.002,"1-6,1-3,15-40",1647205267
24,43307168,41.000,1.004,"1-6,1-3,30-40",1647205285
23,43307177,101.000,1.001,"1-6,1-4,0-0",1647205321
22,43307207,67.000,1.001,"1-6,1-4,15-0",1647205455
18,43307226,41.000,1.004,"1-6,1-4,30-0",1647205529
17,43307228,51.000,1.002,"1-6,1-4,30-15",1647205531
16,43307240,101.000,1.001,"1-6,1-4,30-30",1647205558
15,43307248,51.000,1.002,"1-6,1-4,40-30",1647205588
14,43307252,67.000,1.001,"1-6,1-4,40-40",1647205608
13,43307255,101.000,1.001,"1-6,1-4,40-A",1647205627
12,43307267,-,-,"1-6,1-5,0-0",1647205692
11,43307271,101.000,1.001,"1-6,1-5,15-0",1647205706
9,43307284,101.000,1.001,"1-6,1-5,15-15",1647205755
8,43307285,-,-,"1-6,1-5,15-30",1647205763
6,43307298,-,-,"1-6,1-5,30-30",1647205805
93,309829953,-,-,"1-6,1-5,40-A",1647205904
0,43307349,-,-,"1-6,1-5,40-40",1647205999
