,id,home_od,away_od,ss,add_time
234,322957016,2.250,1.571,"0-0,0-0",1678473970
111,56064497,2.625,1.500,"0-0,0-15",1678475647
110,56064501,2.750,1.444,"0-0,0-30",1678475668
231,322957356,2.750,1.400,"0-1,0-0",1678475775
109,56064553,3.200,1.363,"0-1,0-15",1678475844
108,56064562,3.000,1.400,"0-1,15-15",1678475890
107,56064571,2.750,1.444,"0-1,30-15",1678475906
106,56064592,3.000,1.400,"0-1,30-30",1678475966
105,56064594,2.750,1.444,"0-1,40-30",1678475968
104,56064610,2.625,1.500,"1-1,0-0",1678476026
103,56064623,2.750,1.444,"1-1,0-15",1678476062
223,322957460,2.750,1.400,"1-1,0-30",1678476099
102,56064651,3.000,1.400,"1-1,0-40",1678476154
101,56064656,2.750,1.444,"1-1,15-40",1678476175
99,56064671,2.750,1.444,"1-2,0-0",1678476220
98,56064703,3.200,1.363,"1-2,0-15",1678476352
97,56064717,3.000,1.400,"1-2,15-15",1678476393
96,56064745,3.200,1.363,"1-2,15-30",1678476454
95,56064753,3.000,1.400,"1-2,30-30",1678476496
94,56064768,2.625,1.500,"1-2,40-30",1678476531
93,56064777,2.750,1.444,"1-2,40-40",1678476549
91,56064790,3.400,1.333,"1-2,40-A",1678476607
90,56064800,3.750,1.285,"1-3,0-0",1678476643
89,56064825,3.400,1.333,"1-3,15-0",1678476708
88,56064843,3.200,1.363,"1-3,30-0",1678476751
87,56064852,3.400,1.333,"1-3,30-15",1678476787
86,56064863,3.500,1.300,"1-3,30-30",1678476822
85,56064886,4.000,1.250,"1-3,30-40",1678476894
208,322957751,8.000,1.083,"1-4,0-0",1678476945
84,56064937,3.750,1.285,"1-4,30-0",1678477116
206,322957810,6.000,1.125,"1-4,40-0",1678477145
205,322957825,6.500,1.111,"1-4,40-15",1678477191
83,56064976,3.400,1.333,"2-4,15-0",1678477250
82,56064985,3.500,1.300,"2-4,15-15",1678477277
81,56064994,3.400,1.333,"2-4,30-15",1678477324
80,56065017,3.200,1.363,"2-4,40-30",1678477412
79,56065026,2.625,1.500,"3-4,0-0",1678477454
78,56065064,2.500,1.533,"3-4,15-0",1678477581
77,56065082,2.300,1.615,"3-4,30-0",1678477625
76,56065089,2.200,1.666,"3-4,40-0",1678477644
75,56065098,2.300,1.615,"3-4,40-15",1678477680
74,56065110,2.200,1.666,"4-4,0-0",1678477736
73,56065118,2.375,1.571,"4-4,0-15",1678477753
72,56065129,2.625,1.500,"4-4,0-30",1678477785
71,56065145,2.375,1.571,"4-4,15-30",1678477830
190,322958038,2.375,1.533,"4-4,30-40",1678477889
70,56065176,2.625,1.500,"4-5,0-0",1678477933
69,56065206,3.000,1.400,"4-5,0-15",1678478064
68,56065235,2.750,1.444,"4-5,30-30",1678478170
67,56065241,2.375,1.571,"4-5,40-30",1678478198
66,56065252,2.750,1.444,"4-5,40-40",1678478240
65,56065268,2.500,1.533,"4-5,A-40",1678478289
64,56065272,2.200,1.666,"5-5,0-0",1678478306
63,56065295,2.000,1.800,"5-5,15-0",1678478384
62,56065302,2.200,1.666,"5-5,15-15",1678478416
61,56065323,2.375,1.571,"5-5,30-40",1678478508
55,56065385,2.300,1.615,"5-5,40-A",1678478845
49,56065445,2.000,1.800,"5-5,40-40",1678479109
48,56065449,1.800,2.000,"5-5,A-40",1678479132
47,56065468,1.571,2.375,"6-5,0-0",1678479204
46,56065487,1.500,2.625,"6-5,15-0",1678479308
45,56065500,1.400,3.000,"6-5,30-0",1678479368
44,56065512,1.363,3.200,"6-5,40-0",1678479406
43,56065525,1.400,3.000,"6-5,40-15",1678479443
42,56065539,1.500,2.625,"6-5,40-30",1678479502
41,56065544,1.363,3.200,"7-5,0-0,0-0",1678479527
40,56065682,1.444,2.750,"7-5,0-0,0-15",1678480047
39,56065685,1.363,3.200,"7-5,0-0,15-15",1678480071
38,56065713,1.400,3.000,"7-5,0-0,30-40",1678480195
36,56065734,1.400,3.000,"7-5,0-0,40-A",1678480259
34,56065744,1.333,3.400,"7-5,0-0,40-40",1678480310
33,56065745,1.285,3.750,"7-5,0-0,A-40",1678480315
32,56065760,1.200,4.500,"7-5,1-0,0-0",1678480371
31,56065775,1.250,4.000,"7-5,1-0,0-15",1678480449
30,56065784,1.300,3.500,"7-5,1-0,0-30",1678480499
29,56065794,1.250,4.000,"7-5,1-0,15-30",1678480534
28,56065814,1.285,3.750,"7-5,1-0,30-40",1678480632
20,56065912,1.300,3.500,"7-5,1-0,40-A",1678481098
19,56065930,1.222,4.333,"7-5,1-0,40-40",1678481141
18,56065938,1.166,5.000,"7-5,1-0,A-40",1678481178
17,56065956,1.142,5.500,"7-5,2-0,0-0",1678481241
16,56065962,1.166,5.000,"7-5,2-0,0-15",1678481256
15,56065971,1.200,4.500,"7-5,2-0,0-30",1678481282
14,56065986,1.222,4.333,"7-5,2-1,0-0",1678481340
13,56066016,1.166,5.000,"7-5,2-1,15-0",1678481480
11,56066031,1.166,5.000,"7-5,2-1,30-0",1678481535
9,56066046,-,-,"7-5,2-1,40-0",1678481581
8,56066181,1.142,5.500,"7-5,3-1,0-0",1678482193
7,56066187,1.166,5.000,"7-5,3-1,0-15",1678482207
6,56066196,1.142,5.500,"7-5,3-1,15-15",1678482237
5,56066204,1.166,5.000,"7-5,3-1,15-30",1678482262
4,56066243,1.200,4.500,"7-5,3-2,0-0",1678482382
3,56066271,1.142,5.500,"7-5,3-2,15-0",1678482485
2,56066278,1.125,6.000,"7-5,3-2,30-0",1678482503
0,56066296,-,-,"7-5,3-2,40-0",1678482547
