,id,home_od,away_od,ss,add_time
253,78303728,1.400,3.000,"0-0,0-0",1710352247
440,344771703,1.444,2.750,"0-0,15-15",1710353583
252,78305239,1.444,2.750,"0-0,15-40",1710353622
248,78305325,1.444,2.750,"0-1,15-0",1710353721
246,78305362,1.500,2.625,"0-1,0-0",1710353745
245,78305392,1.444,2.750,"0-1,30-15",1710353772
244,78305421,1.400,3.000,"0-1,30-0",1710353798
243,78305495,1.444,2.750,"0-1,40-30",1710353867
242,78305507,1.400,3.000,"0-1,40-15",1710353877
239,78305584,1.444,2.750,"1-1,0-15",1710353952
238,78305605,1.500,2.625,"1-1,0-30",1710353973
237,78305612,1.533,2.500,"1-1,0-40",1710353979
423,344772105,1.800,2.000,"1-2,0-0",1710353988
236,78305768,1.500,2.625,"1-2,15-0",1710354132
235,78305808,1.571,2.375,"1-2,15-15",1710354171
234,78305829,1.500,2.625,"1-2,30-15",1710354194
418,344772337,1.615,2.300,"1-2,40-15",1710354211
232,78305975,1.500,2.625,"2-2,0-0",1710354336
231,78305989,1.533,2.500,"1-2,40-30",1710354345
230,78306056,1.444,2.750,"2-2,15-15",1710354388
229,78306081,1.533,2.500,"2-2,0-15",1710354413
411,344772578,1.727,2.100,"2-2,15-30",1710354424
228,78306124,1.444,2.750,"2-2,30-30",1710354445
227,78306176,1.500,2.625,"2-2,30-40",1710354491
226,78306216,1.571,2.375,"2-3,0-0",1710354546
225,78306295,1.666,2.200,"2-3,0-15",1710354640
221,78306373,1.571,2.375,"2-3,15-15",1710354743
218,78306412,1.533,2.500,"2-3,30-15",1710354787
215,78306502,1.615,2.300,"2-3,30-30",1710354856
214,78306531,1.800,2.000,"2-3,30-40",1710354884
213,78306534,2.100,1.727,"2-4,0-0",1710354891
212,78306589,1.909,1.909,"2-4,15-0",1710354958
211,78306630,2.200,1.666,"2-4,15-30",1710355007
210,78306673,2.375,1.571,"2-5,0-0",1710355071
391,344773218,7.000,1.100,"2-5,15-0",1710355187
209,78306798,2.500,1.533,"2-5,15-15",1710355222
208,78306855,2.375,1.571,"2-5,30-15",1710355294
207,78306861,2.300,1.615,"2-5,40-15",1710355304
206,78306957,2.200,1.666,"3-5,15-15",1710355393
205,78307014,2.375,1.571,"3-5,15-30",1710355464
204,78307021,2.625,1.500,"3-5,15-40",1710355478
200,78307121,2.625,1.500,"3-6,0-0,0-0",1710355604
199,78307187,2.500,1.533,"3-6,0-0,15-0",1710355684
198,78307221,2.750,1.444,"3-6,0-0,15-15",1710355732
197,78307244,2.500,1.533,"3-6,0-0,30-15",1710355773
193,78307359,2.625,1.500,"3-6,0-0,40-30",1710355908
192,78307364,2.375,1.571,"3-6,0-0,40-15",1710355914
376,344773826,1.571,2.375,"3-6,1-0,0-0",1710355975
191,78307439,2.200,1.666,"3-6,1-0,15-0",1710356021
186,78307562,2.300,1.615,"3-6,1-0,15-15",1710356157
184,78307607,2.500,1.533,"3-6,1-0,15-30",1710356189
183,78307611,2.625,1.500,"3-6,1-0,15-40",1710356191
182,78307622,2.750,1.444,"3-6,1-1,0-0",1710356204
181,78307740,3.200,1.363,"3-6,1-1,0-15",1710356339
180,78307763,2.750,1.444,"3-6,1-1,15-15",1710356371
178,78307808,2.500,1.533,"3-6,1-1,40-15",1710356437
177,78307823,2.625,1.500,"3-6,1-1,30-15",1710356459
173,78307869,2.375,1.571,"3-6,2-1,0-0",1710356527
172,78307923,2.750,1.444,"3-6,2-1,0-30",1710356604
171,78307928,2.625,1.500,"3-6,2-1,0-15",1710356609
170,78307948,2.750,1.444,"3-6,2-1,0-40",1710356633
169,78308009,3.400,1.333,"3-6,2-2,0-15",1710356701
168,78308011,3.000,1.400,"3-6,2-2,0-0",1710356705
167,78308069,2.750,1.444,"3-6,2-2,30-15",1710356773
164,78308143,3.200,1.363,"3-6,2-2,30-30",1710356864
161,78308183,4.000,1.250,"3-6,2-2,30-40",1710356899
158,78308283,-,-,"3-6,2-2,40-A",1710357011
156,78308336,-,-,"3-6,2-2,40-40",1710357062
