,id,home_od,away_od,ss,add_time
213,77919985,1.400,3.000,"0-0,0-0",1709862574
466,344392229,1.444,2.625,"0-0,15-0",1709863729
212,77920420,1.363,3.200,"0-0,15-15",1709863760
209,77920475,1.444,2.750,"0-0,15-30",1709863873
208,77920476,1.400,3.000,"0-0,30-30",1709863875
207,77920486,1.363,3.200,"0-0,40-30",1709863891
195,77920604,1.533,2.500,"0-0,40-A",1709864153
192,77920627,1.444,2.750,"0-0,40-40",1709864208
189,77920654,1.400,3.000,"0-0,A-40",1709864283
187,77920685,1.333,3.400,"1-0,15-0",1709864341
186,77920700,1.363,3.200,"1-0,0-0",1709864360
184,77920711,1.250,4.000,"1-0,30-0",1709864384
182,77920731,1.285,3.750,"1-0,30-15",1709864428
181,77920735,1.250,4.000,"1-0,40-15",1709864443
180,77920748,1.285,3.750,"1-0,40-30",1709864477
171,77920836,1.333,3.400,"1-0,40-40",1709864618
168,77920860,1.363,3.200,"1-0,40-A",1709864646
167,77920873,1.400,3.000,"1-1,0-0",1709864668
166,77920883,1.363,3.200,"1-1,15-0",1709864698
165,77920892,1.400,3.000,"1-1,15-15",1709864723
163,77920902,1.400,3.000,"1-1,30-15",1709864757
162,77920907,1.444,2.750,"1-1,30-30",1709864775
161,77920919,1.400,3.000,"1-1,40-30",1709864828
158,77920969,1.444,2.750,"1-1,40-40",1709864965
157,77920980,1.400,3.000,"1-1,A-40",1709865003
156,77920992,1.363,3.200,"2-1,0-0",1709865029
155,77921034,1.333,3.400,"2-1,15-0",1709865160
151,77921067,1.300,3.500,"2-1,30-15",1709865234
150,77921071,1.285,3.750,"2-1,30-0",1709865241
147,77921112,1.250,4.000,"2-1,40-15",1709865326
142,77921132,1.200,4.500,"3-1,0-0",1709865361
141,77921133,1.250,4.000,"3-1,0-15",1709865365
140,77921144,1.285,3.750,"3-1,0-30",1709865396
139,77921157,1.250,4.000,"3-1,15-30",1709865455
132,77921183,1.222,4.333,"3-1,30-30",1709865541
131,77921185,1.200,4.500,"3-1,40-30",1709865551
130,77921187,1.166,5.000,"4-1,0-0",1709865557
129,77921226,1.200,4.500,"4-1,0-15",1709865681
128,77921232,1.166,5.000,"4-1,15-15",1709865703
127,77921240,1.200,4.500,"4-1,15-30",1709865734
360,344393006,1.083,8.000,"4-1,15-40",1709865747
123,77921291,1.250,4.000,"4-2,0-15",1709865889
122,77921293,-,-,"4-2,15-15",1709865898
121,77921299,1.200,4.500,"4-2,30-15",1709865909
120,77921314,1.222,4.333,"4-2,30-30",1709865955
119,77921317,1.200,4.500,"4-2,40-30",1709865988
116,77921371,1.250,4.000,"5-2,0-0",1709866211
115,77921388,1.222,4.333,"5-2,30-15",1709866276
114,77921396,1.250,4.000,"5-2,15-15",1709866292
113,77921400,1.200,4.500,"5-2,40-15",1709866302
342,344393174,-,-,"5-2,40-30",1709866355
341,344393176,1.040,13.000,"5-2,40-40",1709866363
108,77921436,1.222,4.333,"5-2,40-A",1709866430
107,77921439,1.250,4.000,"5-3,0-0",1709866432
105,77921467,1.250,4.000,"5-3,15-15",1709866507
104,77921477,1.222,4.333,"5-3,30-15",1709866525
103,77921482,1.285,3.750,"5-3,0-15",1709866533
102,77921486,1.250,4.000,"5-3,30-30",1709866549
99,77921510,1.222,4.333,"5-3,40-30",1709866610
97,77921556,1.200,4.500,"6-3,0-0,0-15",1709866742
95,77921573,1.166,5.000,"6-3,0-0,0-0",1709866771
85,77921686,1.200,4.500,"6-3,0-0,0-30",1709867663
84,77923881,1.222,4.333,"6-3,0-1,0-0",1709876453
81,77923911,1.200,4.500,"6-3,0-1,15-0",1709876517
80,77923918,1.222,4.333,"6-3,0-1,15-15",1709876534
78,77923938,1.222,4.333,"6-3,0-1,30-30",1709876564
76,77923963,1.250,4.000,"6-3,0-1,15-30",1709876598
75,77923971,1.300,3.500,"6-3,0-1,30-40",1709876617
74,77923977,1.222,4.333,"6-3,0-1,40-40",1709876634
73,77923988,1.200,4.500,"6-3,0-1,A-40",1709876668
72,77924007,1.166,5.000,"6-3,1-1,0-0",1709876712
71,77924025,1.200,4.500,"6-3,1-1,0-15",1709876757
69,77924072,1.200,4.500,"6-3,1-1,0-30",1709876833
68,77924089,1.142,5.500,"6-3,1-1,30-30",1709876847
67,77924099,1.200,4.500,"6-3,1-1,15-30",1709876855
64,77924128,1.100,7.000,"6-3,1-1,40-30",1709876884
61,77924175,1.062,10.000,"6-3,2-1,0-0",1709876995
57,77924210,1.040,13.000,"6-3,2-1,30-0",1709877058
56,77924229,1.050,11.000,"6-3,2-1,15-0",1709877085
55,77924255,1.071,9.000,"6-3,2-1,30-30",1709877135
54,77924258,1.050,11.000,"6-3,2-1,40-30",1709877149
53,77924271,1.040,13.000,"6-3,3-1,0-0",1709877176
50,77924339,1.030,15.000,"6-3,3-1,15-0",1709877285
45,77924377,1.020,19.000,"6-3,3-1,30-0",1709877333
44,77924378,1.010,26.000,"6-3,3-1,40-0",1709877335
43,77924390,1.015,21.000,"6-3,3-1,40-15",1709877363
42,77924394,1.025,17.000,"6-3,3-1,40-30",1709877384
34,77924475,1.020,19.000,"6-3,3-1,A-40",1709877549
32,77924481,1.040,13.000,"6-3,3-1,40-A",1709877566
27,77924506,1.030,15.000,"6-3,3-1,40-40",1709877613
26,77924508,1.040,13.000,"6-3,3-2,0-0",1709877618
20,77924547,1.040,13.000,"6-3,3-2,15-0",1709877746
19,77924548,1.030,15.000,"6-3,3-2,30-0",1709877747
18,77924555,1.040,13.000,"6-3,3-2,30-15",1709877771
17,77924571,1.030,15.000,"6-3,3-2,40-15",1709877803
16,77924585,1.025,17.000,"6-3,4-2,0-0",1709877816
15,77924601,1.030,15.000,"6-3,4-2,0-15",1709877841
14,77924618,1.040,13.000,"6-3,4-2,0-40",1709877884
13,77924668,1.025,17.000,"6-3,4-3,15-0",1709878036
12,77924674,1.020,19.000,"6-3,4-3,30-0",1709878051
11,77924695,1.040,13.000,"6-3,4-3,0-0",1709878074
10,77924698,1.025,17.000,"6-3,4-3,30-15",1709878079
9,77924713,1.020,19.000,"6-3,4-3,40-15",1709878108
8,77924727,1.025,17.000,"6-3,4-3,40-30",1709878142
7,77924741,1.015,21.000,"6-3,5-3,0-0",1709878166
6,77924759,1.020,19.000,"6-3,5-3,0-15",1709878223
5,77924771,1.025,17.000,"6-3,5-3,0-40",1709878253
4,77924788,1.020,19.000,"6-3,5-3,0-30",1709878283
218,344396692,1.050,11.000,"6-3,5-3,15-40",1709878308
