,id,home_od,away_od,ss,add_time
174,77982037,5.000,1.166,"0-0,0-0",1710017236
173,77982287,5.500,1.142,"0-0,0-15",1710017973
374,344451147,4.333,1.200,"0-0,0-30",1710017992
172,77982305,6.500,1.111,"0-0,0-40",1710018031
171,77982350,7.000,1.100,"0-1,0-15",1710018126
170,77982365,6.500,1.111,"0-1,0-0",1710018163
169,77982401,5.500,1.142,"0-1,40-15",1710018251
164,77982437,5.000,1.166,"1-1,15-15",1710018385
161,77982446,4.500,1.200,"1-1,30-15",1710018419
160,77982451,4.333,1.222,"1-1,40-15",1710018430
159,77982453,3.500,1.300,"2-1,0-0",1710018437
158,77982487,3.400,1.333,"2-1,15-0",1710018569
157,77982491,3.000,1.400,"2-1,40-0",1710018594
354,344451373,1.500,2.500,"3-1,0-0",1710018630
155,77982538,2.625,1.500,"3-1,15-0",1710018724
153,77982557,2.750,1.444,"3-1,15-15",1710018766
152,77982565,3.000,1.400,"3-1,15-30",1710018775
150,77982598,3.000,1.400,"3-1,15-40",1710018868
149,77982601,3.200,1.363,"3-2,0-0",1710018876
148,77982654,3.500,1.300,"3-2,0-15",1710019004
147,77982666,3.200,1.363,"3-2,15-15",1710019027
144,77982701,3.000,1.400,"3-2,30-15",1710019098
143,77982702,2.750,1.444,"3-2,40-15",1710019100
142,77982721,3.000,1.400,"3-2,40-30",1710019151
141,77982742,2.750,1.444,"4-2,0-0",1710019193
335,344451612,1.400,2.750,"4-2,0-15",1710019216
140,77982795,2.500,1.533,"4-2,15-30",1710019297
139,77982802,2.375,1.571,"4-2,30-30",1710019311
138,77982828,2.500,1.533,"4-2,30-40",1710019379
137,77982837,2.625,1.500,"4-3,0-0",1710019402
136,77982874,2.750,1.444,"4-3,0-15",1710019519
135,77982890,2.625,1.500,"4-3,15-15",1710019582
134,77982893,3.000,1.400,"4-3,15-30",1710019591
132,77982910,2.750,1.444,"4-3,30-30",1710019633
130,77982924,3.400,1.333,"4-3,30-40",1710019664
125,77982962,4.000,1.250,"4-4,0-0",1710019764
122,77982974,3.500,1.300,"4-4,15-0",1710019790
119,77982991,3.000,1.400,"4-4,30-0",1710019834
118,77983002,3.400,1.333,"4-4,30-15",1710019853
115,77983037,3.750,1.285,"4-4,30-30",1710019924
112,77983063,3.200,1.363,"4-4,40-30",1710019971
109,77983088,3.500,1.300,"4-4,40-40",1710020002
108,77983092,4.333,1.222,"4-4,40-A",1710020012
105,77983184,4.500,1.200,"4-5,0-0",1710020190
104,77983186,4.333,1.222,"4-5,15-0",1710020195
103,77983191,4.000,1.250,"4-5,30-0",1710020207
102,77983217,3.750,1.285,"4-5,40-0",1710020255
101,77983227,3.500,1.300,"5-5,0-0",1710020277
100,77983249,4.000,1.250,"5-5,0-15",1710020336
290,344452133,3.000,1.363,"5-5,0-30",1710020376
99,77983283,4.333,1.222,"5-5,0-40",1710020402
97,77983356,4.333,1.222,"5-6,0-0",1710020560
94,77983387,5.000,1.166,"5-6,0-15",1710020634
93,77983392,6.000,1.125,"5-6,0-30",1710020646
92,77983393,5.000,1.166,"5-6,15-30",1710020648
91,77983408,6.500,1.111,"5-6,15-40",1710020689
83,77983469,6.000,1.125,"5-6,30-40",1710020806
80,77983564,11.000,1.050,"5-7,0-0,0-30",1710021001
79,77983568,9.000,1.071,"5-7,0-0,0-0",1710021008
78,77983572,10.000,1.062,"5-7,0-0,0-15",1710021019
77,77983575,11.000,1.050,"5-7,0-0,0-40",1710021030
76,77983594,10.000,1.062,"5-7,0-0,30-40",1710021079
260,344452452,4.000,1.222,"5-7,0-1,0-0",1710021119
73,77983634,13.000,1.040,"5-7,0-1,0-15",1710021231
72,77983648,11.000,1.050,"5-7,0-1,15-15",1710021286
71,77983649,10.000,1.062,"5-7,0-1,30-15",1710021288
70,77983654,11.000,1.050,"5-7,0-1,30-30",1710021299
69,77983673,13.000,1.040,"5-7,0-1,30-40",1710021350
68,77983684,19.000,1.020,"5-7,0-2,0-0",1710021377
67,77983702,17.000,1.025,"5-7,0-2,15-0",1710021426
66,77983711,19.000,1.020,"5-7,0-2,15-15",1710021442
63,77983751,15.000,1.030,"5-7,0-2,30-15",1710021531
62,77983759,17.000,1.025,"5-7,0-2,30-30",1710021541
60,77983795,21.000,1.015,"5-7,0-2,30-40",1710021588
58,77983842,29.000,1.006,"5-7,0-3,0-0",1710021696
57,77983853,26.000,1.010,"5-7,0-3,15-0",1710021714
56,77983870,23.000,1.012,"5-7,0-3,30-0",1710021745
55,77983897,26.000,1.010,"5-7,0-3,30-15",1710021799
54,77983909,29.000,1.006,"5-7,0-3,30-30",1710021821
53,77983933,26.000,1.010,"5-7,0-3,40-30",1710021865
49,77983971,29.000,1.006,"5-7,0-3,40-40",1710021960
47,77983978,26.000,1.010,"5-7,0-3,A-40",1710021969
43,77984001,23.000,1.012,"5-7,1-3,0-0",1710022027
42,77984007,26.000,1.010,"5-7,1-3,0-15",1710022043
40,77984013,34.000,1.005,"5-7,1-3,0-40",1710022059
37,77984026,29.000,1.006,"5-7,1-3,0-30",1710022089
36,77984027,34.000,1.005,"5-7,1-4,0-0",1710022091
35,77984099,29.000,1.006,"5-7,1-4,15-0",1710022251
217,344452835,13.000,1.040,"5-7,1-4,30-0",1710022340
216,344452838,15.000,1.030,"5-7,1-4,30-15",1710022346
34,77984167,34.000,1.005,"5-7,1-4,30-30",1710022388
33,77984169,51.000,1.002,"5-7,1-4,30-40",1710022391
19,77984293,51.000,1.002,"5-7,1-4,40-A",1710022655
18,77984299,41.000,1.004,"5-7,1-4,40-40",1710022667
17,77984318,34.000,1.005,"5-7,1-4,A-40",1710022695
12,77984365,29.000,1.006,"5-7,2-4,0-0",1710022788
11,77984366,41.000,1.004,"5-7,2-4,0-15",1710022789
10,77984380,29.000,1.006,"5-7,2-4,15-15",1710022822
9,77984402,23.000,1.012,"5-7,2-4,30-15",1710022858
8,77984413,26.000,1.010,"5-7,2-4,30-30",1710022886
7,77984444,19.000,1.020,"5-7,2-4,40-30",1710022944
5,77984456,34.000,1.005,"5-7,2-4,40-A",1710022967
3,77984487,26.000,1.010,"5-7,2-4,40-40",1710023013
2,77984489,51.000,1.002,"5-7,2-5,0-0",1710023016
