,id,home_od,away_od,ss,add_time
240,322873846,1.666,2.100,"0-0,0-0",1678301582
114,55979364,1.533,2.500,"0-0,15-0",1678302720
113,55979371,1.615,2.300,"0-0,15-15",1678302730
112,55979400,1.666,2.200,"0-0,15-30",1678302759
111,55979440,1.727,2.100,"0-0,15-40",1678302812
235,322874445,1.909,1.909,"0-1,0-0",1678302816
110,55979510,1.666,2.200,"0-1,30-0",1678302915
233,322874515,1.800,1.950,"0-1,15-0",1678302919
109,55979527,1.615,2.300,"0-1,40-0",1678302939
108,55979569,1.727,2.100,"0-1,40-30",1678303006
107,55979588,1.666,2.200,"1-1,0-0",1678303029
106,55979625,1.571,2.375,"1-1,15-0",1678303075
105,55979647,1.500,2.625,"1-1,30-0",1678303111
104,55979674,1.533,2.500,"1-1,30-15",1678303149
103,55979715,1.363,3.200,"2-1,0-0",1678303233
102,55979810,1.333,3.400,"2-1,15-0",1678303355
100,55979853,1.400,3.000,"2-1,15-15",1678303403
99,55979877,1.444,2.750,"2-1,15-30",1678303434
94,55979960,1.363,3.200,"2-1,30-30",1678303534
93,55979962,1.444,2.750,"2-1,30-40",1678303541
88,55980091,1.400,3.000,"2-1,40-40",1678303714
87,55980108,1.333,3.400,"2-1,A-40",1678303748
86,55980120,1.300,3.500,"3-1,0-0",1678303764
85,55980152,1.333,3.400,"3-1,0-15",1678303808
84,55980184,1.363,3.200,"3-1,0-30",1678303866
83,55980261,1.400,3.000,"3-2,0-0",1678304002
82,55980273,1.333,3.400,"3-2,15-0",1678304021
80,55980301,1.363,3.200,"3-2,30-15",1678304071
79,55980321,1.400,3.000,"3-2,15-15",1678304106
78,55980334,1.333,3.400,"3-2,40-15",1678304119
77,55980360,1.300,3.500,"4-2,0-0",1678304154
76,55980395,1.333,3.400,"4-2,0-15",1678304201
75,55980459,1.363,3.200,"4-2,0-40",1678304288
73,55980577,1.444,2.750,"4-3,0-15",1678304463
71,55980587,-,-,"4-3,15-15",1678304485
69,55980728,-,-,"5-3,15-0",1678304690
68,55980762,1.285,3.750,"5-3,30-15",1678304737
67,55980774,1.250,4.000,"5-3,40-15",1678304759
187,322875602,-,-,"5-3,40-30",1678304797
65,55980908,1.222,4.333,"6-3,0-0,0-0",1678304962
64,55980935,1.200,4.500,"6-3,0-0,15-0",1678305003
61,55980979,1.166,5.000,"6-3,0-0,30-0",1678305061
60,55980990,1.142,5.500,"6-3,0-0,40-0",1678305070
59,55981044,1.111,6.500,"6-3,1-0,15-0",1678305147
58,55981064,1.083,8.000,"6-3,1-0,30-0",1678305181
57,55981099,1.125,6.000,"6-3,1-0,30-30",1678305237
56,55981113,1.100,7.000,"6-3,1-0,40-30",1678305253
55,55981128,1.125,6.000,"6-3,1-0,40-40",1678305277
54,55981159,1.142,5.500,"6-3,1-0,40-A",1678305325
53,55981180,1.166,5.000,"6-3,1-1,0-0",1678305364
52,55981208,1.142,5.500,"6-3,1-1,15-0",1678305429
51,55981227,1.166,5.000,"6-3,1-1,15-15",1678305477
171,322876013,1.444,2.625,"6-3,1-1,30-15",1678305498
50,55981259,1.142,5.500,"6-3,1-1,40-15",1678305533
49,55981268,1.125,6.000,"6-3,2-1,0-0",1678305551
48,55981344,1.111,6.500,"6-3,2-1,15-0",1678305678
47,55981377,1.125,6.000,"6-3,2-1,15-15",1678305726
46,55981386,1.142,5.500,"6-3,2-1,15-30",1678305738
45,55981412,1.125,6.000,"6-3,2-1,30-30",1678305777
44,55981427,1.142,5.500,"6-3,2-1,30-40",1678305808
43,55981492,1.166,5.000,"6-3,2-2,15-15",1678305919
41,55981544,1.250,4.000,"6-3,2-2,15-30",1678306002
40,55981568,1.200,4.500,"6-3,2-2,30-30",1678306043
39,55981586,1.142,5.500,"6-3,2-2,40-30",1678306061
159,322876358,1.400,2.750,"6-3,3-2,0-0",1678306090
38,55981684,1.166,5.000,"6-3,3-2,0-15",1678306237
