,id,home_od,away_od,ss,add_time
368,309956374,1.615,2.300,"0-0,0-0",1647471911
168,43427251,1.571,2.375,"0-0,0-15",1647472136
167,43427260,1.615,2.300,"0-0,0-30",1647472175
365,309956465,1.800,2.000,"0-0,0-40",1647472215
166,43427277,1.666,2.200,"0-1,0-0",1647472234
164,43427298,1.800,2.000,"0-1,0-15",1647472341
162,43427305,1.727,2.100,"0-1,15-15",1647472376
161,43427312,1.800,2.000,"0-1,15-30",1647472397
160,43427321,1.727,2.100,"0-1,30-30",1647472430
159,43427338,1.666,2.200,"0-1,40-30",1647472470
157,43427366,1.800,2.000,"0-1,40-40",1647472554
156,43427369,1.666,2.200,"0-1,A-40",1647472564
155,43427373,1.615,2.300,"1-1,0-0",1647472589
153,43427386,1.533,2.500,"1-1,15-0",1647472638
152,43427391,1.615,2.300,"1-1,15-15",1647472653
151,43427403,1.533,2.500,"1-1,30-15",1647472691
150,43427414,1.571,2.375,"1-1,30-30",1647472719
149,43427427,1.500,2.625,"1-1,40-30",1647472762
148,43427431,1.571,2.375,"1-1,40-40",1647472785
147,43427438,1.615,2.300,"1-1,40-A",1647472811
146,43427443,1.666,2.200,"1-2,0-0",1647472827
145,43427468,1.800,2.000,"1-2,0-15",1647472973
144,43427472,1.727,2.100,"1-2,15-15",1647472993
143,43427473,1.666,2.200,"1-2,30-15",1647473013
142,43427478,1.615,2.300,"1-2,40-15",1647473033
141,43427489,1.571,2.375,"2-2,0-0",1647473084
140,43427501,1.615,2.300,"2-2,0-15",1647473135
138,43427510,1.533,2.500,"2-2,15-15",1647473188
137,43427515,1.500,2.625,"2-2,30-15",1647473208
136,43427522,1.533,2.500,"2-2,30-30",1647473257
134,43427534,1.400,3.000,"2-2,40-30",1647473316
132,43427542,1.500,2.625,"2-2,40-40",1647473362
131,43427544,1.400,3.000,"2-2,A-40",1647473372
130,43427551,1.285,3.750,"3-2,0-0",1647473407
128,43427572,1.300,3.500,"3-2,0-15",1647473553
127,43427576,1.250,4.000,"3-2,15-15",1647473565
125,43427591,1.250,4.000,"3-2,30-15",1647473606
123,43427604,1.300,3.500,"3-2,30-30",1647473651
121,43427619,1.400,3.000,"3-2,30-40",1647473692
118,43427633,1.300,3.500,"3-2,40-40",1647473744
117,43427634,1.400,3.000,"3-2,40-A",1647473748
116,43427640,1.571,2.375,"3-3,0-0",1647473774
115,43427654,1.615,2.300,"3-3,0-15",1647473832
114,43427663,1.533,2.500,"3-3,15-15",1647473867
113,43427669,1.615,2.300,"3-3,15-30",1647473895
111,43427678,1.500,2.625,"3-3,30-30",1647473945
110,43427684,1.615,2.300,"3-3,30-40",1647473958
109,43427696,1.666,2.200,"3-4,0-0",1647474007
108,43427718,1.615,2.300,"3-4,15-0",1647474123
107,43427723,1.571,2.375,"3-4,30-0",1647474145
106,43427728,1.533,2.500,"3-4,40-0",1647474163
105,43427744,1.571,2.375,"4-4,0-15",1647474232
104,43427752,1.500,2.625,"4-4,15-15",1647474254
103,43427759,1.400,3.000,"4-4,30-15",1647474281
102,43427768,1.444,2.750,"4-4,30-30",1647474314
101,43427772,1.533,2.500,"4-4,30-40",1647474337
99,43427791,1.333,3.400,"4-4,A-40",1647474408
98,43427799,1.444,2.750,"4-4,40-40",1647474449
96,43427814,1.500,2.625,"4-4,40-A",1647474494
95,43427820,1.571,2.375,"4-5,0-0",1647474508
94,43427862,1.533,2.500,"4-5,15-0",1647474638
93,43427877,1.444,2.750,"5-5,0-0",1647474700
92,43427887,1.500,2.625,"5-5,0-15",1647474734
91,43427894,1.400,3.000,"5-5,15-15",1647474755
90,43427902,1.333,3.400,"5-5,30-15",1647474786
89,43427913,1.222,4.333,"5-5,40-15",1647474820
88,43427922,1.285,3.750,"5-5,40-30",1647474845
84,43427946,1.250,4.000,"5-5,A-40",1647474924
81,43427968,1.363,3.200,"5-5,40-40",1647474996
78,43427982,1.444,2.750,"5-5,40-A",1647475047
77,43427984,1.500,2.625,"5-6,0-0",1647475048
76,43428003,1.444,2.750,"5-6,15-0",1647475198
74,43428010,1.533,2.500,"5-6,15-15",1647475243
73,43428012,1.615,2.300,"5-6,15-30",1647475256
72,43428017,1.533,2.500,"5-6,30-30",1647475292
71,43428023,1.444,2.750,"5-6,40-30",1647475322
70,43428029,1.400,3.000,"6-6,0-0",1647475350
69,43428040,1.300,3.500,"6-6,1-0",1647475407
68,43428056,1.250,4.000,"6-6,2-0",1647475459
67,43428069,1.200,4.500,"6-6,3-0",1647475494
66,43428079,1.222,4.333,"6-6,3-1",1647475531
65,43428086,1.285,3.750,"6-6,3-2",1647475553
64,43428093,1.444,2.750,"6-6,3-3",1647475602
62,43428112,1.615,2.300,"6-6,3-4",1647475733
61,43428117,1.444,2.750,"6-6,4-4",1647475751
59,43428128,1.615,2.300,"6-6,4-5",1647475800
58,43428131,1.444,2.750,"6-6,5-5",1647475822
56,43428152,1.285,3.750,"6-6,6-5",1647475908
55,43428157,1.142,5.500,"7-6,0-0,0-0",1647475926
54,43428196,1.125,6.000,"7-6,0-0,15-0",1647476201
53,43428199,1.111,6.500,"7-6,0-0,30-0",1647476236
52,43428205,1.125,6.000,"7-6,0-0,30-15",1647476272
237,309957290,1.400,3.000,"7-6,0-0,40-15",1647476291
50,43428231,1.125,6.000,"7-6,1-0,0-0",1647476416
