,id,home_od,away_od,ss,add_time
450,344390087,1.750,2.000,"0-0,0-0",1709858085
205,77918602,1.800,2.000,"0-0,0-15",1709859036
204,77918603,1.909,1.909,"0-0,0-30",1709859037
202,77918652,1.909,1.909,"0-0,15-30",1709859115
200,77918675,2.100,1.727,"0-0,15-40",1709859150
197,77918704,2.300,1.615,"0-1,0-0",1709859218
196,77918708,2.100,1.727,"0-1,15-0",1709859233
195,77918723,2.200,1.666,"0-1,15-15",1709859265
192,77918780,2.300,1.615,"0-1,15-30",1709859345
191,77918782,2.375,1.571,"0-1,15-40",1709859349
190,77918797,2.500,1.533,"0-2,0-0",1709859370
187,77918858,2.375,1.571,"0-2,15-0",1709859476
184,77918900,2.500,1.533,"0-2,15-15",1709859524
183,77918904,2.375,1.571,"0-2,30-15",1709859529
181,77918936,2.375,1.571,"0-2,40-15",1709859597
180,77918939,2.300,1.615,"1-2,0-0",1709859602
179,77918987,2.200,1.666,"1-2,15-0",1709859705
177,77918998,2.200,1.666,"1-2,15-15",1709859737
176,77919004,2.375,1.571,"1-2,15-30",1709859759
175,77919028,2.500,1.533,"1-2,15-40",1709859816
173,77919040,2.300,1.615,"1-2,30-40",1709859847
170,77919078,2.500,1.533,"1-3,0-0",1709859958
169,77919087,2.375,1.571,"1-3,15-0",1709859971
168,77919093,2.500,1.533,"1-3,30-15",1709860002
167,77919095,2.375,1.571,"1-3,30-0",1709860015
165,77919110,2.375,1.571,"1-3,40-15",1709860067
163,77919159,2.500,1.533,"2-3,0-15",1709860184
162,77919165,2.300,1.615,"2-3,0-0",1709860192
161,77919179,2.625,1.500,"2-3,0-30",1709860213
399,344391063,6.000,1.125,"2-3,0-40",1709860232
160,77919194,2.500,1.533,"2-3,15-40",1709860268
159,77919208,2.375,1.571,"2-3,30-40",1709860297
158,77919237,2.500,1.533,"2-4,0-0",1709860368
157,77919249,2.375,1.571,"2-4,15-0",1709860411
392,344391125,5.000,1.166,"2-4,30-0",1709860442
156,77919272,2.300,1.615,"2-4,40-0",1709860494
155,77919305,2.375,1.571,"3-4,0-15",1709860631
154,77919312,2.500,1.533,"3-4,0-30",1709860657
153,77919322,2.625,1.500,"3-5,0-0",1709860687
386,344391198,9.000,1.071,"3-5,15-0",1709860728
382,344391213,9.000,1.071,"3-5,30-15",1709860770
381,344391222,8.000,1.083,"3-5,30-0",1709860788
152,77919352,2.750,1.444,"3-5,30-30",1709860794
379,344391231,9.000,1.071,"3-5,40-30",1709860817
376,344391259,10.000,1.062,"3-5,40-40",1709860891
150,77919391,3.200,1.363,"3-5,A-40",1709860929
149,77919393,2.750,1.444,"4-5,0-0",1709860936
148,77919440,2.500,1.533,"4-5,15-0",1709861087
145,77919461,2.750,1.444,"4-5,15-15",1709861171
142,77919471,2.300,1.615,"4-5,30-15",1709861215
140,77919474,2.000,1.800,"4-5,40-15",1709861229
139,77919476,1.727,2.100,"5-5,0-0",1709861233
136,77919506,1.666,2.200,"5-5,15-0",1709861317
133,77919527,1.615,2.300,"5-5,30-0",1709861367
130,77919539,1.800,2.000,"5-5,30-30",1709861384
129,77919546,1.666,2.200,"5-5,30-15",1709861403
128,77919557,1.615,2.300,"6-5,0-0",1709861442
127,77919609,1.666,2.200,"6-5,0-15",1709861569
126,77919624,1.727,2.100,"6-5,0-30",1709861639
123,77919642,1.666,2.200,"6-5,15-30",1709861672
121,77919652,1.800,2.000,"6-6,0-0",1709861697
119,77919664,1.727,2.100,"6-5,15-40",1709861728
118,77919672,1.666,2.200,"6-6,1-0",1709861741
117,77919700,1.444,2.750,"6-6,2-0",1709861795
114,77919742,1.533,2.500,"6-6,2-1",1709861885
112,77919750,1.363,3.200,"6-6,4-1",1709861906
111,77919762,1.500,2.625,"6-6,3-1",1709861933
110,77919766,1.444,2.750,"6-6,4-2",1709861941
109,77919798,1.300,3.500,"6-6,5-2",1709862002
108,77919816,1.250,4.000,"6-6,6-2",1709862037
107,77919829,1.300,3.500,"6-6,6-3",1709862094
104,77919857,1.333,3.400,"6-6,6-4",1709862192
103,77919861,1.400,3.000,"6-6,6-5",1709862206
102,77919873,1.250,4.000,"7-6,0-0,0-0",1709862221
101,77919929,1.222,4.333,"7-6,0-0,15-0",1709862397
97,77919955,1.285,3.750,"7-6,0-0,15-30",1709862498
96,77919958,1.250,4.000,"7-6,0-0,15-15",1709862511
93,77919983,1.222,4.333,"7-6,0-0,30-30",1709862571
92,77919988,1.166,5.000,"7-6,0-0,40-30",1709862576
91,77919994,1.222,4.333,"7-6,0-0,40-40",1709862597
89,77920029,1.166,5.000,"7-6,0-0,A-40",1709862671
88,77920035,1.100,7.000,"7-6,1-0,0-0",1709862682
87,77920062,1.071,9.000,"7-6,1-0,30-0",1709862761
86,77920065,1.062,10.000,"7-6,1-0,40-0",1709862769
294,344391901,1.125,6.000,"7-6,2-0,0-0",1709862816
84,77920086,1.040,13.000,"7-6,2-0,15-0",1709862855
81,77920112,1.050,11.000,"7-6,2-0,15-15",1709862938
78,77920142,1.062,10.000,"7-6,2-0,15-30",1709863013
77,77920144,1.071,9.000,"7-6,2-0,15-40",1709863019
76,77920181,1.062,10.000,"7-6,2-1,15-0",1709863137
71,77920214,1.083,8.000,"7-6,2-1,15-15",1709863234
67,77920233,1.125,6.000,"7-6,2-1,15-30",1709863278
64,77920247,1.166,5.000,"7-6,2-1,15-40",1709863322
63,77920252,1.142,5.500,"7-6,2-1,30-40",1709863327
56,77920289,1.100,7.000,"7-6,2-1,40-40",1709863418
55,77920296,1.071,9.000,"7-6,2-1,A-40",1709863434
54,77920318,1.062,10.000,"7-6,3-1,0-0",1709863488
49,77920359,1.062,10.000,"7-6,3-1,0-15",1709863585
47,77920366,1.040,13.000,"7-6,3-1,30-15",1709863605
46,77920370,1.050,11.000,"7-6,3-1,15-15",1709863610
45,77920376,1.025,17.000,"7-6,3-1,40-15",1709863630
44,77920382,1.030,15.000,"7-6,3-1,40-30",1709863653
43,77920398,1.010,26.000,"7-6,4-1,0-0",1709863689
42,77920448,1.015,21.000,"7-6,4-1,0-15",1709863829
41,77920492,1.010,26.000,"7-6,4-1,15-15",1709863886
40,77920498,1.020,19.000,"7-6,4-1,15-30",1709863913
39,77920508,1.012,23.000,"7-6,4-1,30-30",1709863946
38,77920528,1.006,29.000,"7-6,4-1,40-30",1709863979
34,77920552,1.006,29.000,"7-6,4-1,A-40",1709864041
32,77920564,1.012,23.000,"7-6,4-1,40-40",1709864065
31,77920565,1.002,51.000,"7-6,5-1,0-0",1709864066
30,77920587,1.004,41.000,"7-6,5-1,0-15",1709864111
29,77920628,1.002,51.000,"7-6,5-1,30-30",1709864208
27,77920647,1.002,51.000,"7-6,5-1,30-40",1709864265
25,77920679,1.002,51.000,"7-6,5-1,40-40",1709864330
21,77920717,1.002,51.000,"7-6,5-1,40-A",1709864390
20,77920719,1.004,41.000,"7-6,5-2,0-0",1709864391
19,77920739,1.001,67.000,"7-6,5-2,15-0",1709864447
15,77920760,-,-,"7-6,5-2,30-0",1709864506
12,77920791,1.001,67.000,"7-6,5-2,30-15",1709864565
9,77920829,1.001,101.000,"7-6,5-2,40-15",1709864607
5,77920855,-,-,"7-6,5-2,40-30",1709864638
4,77920867,1.005,34.000,"7-6,5-2,40-40",1709864654
1,77920887,1.002,51.000,"7-6,5-2,A-40",1709864702
0,77920893,-,-,"7-6,6-2,0-0",1709864733
