,id,home_od,away_od,ss,add_time
418,344163153,2.200,1.615,"0-0,0-0",1709574396
202,77689266,2.500,1.500,"0-0,0-15",1709575898
201,77689291,2.375,1.533,"0-0,15-15",1709575937
200,77689307,2.500,1.500,"0-0,15-30",1709575951
199,77689329,2.625,1.444,"0-0,15-40",1709575987
198,77689349,2.500,1.500,"0-0,30-40",1709576021
196,77689475,2.750,1.400,"0-1,0-15",1709576201
195,77689496,2.625,1.444,"0-1,0-0",1709576222
194,77689500,3.000,1.363,"0-1,0-30",1709576227
191,77689574,3.400,1.300,"0-1,0-40",1709576327
188,77689620,3.250,1.333,"0-1,15-40",1709576380
185,77689647,3.500,1.285,"0-2,0-0",1709576396
184,77689689,3.400,1.300,"0-2,15-15",1709576431
183,77689695,3.250,1.333,"0-2,15-0",1709576441
182,77689727,3.000,1.363,"0-2,30-15",1709576490
181,77689738,2.750,1.400,"0-2,40-15",1709576510
180,77689759,3.000,1.363,"0-2,40-30",1709576553
178,77689817,3.500,1.285,"0-2,40-A",1709576628
171,77690010,3.250,1.333,"0-2,40-40",1709576856
170,77690031,2.750,1.400,"0-2,A-40",1709576889
169,77690080,2.500,1.500,"1-2,0-0",1709576947
167,77690173,2.500,1.500,"1-2,15-15",1709577124
166,77690200,2.375,1.533,"1-2,15-0",1709577162
163,77690254,2.625,1.444,"1-2,30-30",1709577261
162,77690262,2.375,1.533,"1-2,40-30",1709577267
158,77690346,2.200,1.615,"2-2,0-0",1709577385
155,77690372,2.200,1.615,"2-2,15-15",1709577422
153,77690376,2.050,1.700,"2-2,15-0",1709577440
150,77690410,2.375,1.533,"2-2,15-30",1709577493
147,77690444,2.500,1.500,"2-2,15-40",1709577541
146,77690447,2.625,1.444,"2-3,0-0",1709577544
145,77690494,2.375,1.533,"2-3,15-0",1709577644
142,77690558,2.625,1.444,"2-3,15-15",1709577760
141,77690563,2.500,1.500,"2-3,30-15",1709577765
140,77690568,2.250,1.571,"2-3,40-15",1709577772
139,77690612,2.200,1.615,"3-3,0-0",1709577831
138,77690636,2.250,1.571,"3-3,0-15",1709577885
137,77690655,2.100,1.666,"3-3,15-15",1709577928
136,77690677,1.950,1.800,"3-3,30-15",1709577958
135,77690701,2.050,1.700,"3-3,30-30",1709577992
132,77690757,2.250,1.571,"3-3,30-40",1709578075
131,77690763,2.375,1.533,"3-4,0-0",1709578086
130,77690859,2.625,1.444,"3-4,0-15",1709578209
128,77690893,2.625,1.444,"3-4,15-30",1709578268
127,77690899,3.000,1.363,"3-4,0-30",1709578278
124,77690932,2.500,1.500,"3-4,30-30",1709578325
123,77690950,2.750,1.400,"3-4,30-40",1709578361
118,77691019,2.750,1.400,"3-4,40-A",1709578443
114,77691056,2.500,1.500,"3-4,40-40",1709578503
113,77691114,2.250,1.571,"3-4,A-40",1709578558
112,77691131,2.200,1.615,"4-4,0-0",1709578586
111,77691175,2.250,1.571,"4-4,0-15",1709578638
110,77691197,2.100,1.666,"4-4,15-15",1709578666
109,77691216,2.250,1.571,"4-4,15-30",1709578704
108,77691236,2.500,1.500,"4-4,15-40",1709578757
107,77691256,2.250,1.571,"4-4,30-40",1709578801
104,77691351,2.500,1.500,"4-5,0-0",1709578963
103,77691358,2.750,1.400,"4-5,0-15",1709578967
101,77691375,3.400,1.300,"4-5,0-30",1709579001
96,77691438,3.750,1.250,"4-5,0-40",1709579071
94,77691557,5.000,1.166,"4-6,0-0,0-15",1709579235
93,77691568,4.500,1.181,"4-6,0-0,0-0",1709579249
91,77691590,4.500,1.181,"4-6,0-0,15-15",1709579283
88,77691616,4.000,1.222,"4-6,0-0,30-15",1709579311
87,77691629,4.333,1.200,"4-6,0-0,30-30",1709579333
82,77691722,3.750,1.250,"4-6,0-0,40-30",1709579417
79,77691770,5.000,1.166,"4-6,0-0,40-A",1709579454
76,77691790,4.333,1.200,"4-6,0-0,40-40",1709579477
75,77691804,5.500,1.142,"4-6,0-1,0-0",1709579496
74,77691822,5.000,1.166,"4-6,0-1,15-0",1709579528
73,77691833,5.500,1.142,"4-6,0-1,15-15",1709579552
72,77691864,6.500,1.111,"4-6,0-1,15-30",1709579596
71,77691885,8.000,1.083,"4-6,0-1,15-40",1709579629
70,77691902,7.000,1.100,"4-6,0-1,30-40",1709579652
69,77691918,5.500,1.142,"4-6,0-1,40-40",1709579680
68,77691939,5.000,1.166,"4-6,0-1,A-40",1709579732
66,77691970,-,-,"4-6,1-1,0-0",1709579778
65,77691994,5.000,1.166,"4-6,1-1,0-15",1709579826
64,77692008,5.500,1.142,"4-6,1-1,0-30",1709579864
63,77692042,5.000,1.166,"4-6,1-1,15-30",1709579916
61,77692085,5.000,1.166,"4-6,1-1,30-40",1709579974
60,77692111,5.500,1.142,"4-6,1-1,15-40",1709580005
58,77692211,5.500,1.142,"4-6,1-2,0-0",1709580201
57,77692214,6.500,1.111,"4-6,1-2,0-15",1709580204
56,77692224,5.500,1.142,"4-6,1-2,15-15",1709580217
55,77692258,7.000,1.100,"4-6,1-2,15-30",1709580264
54,77692260,9.000,1.071,"4-6,1-2,15-40",1709580269
53,77692272,7.000,1.100,"4-6,1-2,30-40",1709580292
45,77692387,5.000,1.166,"4-6,1-2,A-40",1709580521
44,77692392,6.500,1.111,"4-6,1-2,40-40",1709580528
43,77692406,8.000,1.083,"4-6,1-2,40-A",1709580554
42,77692422,11.000,1.050,"4-6,1-3,0-0",1709580588
41,77692451,10.000,1.062,"4-6,1-3,15-0",1709580653
40,77692476,8.000,1.083,"4-6,1-3,30-0",1709580698
