,id,home_od,away_od,ss,add_time
380,309907926,1.950,1.800,"0-0,0-0",1647373978
180,43380600,1.800,2.000,"0-0,30-0",1647375420
179,43380605,1.727,2.100,"0-0,40-0",1647375454
178,43380633,1.800,2.000,"1-0,0-15",1647375549
176,43380651,1.666,2.200,"1-0,15-15",1647375613
175,43380652,1.800,2.000,"1-0,15-30",1647375619
373,309908447,1.800,1.950,"1-0,15-40",1647375639
172,43380685,2.000,1.800,"1-1,0-0",1647375684
169,43380710,2.100,1.727,"1-1,0-15",1647375743
168,43380717,2.000,1.800,"1-1,15-15",1647375753
167,43380720,2.200,1.666,"1-1,15-30",1647375757
165,43380741,2.500,1.533,"1-1,15-40",1647375821
164,43380746,2.300,1.615,"1-1,30-40",1647375836
148,43380904,2.375,1.571,"1-1,40-A",1647376306
145,43380929,2.200,1.666,"1-1,40-40",1647376387
144,43380949,2.100,1.727,"1-1,A-40",1647376430
142,43381003,1.909,1.909,"2-1,0-0",1647376576
141,43381011,2.000,1.800,"2-1,0-15",1647376592
140,43381021,2.100,1.727,"2-1,0-30",1647376622
139,43381031,2.200,1.666,"2-1,0-40",1647376652
138,43381044,2.300,1.615,"2-2,0-0",1647376690
137,43381056,2.500,1.533,"2-2,0-15",1647376724
136,43381070,2.300,1.615,"2-2,15-15",1647376764
135,43381083,2.200,1.666,"2-2,30-15",1647376780
134,43381117,2.300,1.615,"2-2,30-30",1647376838
133,43381122,2.200,1.666,"2-2,40-30",1647376854
132,43381136,2.000,1.800,"3-2,0-0",1647376884
131,43381206,2.200,1.666,"3-2,0-15",1647377036
129,43381238,2.200,1.666,"3-2,0-30",1647377110
128,43381243,2.100,1.727,"3-2,15-30",1647377119
127,43381257,2.000,1.800,"3-2,30-30",1647377153
126,43381272,1.800,2.000,"3-2,40-30",1647377199
124,43381288,1.909,1.909,"3-2,40-40",1647377242
123,43381297,1.800,2.000,"3-2,A-40",1647377256
122,43381317,1.571,2.375,"4-2,0-0",1647377294
121,43381341,1.533,2.500,"4-2,15-0",1647377339
118,43381362,1.500,2.625,"4-2,30-0",1647377384
117,43381365,1.533,2.500,"4-2,30-15",1647377392
116,43381371,1.500,2.625,"4-2,40-15",1647377411
115,43381380,1.533,2.500,"4-2,40-30",1647377436
112,43381441,1.615,2.300,"4-2,40-40",1647377574
111,43381463,1.800,2.000,"4-2,40-A",1647377617
110,43381481,2.000,1.800,"4-3,0-0",1647377670
109,43381519,2.100,1.727,"4-3,0-15",1647377789
108,43381522,2.200,1.666,"4-3,0-30",1647377799
107,43381533,2.300,1.615,"4-3,0-40",1647377839
106,43381540,2.375,1.571,"4-4,0-0",1647377863
105,43381552,2.200,1.666,"4-4,15-0",1647377898
104,43381568,2.375,1.571,"4-4,15-15",1647377935
103,43381576,2.200,1.666,"4-4,30-15",1647377962
102,43381593,2.100,1.727,"4-4,40-15",1647378005
101,43381596,2.000,1.800,"5-4,0-0",1647378028
100,43381631,2.100,1.727,"5-4,0-15",1647378158
99,43381638,2.300,1.615,"5-4,0-30",1647378183
98,43381648,2.375,1.571,"5-4,0-40",1647378209
97,43381667,2.300,1.615,"5-5,15-0",1647378273
95,43381683,2.200,1.666,"5-5,30-0",1647378301
94,43381688,2.100,1.727,"5-5,40-0",1647378316
287,309909488,1.700,2.050,"5-5,40-15",1647378343
93,43381710,2.300,1.615,"5-5,40-30",1647378377
92,43381721,2.100,1.727,"6-5,0-0",1647378411
91,43381770,2.300,1.615,"6-5,0-15",1647378547
90,43381788,2.100,1.727,"6-5,15-15",1647378587
89,43381795,2.200,1.666,"6-5,15-30",1647378611
88,43381813,2.000,1.800,"6-5,30-30",1647378657
87,43381830,2.200,1.666,"6-5,30-40",1647378711
86,43381841,2.375,1.571,"6-6,0-0",1647378745
85,43381854,2.200,1.666,"6-6,1-0",1647378788
84,43381863,1.909,1.909,"6-6,2-0",1647378812
82,43381886,1.727,2.100,"6-6,3-0",1647378869
81,43381894,1.571,2.375,"6-6,4-0",1647378890
79,43381909,1.500,2.625,"6-6,5-0",1647378946
78,43381918,1.444,2.750,"6-6,6-0",1647378973
77,43381944,1.500,2.625,"6-6,6-1",1647379033
76,43381957,1.533,2.500,"6-6,6-2",1647379081
74,43381992,1.400,3.000,"7-6,0-0,0-0",1647379181
73,43382022,1.444,2.750,"7-6,0-0,0-15",1647379299
72,43382031,1.500,2.625,"7-6,0-0,0-30",1647379335
71,43382037,1.533,2.500,"7-6,0-0,0-40",1647379350
68,43382054,1.500,2.625,"7-6,0-0,15-40",1647379400
67,43382056,1.444,2.750,"7-6,0-0,30-40",1647379405
65,43382072,1.533,2.500,"7-6,0-1,0-0",1647379490
64,43382078,1.444,2.750,"7-6,0-1,15-0",1647379504
63,43382085,1.533,2.500,"7-6,0-1,15-15",1647379527
62,43382091,1.444,2.750,"7-6,0-1,30-15",1647379562
61,43382098,1.533,2.500,"7-6,0-1,30-30",1647379577
