,id,home_od,away_od,ss,add_time
112,55991255,1.615,2.300,"0-0,0-0",1678326477
111,55991504,1.666,2.200,"0-0,0-15",1678327773
109,55991519,1.666,2.200,"0-0,0-30",1678327825
108,55991521,1.727,2.100,"0-0,0-40",1678327832
107,55991544,1.800,2.000,"0-1,0-15",1678327915
242,322885817,1.950,1.800,"0-1,15-15",1678327942
106,55991565,1.909,1.909,"0-1,15-30",1678327987
105,55991571,1.800,2.000,"0-1,30-30",1678328021
102,55991592,1.727,2.100,"0-1,40-30",1678328120
100,55991600,1.666,2.200,"1-1,0-0",1678328156
99,55991603,1.615,2.300,"1-1,15-15",1678328164
98,55991608,1.727,2.100,"1-1,0-15",1678328182
97,55991613,1.615,2.300,"1-1,30-30",1678328208
96,55991616,1.666,2.200,"1-1,30-40",1678328216
95,55991620,1.727,2.100,"1-1,15-30",1678328237
228,322885935,1.950,1.800,"1-2,15-15",1678328396
93,55991650,1.727,2.100,"1-2,0-0",1678328402
92,55991652,1.800,2.000,"1-2,0-15",1678328403
91,55991657,1.727,2.100,"1-2,30-15",1678328432
90,55991665,1.800,2.000,"1-2,30-30",1678328487
89,55991675,1.727,2.100,"1-2,40-30",1678328543
85,55991694,1.727,2.100,"1-2,A-40",1678328649
84,55991695,1.800,2.000,"1-2,40-40",1678328661
82,55991703,1.800,2.000,"2-2,0-0",1678328703
81,55991705,1.909,1.909,"2-2,0-15",1678328717
80,55991712,2.000,1.800,"2-2,0-30",1678328756
211,322886012,2.200,1.615,"2-2,0-40",1678328786
78,55991743,2.200,1.666,"2-3,0-15",1678328961
77,55991747,2.100,1.727,"2-3,0-0",1678328993
76,55991757,2.000,1.800,"2-3,30-15",1678329047
75,55991761,1.909,1.909,"2-3,40-15",1678329085
204,322886051,1.909,1.909,"3-3,0-0",1678329118
74,55991778,1.727,2.100,"3-3,15-0",1678329160
72,55991788,1.500,2.625,"3-3,40-0",1678329200
69,55991798,1.615,2.300,"3-3,30-0",1678329243
68,55991801,1.333,3.400,"4-3,0-0",1678329255
67,55991815,1.300,3.500,"4-3,15-0",1678329365
66,55991817,1.363,3.200,"4-3,15-15",1678329384
63,55991835,1.300,3.500,"4-3,30-15",1678329494
57,55991847,1.363,3.200,"4-3,30-30",1678329532
56,55991849,1.300,3.500,"4-3,40-30",1678329537
55,55991853,1.285,3.750,"5-3,0-0",1678329545
54,55991859,1.250,4.000,"5-3,15-0",1678329603
53,55991862,1.285,3.750,"5-3,15-15",1678329633
179,322886140,1.083,8.000,"5-3,15-30",1678329653
48,55991889,1.250,4.000,"5-3,30-30",1678329755
46,55991896,1.222,4.333,"5-3,40-30",1678329787
45,55991897,1.166,5.000,"6-3,0-0,0-0",1678329796
170,322886188,1.444,2.625,"6-3,0-0,15-0",1678329924
44,55991927,1.142,5.500,"6-3,0-0,30-0",1678329965
43,55991932,1.125,6.000,"6-3,0-0,40-0",1678329997
41,55991945,1.125,6.000,"6-3,1-0,0-0",1678330076
40,55991946,1.100,7.000,"6-3,1-0,15-0",1678330080
39,55991948,1.125,6.000,"6-3,1-0,15-15",1678330092
38,55991955,1.100,7.000,"6-3,1-0,30-15",1678330123
37,55991961,1.071,9.000,"6-3,1-0,40-15",1678330151
36,55991965,1.083,8.000,"6-3,1-0,40-30",1678330175
35,55991971,1.125,6.000,"6-3,1-0,40-40",1678330210
34,55991977,1.142,5.500,"6-3,1-0,40-A",1678330241
154,322886252,1.444,2.625,"6-3,1-1,15-0",1678330339
33,55991988,1.125,6.000,"6-3,1-1,30-0",1678330372
152,322886264,1.333,3.250,"6-3,1-1,40-0",1678330405
151,322886268,1.363,3.000,"6-3,1-1,40-15",1678330440
150,322886273,1.333,3.250,"6-3,2-1,0-0",1678330518
32,55992012,1.100,7.000,"6-3,2-1,15-0",1678330609
31,55992017,1.071,9.000,"6-3,2-1,30-0",1678330650
30,55992020,1.050,11.000,"6-3,2-1,40-0",1678330666
29,55992024,1.040,13.000,"6-3,3-1,0-0",1678330684
28,55992031,1.030,15.000,"6-3,3-1,15-0",1678330761
27,55992038,1.025,17.000,"6-3,3-1,30-0",1678330795
26,55992042,1.020,19.000,"6-3,3-1,40-0",1678330838
23,55992067,1.025,17.000,"6-3,4-1,0-15",1678331032
20,55992080,1.020,19.000,"6-3,4-1,15-15",1678331078
19,55992085,1.012,23.000,"6-3,4-1,30-15",1678331099
15,55992096,1.015,21.000,"6-3,4-1,30-30",1678331154
14,55992098,1.025,17.000,"6-3,4-1,30-40",1678331162
12,55992104,1.025,17.000,"6-3,4-1,40-A",1678331190
10,55992114,1.015,21.000,"6-3,4-1,40-40",1678331242
7,55992133,1.010,26.000,"6-3,4-1,A-40",1678331339
6,55992136,1.002,51.000,"6-3,5-1,0-0",1678331349
5,55992143,1.001,101.000,"6-3,5-1,15-0",1678331378
4,55992156,-,-,"6-3,5-1,30-0",1678331447
3,55992171,1.001,101.000,"6-3,5-1,40-15",1678331505
0,55992181,-,-,"6-3,5-1,40-30",1678331573
