,id,home_od,away_od,ss,add_time
179,43269226,1.533,2.500,"0-0,0-0",1647047859
176,43269241,1.500,2.625,"0-0,15-0",1647047966
175,43269244,1.571,2.375,"0-0,15-15",1647047970
174,43269250,1.500,2.625,"0-0,30-15",1647047990
381,309791677,1.444,2.625,"0-0,40-15",1647048021
171,43269273,1.363,3.200,"1-0,0-0",1647048086
170,43269278,1.333,3.400,"1-0,15-0",1647048111
169,43269283,1.363,3.200,"1-0,15-15",1647048132
168,43269290,1.400,3.000,"1-0,15-30",1647048146
167,43269293,1.444,2.750,"1-0,15-40",1647048159
166,43269298,1.400,3.000,"1-0,30-40",1647048183
165,43269304,1.444,2.750,"1-1,0-0",1647048213
164,43269316,1.400,3.000,"1-1,15-0",1647048244
163,43269328,1.444,2.750,"1-1,15-15",1647048287
162,43269338,1.400,3.000,"1-1,30-15",1647048321
161,43269350,1.363,3.200,"1-1,40-15",1647048352
366,309791786,1.363,3.000,"2-1,0-0",1647048484
160,43269376,1.300,3.500,"2-1,15-0",1647048500
159,43269383,1.333,3.400,"2-1,15-15",1647048518
158,43269388,1.400,3.000,"2-1,15-30",1647048536
156,43269397,1.400,3.000,"2-1,15-40",1647048567
155,43269403,1.444,2.750,"2-2,0-0",1647048582
154,43269421,1.400,3.000,"2-2,15-0",1647048637
153,43269427,1.363,3.200,"2-2,30-0",1647048668
358,309791837,1.400,2.750,"2-2,40-0",1647048698
150,43269461,1.400,3.000,"3-2,0-0",1647048792
149,43269481,1.333,3.400,"3-2,15-0",1647048846
148,43269488,1.363,3.200,"3-2,15-15",1647048866
147,43269496,1.400,3.000,"3-2,15-30",1647048893
145,43269509,1.444,2.750,"3-2,15-40",1647048931
144,43269512,1.500,2.625,"3-3,0-0",1647048942
143,43269523,1.571,2.375,"3-3,0-15",1647048996
142,43269537,1.533,2.500,"3-3,15-15",1647049032
141,43269544,1.666,2.200,"3-3,15-30",1647049062
140,43269548,1.571,2.375,"3-3,30-30",1647049087
139,43269565,1.727,2.100,"3-3,30-40",1647049139
138,43269575,2.100,1.727,"3-4,0-0",1647049172
137,43269602,2.200,1.666,"3-4,0-15",1647049285
135,43269616,2.000,1.800,"3-4,15-15",1647049336
134,43269620,2.200,1.666,"3-4,15-30",1647049350
133,43269629,2.300,1.615,"3-4,15-40",1647049376
132,43269643,2.200,1.666,"3-4,30-40",1647049421
131,43269655,2.300,1.615,"3-5,0-0",1647049445
130,43269672,2.375,1.571,"3-5,0-15",1647049498
129,43269679,2.625,1.500,"3-5,0-30",1647049532
128,43269684,2.500,1.533,"3-5,15-30",1647049554
127,43269692,2.625,1.500,"3-5,15-40",1647049600
325,309792062,-,-,"3-5,30-40",1647049648
125,43269707,2.625,1.500,"3-5,40-A",1647049681
124,43269713,2.500,1.533,"3-5,40-40",1647049711
123,43269719,2.375,1.571,"3-5,A-40",1647049746
122,43269726,2.300,1.615,"4-5,0-0",1647049768
121,43269760,2.100,1.727,"4-5,15-0",1647049893
120,43269768,1.909,1.909,"4-5,30-0",1647049929
119,43269777,1.666,2.200,"4-5,40-0",1647049956
117,43269786,1.727,2.100,"4-5,40-15",1647050007
115,43269798,1.800,2.000,"4-5,40-30",1647050055
114,43269806,1.571,2.375,"5-5,0-0",1647050080
113,43269816,1.500,2.625,"5-5,15-0",1647050122
112,43269820,1.571,2.375,"5-5,15-15",1647050145
111,43269828,1.533,2.500,"5-5,30-15",1647050173
109,43269844,1.500,2.625,"5-5,40-15",1647050228
108,43269847,1.533,2.500,"5-5,40-30",1647050235
107,43269856,1.444,2.750,"6-5,0-0",1647050270
106,43269886,1.400,3.000,"6-5,15-0",1647050387
105,43269893,1.444,2.750,"6-5,15-15",1647050411
104,43269896,1.500,2.625,"6-5,15-30",1647050421
103,43269906,1.444,2.750,"6-5,30-30",1647050450
102,43269911,1.500,2.625,"6-5,30-40",1647050472
101,43269926,1.400,3.000,"6-5,40-40",1647050518
100,43269932,1.500,2.625,"6-5,40-A",1647050542
99,43269938,1.571,2.375,"6-6,0-0",1647050561
98,43269948,1.727,2.100,"6-6,0-1",1647050597
97,43269960,1.571,2.375,"6-6,1-1",1647050631
95,43269975,1.727,2.100,"6-6,1-2",1647050688
93,43269991,2.000,1.800,"6-6,1-3",1647050739
92,43269995,1.800,2.000,"6-6,2-3",1647050749
91,43270003,2.000,1.800,"6-6,2-4",1647050773
87,43270022,1.800,2.000,"6-6,2-5",1647050848
83,43270038,2.000,1.800,"6-6,3-5",1647050881
82,43270042,1.909,1.909,"6-6,4-5",1647050893
80,43270071,1.909,1.909,"6-6,5-6",1647050991
78,43270090,1.615,2.300,"6-6,6-6",1647051060
76,43270099,-,-,"6-6,7-6",1647051107
75,43270102,1.166,5.000,"7-6,0-0,0-0",1647051120
74,43270144,1.200,4.500,"7-6,0-0,0-15",1647051263
73,43270150,1.222,4.333,"7-6,0-0,0-30",1647051285
72,43270153,1.200,4.500,"7-6,0-0,15-30",1647051311
71,43270159,1.166,5.000,"7-6,0-0,30-30",1647051339
70,43270164,1.200,4.500,"7-6,0-0,30-40",1647051360
63,43270215,1.111,6.500,"7-6,0-0,A-40",1647051508
62,43270217,1.142,5.500,"7-6,0-0,40-40",1647051513
61,43270225,1.166,5.000,"7-6,0-0,40-A",1647051533
60,43270231,1.200,4.500,"7-6,0-1,0-0",1647051557
59,43270252,1.250,4.000,"7-6,0-1,0-15",1647051642
