,id,home_od,away_od,ss,add_time
200,305187280,1.363,3.000,"0-0,0-0",1633462859
86,38916744,1.333,3.250,"0-0,0-15",1633463801
85,38916761,1.363,3.000,"0-0,0-30",1633463828
197,305187872,1.571,2.250,"0-0,0-40",1633463841
83,38916804,1.285,3.500,"0-0,15-40",1633463889
82,38916813,1.250,3.750,"0-0,30-40",1633463902
80,38916858,1.250,3.750,"0-0,40-A",1633463975
79,38916884,1.222,4.000,"0-0,40-40",1633464016
78,38916917,1.181,4.500,"0-0,A-40",1633464069
77,38916932,1.125,6.000,"1-0,0-0",1633464100
76,38916961,1.111,6.500,"1-0,15-0",1633464166
75,38916975,1.125,6.000,"1-0,30-0",1633464191
74,38916993,1.111,6.500,"1-0,40-0",1633464219
185,305188095,1.062,10.000,"2-0,0-0",1633464245
184,305188116,1.071,9.000,"2-0,0-15",1633464285
73,38917032,1.125,6.000,"2-0,0-30",1633464295
72,38917047,1.142,5.500,"2-0,0-40",1633464318
71,38917111,1.125,6.000,"2-1,0-0",1633464416
182,305188235,1.071,9.000,"2-1,15-0",1633464470
70,38917190,1.100,7.000,"2-1,40-0",1633464532
179,305188363,1.050,11.000,"3-1,0-15",1633464648
69,38917281,1.083,8.000,"3-1,15-15",1633464671
68,38917295,1.100,7.000,"3-1,15-30",1633464687
67,38917316,1.111,6.500,"3-1,15-40",1633464719
175,305188451,1.071,9.000,"3-2,0-0",1633464765
66,38917425,1.142,5.500,"3-2,0-15",1633464871
65,38917436,1.181,4.500,"3-2,0-30",1633464903
63,38917457,1.166,5.000,"3-2,15-30",1633464945
62,38917479,1.125,6.000,"3-2,30-30",1633464975
61,38917498,1.111,6.500,"3-2,40-30",1633465013
60,38917519,1.100,7.000,"4-2,0-0",1633465037
59,38917544,1.083,8.000,"4-2,15-0",1633465073
57,38917589,1.083,8.000,"4-2,15-15",1633465139
56,38917600,1.071,9.000,"4-2,30-15",1633465157
55,38917624,1.062,10.000,"4-2,40-15",1633465195
54,38917633,1.050,11.000,"5-2,0-0",1633465213
154,305188846,-,-,"5-2,15-0",1633465348
53,38917721,1.040,13.000,"5-2,30-0",1633465354
148,305189003,1.200,4.333,"6-2,0-0,0-0",1633465570
52,38917851,1.050,11.000,"6-2,0-0,0-15",1633465575
146,305189021,1.285,3.500,"6-2,0-0,0-30",1633465594
51,38917888,1.040,13.000,"6-2,0-0,15-30",1633465627
50,38917897,1.050,11.000,"6-2,0-0,15-40",1633465645
49,38917917,1.062,10.000,"6-2,0-1,0-0",1633465667
48,38917955,1.050,11.000,"6-2,0-1,15-0",1633465734
141,305189145,1.250,3.750,"6-2,0-1,30-0",1633465761
47,38917985,1.040,13.000,"6-2,0-1,40-0",1633465793
46,38918000,1.050,11.000,"6-2,0-1,40-15",1633465816
45,38918012,1.040,13.000,"6-2,1-1,0-0",1633465843
43,38918080,1.025,17.000,"6-2,1-1,15-0",1633465929
42,38918094,1.020,19.000,"6-2,1-1,30-0",1633465949
41,38918114,1.025,17.000,"6-2,1-1,30-15",1633465974
39,38918147,-,-,"6-2,1-1,40-15",1633466019
38,38918160,1.006,29.000,"6-2,2-1,0-0",1633466029
37,38918229,1.005,34.000,"6-2,2-1,15-0",1633466133
36,38918250,1.004,41.000,"6-2,2-1,30-0",1633466158
131,305189446,1.025,17.000,"6-2,3-1,0-0",1633466217
35,38918296,1.002,51.000,"6-2,3-1,15-0",1633466242
33,38918317,-,-,"6-2,3-1,30-0",1633466284
31,38918329,-,-,"6-2,3-1,30-15",1633466309
30,38918336,1.002,51.000,"6-2,3-1,30-30",1633466314
28,38918365,-,-,"6-2,3-1,40-30",1633466355
26,38918377,-,-,"6-2,3-1,40-40",1633466377
22,38918398,-,-,"6-2,3-1,A-40",1633466409
20,38918469,-,-,"6-2,4-1,0-0",1633466511
19,38918471,1.001,101.000,"6-2,4-1,0-15",1633466513
17,38918495,1.001,101.000,"6-2,4-1,15-15",1633466550
14,38918524,-,-,"6-2,4-1,30-15",1633466594
10,38918553,-,-,"6-2,4-1,30-30",1633466635
8,38918569,-,-,"6-2,4-1,30-40",1633466657
4,38918605,-,-,"6-2,4-1,40-40",1633466705
0,38918635,-,-,"6-2,4-1,A-40",1633466739
92,305189947,1.001,101.000,"6-2,5-1,0-0",1633466827
89,305189992,-,-,"6-2,5-1,15-0",1633466880
87,305190023,-,-,"6-2,5-1,30-0",1633466904
