,id,home_od,away_od,ss,add_time
62,361581119,2.500,1.500,"0-0,0-0",1729343855
29,95442698,2.750,1.444,"0-0,30-15",1729345324
28,95442714,3.000,1.400,"0-0,30-30",1729345370
27,95442731,3.200,1.363,"0-0,30-40",1729345401
26,95442780,3.750,1.285,"0-1,0-30",1729345540
25,95442784,3.200,1.363,"0-1,0-0",1729345546
24,95442800,3.750,1.285,"0-1,15-30",1729345595
22,95442856,3.750,1.285,"0-1,40-A",1729345703
21,95442860,3.400,1.333,"0-1,40-40",1729345710
20,95442928,3.200,1.363,"1-1,0-15",1729345887
19,95442937,3.400,1.333,"1-1,0-40",1729345918
49,361581845,3.250,1.333,"1-2,0-0",1729346003
18,95443009,3.750,1.285,"1-2,0-15",1729346106
17,95443039,4.333,1.222,"1-2,15-40",1729346196
16,95443050,5.000,1.166,"1-3,0-0",1729346228
15,95443070,4.500,1.200,"1-3,15-0",1729346278
14,95443101,4.333,1.222,"1-3,30-15",1729346368
13,95443118,5.000,1.166,"1-3,30-40",1729346431
43,361581991,10.000,1.062,"1-4,0-0",1729346545
12,95443225,5.500,1.142,"2-5,0-0",1729347015
11,95443277,5.000,1.166,"2-5,30-0",1729347193
10,95443316,6.000,1.125,"3-5,0-40",1729347361
9,95443318,5.500,1.142,"3-5,0-30",1729347365
38,361582187,-,-,"3-5,15-40",1729347445
7,95443395,6.500,1.111,"3-6,0-0,0-0",1729347644
6,95443400,8.000,1.083,"3-6,0-0,0-15",1729347667
2,95443440,7.000,1.100,"3-6,0-0,40-40",1729347896
1,95443461,9.000,1.071,"3-6,0-0,40-A",1729348073
0,95443514,-,-,"3-6,1-1,15-30",1729348412
