,id,home_od,away_od,ss,add_time
411,71092217,2.100,1.727,"0-0,0-0",1697741865
410,71092958,2.000,1.800,"0-0,15-0",1697742928
407,71093037,2.100,1.727,"0-0,30-15",1697743047
405,71093053,2.100,1.727,"0-0,15-15",1697743070
404,71093057,2.000,1.800,"0-0,40-15",1697743078
398,71093104,1.800,2.000,"1-0,0-0",1697743158
397,71093113,1.615,2.300,"1-0,15-0",1697743176
395,71093189,1.615,2.300,"1-0,30-15",1697743276
393,71093204,1.666,2.200,"1-0,15-15",1697743304
391,71093227,1.444,2.750,"1-0,40-15",1697743338
390,71093241,1.533,2.500,"1-0,40-30",1697743356
388,71093274,1.615,2.300,"1-0,40-40",1697743420
387,71093298,1.727,2.100,"1-0,40-A",1697743456
386,71093320,1.800,2.000,"1-1,0-0",1697743494
385,71093351,1.727,2.100,"1-1,15-0",1697743527
384,71093371,1.666,2.200,"1-1,30-0",1697743559
382,71093419,1.666,2.200,"1-1,40-0",1697743632
381,71093420,1.615,2.300,"2-1,0-0",1697743633
380,71093514,1.727,2.100,"2-1,0-15",1697743752
379,71093531,1.800,2.000,"2-1,0-30",1697743775
654,337710110,1.800,1.950,"2-1,0-40",1697743805
378,71093588,2.000,1.800,"2-2,0-15",1697743878
377,71093605,1.909,1.909,"2-2,15-15",1697743912
376,71093610,1.800,2.000,"2-2,30-15",1697743929
375,71093617,1.727,2.100,"2-2,40-15",1697743954
372,71093680,1.800,2.000,"2-2,40-30",1697744048
371,71093691,2.000,1.800,"2-2,40-40",1697744061
370,71093695,2.200,1.666,"2-2,40-A",1697744067
368,71093771,2.625,1.500,"2-3,0-0",1697744235
366,71093791,2.625,1.500,"2-3,15-15",1697744277
365,71093805,2.500,1.533,"2-3,15-0",1697744315
364,71093808,2.375,1.571,"2-3,30-15",1697744320
363,71093827,2.625,1.500,"2-3,30-30",1697744363
359,71093850,2.200,1.666,"2-3,40-30",1697744423
356,71093910,2.750,1.444,"2-3,40-A",1697744541
355,71093927,2.500,1.533,"2-3,40-40",1697744568
354,71093931,3.000,1.400,"2-4,0-0",1697744571
350,71093968,3.000,1.400,"2-4,15-15",1697744669
349,71093974,2.750,1.444,"2-4,15-0",1697744675
348,71093977,3.200,1.363,"2-4,15-30",1697744682
346,71094028,2.750,1.444,"2-4,40-30",1697744775
343,71094053,3.000,1.400,"2-4,30-30",1697744814
340,71094097,2.750,1.444,"3-4,0-0",1697744923
337,71094129,2.500,1.533,"3-4,15-0",1697744977
333,71094150,2.750,1.444,"3-4,15-15",1697745029
332,71094155,2.625,1.500,"3-4,30-30",1697745032
331,71094172,2.375,1.571,"3-4,30-15",1697745048
330,71094181,2.750,1.444,"3-4,30-40",1697745069
329,71094185,3.000,1.400,"3-5,0-0",1697745076
598,337710711,9.000,1.071,"3-5,15-0",1697745117
328,71094220,2.750,1.444,"3-5,40-0",1697745176
327,71094229,3.000,1.400,"3-5,30-0",1697745187
326,71094314,2.750,1.444,"4-5,0-0",1697745366
321,71094360,2.625,1.500,"4-5,15-0",1697745436
319,71094384,2.750,1.444,"4-5,15-15",1697745463
316,71094393,3.200,1.363,"4-5,15-30",1697745470
314,71094416,2.625,1.500,"4-5,30-30",1697745501
310,71094485,3.000,1.400,"4-5,30-40",1697745613
303,71094543,2.200,1.666,"4-5,A-40",1697745701
296,71094645,2.500,1.533,"4-5,40-40",1697745865
295,71094675,2.750,1.444,"4-5,40-A",1697745905
290,71094816,3.200,1.363,"4-6,0-0,0-0",1697746129
289,71094817,3.500,1.300,"4-6,0-0,0-15",1697746130
288,71094838,4.000,1.250,"4-6,0-0,0-30",1697746158
287,71094858,3.750,1.285,"4-6,0-0,15-30",1697746182
286,71094880,3.400,1.333,"4-6,0-0,30-30",1697746211
285,71094897,3.000,1.400,"4-6,0-0,40-30",1697746257
279,71095041,3.400,1.333,"4-6,0-0,40-40",1697746441
278,71095058,3.200,1.363,"4-6,0-0,A-40",1697746469
274,71095133,3.200,1.363,"4-6,1-0,0-15",1697746576
273,71095153,3.000,1.400,"4-6,1-0,0-0",1697746604
272,71095179,2.750,1.444,"4-6,1-0,15-15",1697746642
271,71095191,2.625,1.500,"4-6,1-0,30-15",1697746671
270,71095201,2.750,1.444,"4-6,1-0,30-30",1697746694
267,71095237,3.200,1.363,"4-6,1-0,30-40",1697746765
264,71095271,3.400,1.333,"4-6,1-1,0-0",1697746812
530,337711620,1.950,1.800,"4-6,1-1,15-15",1697746817
263,71095285,3.750,1.285,"4-6,1-1,0-15",1697746828
262,71095328,3.500,1.300,"4-6,1-1,30-30",1697746880
261,71095336,3.200,1.363,"4-6,1-1,40-30",1697746913
259,71095429,3.200,1.363,"4-6,2-1,0-15",1697747081
258,71095451,3.000,1.400,"4-6,2-1,0-0",1697747097
257,71095469,2.750,1.444,"4-6,2-1,15-15",1697747123
256,71095480,3.200,1.363,"4-6,2-1,15-30",1697747151
253,71095512,2.750,1.444,"4-6,2-1,30-30",1697747225
252,71095513,3.200,1.363,"4-6,2-1,30-40",1697747228
246,71095613,3.400,1.333,"4-6,2-2,0-0",1697747342
244,71095633,2.750,1.444,"4-6,2-2,15-0",1697747370
243,71095635,2.625,1.500,"4-6,2-2,30-0",1697747372
501,337712029,1.571,2.250,"4-6,2-2,40-0",1697747391
242,71095655,2.500,1.533,"4-6,3-2,0-0",1697747407
239,71095730,2.300,1.615,"4-6,3-2,15-0",1697747582
234,71095756,2.500,1.533,"4-6,3-2,15-15",1697747622
230,71095788,2.300,1.615,"4-6,3-2,30-30",1697747670
229,71095789,2.625,1.500,"4-6,3-2,15-30",1697747672
225,71095839,2.000,1.800,"4-6,3-2,40-30",1697747747
222,71095864,2.375,1.571,"4-6,3-2,40-40",1697747782
221,71095870,2.625,1.500,"4-6,3-2,40-A",1697747785
218,71095938,2.750,1.444,"4-6,3-3,0-0",1697747863
214,71095972,3.200,1.363,"4-6,3-3,0-15",1697747897
213,71095977,4.000,1.250,"4-6,3-3,0-30",1697747901
209,71096036,3.500,1.300,"4-6,3-3,15-30",1697748010
208,71096038,2.625,1.500,"4-6,3-3,40-30",1697748012
206,71096087,3.000,1.400,"4-6,3-3,30-30",1697748057
205,71096089,2.500,1.533,"4-6,4-3,0-0",1697748059
204,71096183,2.200,1.666,"4-6,4-3,15-0",1697748179
200,71096232,2.100,1.727,"4-6,4-3,30-15",1697748262
199,71096249,2.375,1.571,"4-6,4-3,15-15",1697748287
197,71096294,2.375,1.571,"4-6,4-3,30-30",1697748333
194,71096323,2.625,1.500,"4-6,4-3,30-40",1697748373
193,71096326,2.750,1.444,"4-6,4-4,0-0",1697748376
192,71096342,2.625,1.500,"4-6,4-4,15-0",1697748399
188,71096381,2.375,1.571,"4-6,4-4,40-0",1697748478
187,71096399,2.500,1.533,"4-6,4-4,30-0",1697748508
186,71096408,2.375,1.571,"4-6,5-4,0-0",1697748516
185,71096469,2.500,1.533,"4-6,5-4,0-15",1697748621
182,71096527,2.625,1.500,"4-6,5-4,0-30",1697748705
181,71096529,2.500,1.533,"4-6,5-4,15-30",1697748707
180,71096543,2.625,1.500,"4-6,5-4,15-40",1697748738
176,71096624,2.625,1.500,"4-6,5-5,0-0",1697748815
175,71096630,2.500,1.533,"4-6,5-4,30-40",1697748820
174,71096658,2.375,1.571,"4-6,5-5,30-0",1697748851
173,71096680,2.300,1.615,"4-6,5-5,40-0",1697748889
172,71096691,2.375,1.571,"4-6,5-5,40-15",1697748919
170,71096793,2.000,1.800,"4-6,6-5,15-0",1697749071
167,71096829,2.300,1.615,"4-6,6-5,0-0",1697749114
166,71096832,2.200,1.666,"4-6,6-5,15-15",1697749115
162,71096869,1.909,1.909,"4-6,6-5,30-15",1697749222
159,71096900,1.666,2.200,"4-6,6-5,40-15",1697749265
150,71096962,1.800,2.000,"4-6,6-5,40-30",1697749336
146,71096988,1.533,2.500,"4-6,7-5,0-0,0-0",1697749368
143,71097159,1.666,2.200,"4-6,7-5,0-0,0-15",1697749715
137,71097226,1.615,2.300,"4-6,7-5,0-0,15-15",1697749789
135,71097255,1.615,2.300,"4-6,7-5,0-0,30-30",1697749822
132,71097272,1.800,2.000,"4-6,7-5,0-0,15-30",1697749841
130,71097278,2.000,1.800,"4-6,7-5,0-0,30-40",1697749857
128,71097285,3.000,1.400,"4-6,7-5,0-1,0-0",1697749890
121,71097359,2.500,1.533,"4-6,7-5,0-1,15-0",1697750005
111,71097463,2.000,1.800,"4-6,7-5,0-1,30-0",1697750068
110,71097465,1.727,2.100,"4-6,7-5,0-1,40-0",1697750070
109,71097482,1.909,1.909,"4-6,7-5,0-1,40-15",1697750092
108,71097507,2.100,1.727,"4-6,7-5,0-1,40-30",1697750184
99,71097591,2.500,1.533,"4-6,7-5,0-1,40-40",1697750313
94,71097674,2.100,1.727,"4-6,7-5,0-1,A-40",1697750414
93,71097677,1.571,2.375,"4-6,7-5,1-1,0-0",1697750415
92,71097697,1.500,2.625,"4-6,7-5,1-1,15-0",1697750439
87,71097754,1.571,2.375,"4-6,7-5,1-1,15-15",1697750512
85,71097786,1.444,2.750,"4-6,7-5,1-1,40-15",1697750543
84,71097815,1.500,2.625,"4-6,7-5,1-1,30-15",1697750579
78,71097929,1.500,2.625,"4-6,7-5,2-1,0-0",1697750747
76,71097952,1.444,2.750,"4-6,7-5,2-1,15-15",1697750764
74,71097985,1.400,3.000,"4-6,7-5,2-1,15-0",1697750803
71,71098003,1.333,3.400,"4-6,7-5,2-1,30-15",1697750827
67,71098039,1.444,2.750,"4-6,7-5,2-1,30-30",1697750867
66,71098044,1.571,2.375,"4-6,7-5,2-1,30-40",1697750872
65,71098062,1.615,2.300,"4-6,7-5,2-2,0-0",1697750891
64,71098102,1.571,2.375,"4-6,7-5,2-2,15-0",1697750935
63,71098121,1.500,2.625,"4-6,7-5,2-2,30-0",1697750954
62,71098135,1.444,2.750,"4-6,7-5,2-2,40-0",1697750975
61,71098228,1.333,3.400,"4-6,7-5,3-2,15-0",1697751150
60,71098248,1.222,4.333,"4-6,7-5,3-2,30-0",1697751195
