,id,home_od,away_od,ss,add_time
478,296102960,1.444,2.625,"0-0,0-0",1603394235
224,30319801,1.400,2.750,"0-0,0-15",1603394648
221,30319816,1.444,2.625,"0-0,0-30",1603394695
220,30319817,1.500,2.500,"0-0,0-40",1603394698
219,30319821,1.444,2.625,"0-0,15-40",1603394715
218,30319832,1.400,2.750,"0-0,30-40",1603394755
215,30319860,1.444,2.625,"0-1,0-0",1603394848
214,30319862,1.400,2.750,"0-1,15-0",1603394850
211,30319885,1.363,3.000,"0-1,30-0",1603394927
210,30319887,1.400,2.750,"0-1,30-15",1603394929
209,30319896,1.363,3.000,"0-1,40-15",1603394964
208,30319907,1.333,3.250,"1-1,0-0",1603395006
205,30319922,1.285,3.500,"1-1,15-0",1603395087
204,30319925,1.222,4.000,"1-1,30-0",1603395102
201,30319940,1.250,3.750,"1-1,30-15",1603395196
198,30319946,1.200,4.333,"1-1,40-15",1603395228
192,30319958,1.222,4.000,"1-1,40-30",1603395264
188,30319980,1.285,3.500,"1-1,40-40",1603395370
186,30319986,1.333,3.250,"1-1,40-A",1603395409
185,30319989,1.400,2.750,"1-2,0-0",1603395433
183,30320012,1.500,2.500,"1-2,0-15",1603395600
182,30320018,1.571,2.250,"1-2,0-30",1603395613
181,30320023,1.500,2.500,"1-2,15-30",1603395651
180,30320029,1.666,2.100,"1-2,15-40",1603395692
179,30320037,1.571,2.250,"1-2,30-40",1603395722
178,30320047,1.800,1.950,"1-3,0-0",1603395771
177,30320061,1.909,1.909,"1-3,0-15",1603395833
174,30320074,1.950,1.800,"1-3,0-30",1603395903
170,30320079,1.950,1.800,"1-3,0-40",1603395927
169,30320084,2.000,1.750,"1-4,0-0",1603395961
168,30320109,2.100,1.666,"1-4,0-15",1603396098
167,30320115,2.050,1.700,"1-4,15-15",1603396123
166,30320120,2.000,1.750,"1-4,30-15",1603396145
165,30320127,2.100,1.666,"1-4,30-30",1603396187
163,30320147,2.200,1.615,"1-4,30-40",1603396296
162,30320152,2.500,1.500,"1-5,0-0",1603396335
161,30320159,2.375,1.533,"1-5,15-0",1603396379
160,30320166,2.500,1.500,"1-5,15-15",1603396404
159,30320172,2.250,1.571,"1-5,30-15",1603396435
158,30320181,2.375,1.533,"1-5,30-30",1603396476
156,30320195,2.200,1.615,"1-5,40-30",1603396541
155,30320197,2.100,1.666,"2-5,0-0",1603396557
154,30320217,2.050,1.700,"2-5,15-0",1603396683
153,30320223,2.100,1.666,"2-5,15-15",1603396711
152,30320235,2.050,1.700,"2-5,30-15",1603396772
151,30320236,2.000,1.750,"2-5,40-15",1603396776
150,30320242,1.950,1.800,"3-5,0-0",1603396800
149,30320251,2.050,1.700,"3-5,0-15",1603396841
148,30320256,2.200,1.615,"3-5,0-30",1603396864
147,30320259,2.250,1.571,"3-5,0-40",1603396882
144,30320284,2.500,1.500,"3-6,0-0,0-0",1603397095
142,30320287,3.000,1.363,"3-6,0-0,0-15",1603397131
141,30320289,3.400,1.300,"3-6,0-0,0-30",1603397150
140,30320293,4.000,1.222,"3-6,0-0,0-40",1603397193
137,30320308,4.500,1.181,"3-6,0-1,0-0",1603397290
136,30320309,4.000,1.222,"3-6,0-1,15-0",1603397291
135,30320313,3.500,1.285,"3-6,0-1,30-0",1603397340
134,30320315,3.750,1.250,"3-6,0-1,30-15",1603397369
133,30320318,4.333,1.200,"3-6,0-1,30-30",1603397398
132,30320322,3.500,1.285,"3-6,0-1,40-30",1603397429
115,30320355,4.333,1.200,"3-6,0-1,40-A",1603397792
114,30320357,3.750,1.250,"3-6,0-1,40-40",1603397835
113,30320359,3.000,1.363,"3-6,0-1,A-40",1603397873
112,30320360,2.500,1.500,"3-6,1-1,0-0",1603397917
108,30320365,2.000,1.750,"3-6,1-1,15-0",1603398014
107,30320366,1.950,1.800,"3-6,1-1,30-0",1603398016
105,30320368,1.800,1.950,"3-6,1-1,40-0",1603398089
98,30320376,1.750,2.000,"3-6,2-1,0-0",1603398229
95,30320380,1.666,2.100,"3-6,2-1,15-0",1603398248
94,30320381,1.750,2.000,"3-6,2-1,15-15",1603398250
93,30320382,1.909,1.909,"3-6,2-1,15-30",1603398273
92,30320383,1.950,1.800,"3-6,2-1,15-40",1603398305
91,30320384,2.050,1.700,"3-6,2-2,0-0",1603398337
90,30320385,1.950,1.800,"3-6,2-2,15-0",1603398383
89,30320386,1.909,1.909,"3-6,2-2,30-0",1603398414
88,30320387,1.800,1.950,"3-6,2-2,40-0",1603398441
86,30320389,1.800,1.950,"3-6,2-2,40-15",1603398488
85,30320390,1.950,1.800,"3-6,2-2,40-30",1603398501
83,30320392,2.500,1.500,"3-6,2-2,40-A",1603398562
81,30320395,2.200,1.615,"3-6,2-2,40-40",1603398649
80,30320396,1.950,1.800,"3-6,2-2,A-40",1603398664
79,30320397,1.909,1.909,"3-6,3-2,0-0",1603398707
78,30320399,1.750,2.000,"3-6,3-2,15-0",1603398863
77,30320400,1.615,2.200,"3-6,3-2,30-0",1603398903
74,30320403,1.444,2.625,"3-6,3-2,40-0",1603398945
71,30320406,1.500,2.500,"3-6,3-2,40-15",1603398984
70,30320407,1.571,2.250,"3-6,3-2,40-30",1603398986
66,30320411,1.700,2.050,"3-6,3-2,40-40",1603399060
64,30320413,1.950,1.800,"3-6,3-2,40-A",1603399063
62,30320415,2.050,1.700,"3-6,3-3,0-0",1603399130
60,30320417,2.375,1.533,"3-6,3-3,0-15",1603399169
56,30320421,2.750,1.400,"3-6,3-3,0-30",1603399205
55,30320422,3.500,1.285,"3-6,3-3,0-40",1603399231
54,30320424,3.250,1.333,"3-6,3-3,15-40",1603399269
50,30320434,4.333,1.200,"3-6,3-4,0-0",1603399327
49,30320447,5.500,1.142,"3-6,3-4,0-15",1603399440
44,30320454,7.000,1.100,"3-6,3-4,0-30",1603399516
42,30320457,5.500,1.142,"3-6,3-4,15-30",1603399554
41,30320460,4.333,1.200,"3-6,3-4,30-30",1603399583
40,30320462,3.250,1.333,"3-6,3-4,40-30",1603399623
38,30320465,4.000,1.222,"3-6,3-4,40-40",1603399671
36,30320473,3.000,1.363,"3-6,3-4,A-40",1603399726
32,30320479,2.100,1.666,"3-6,4-4,0-0",1603399758
31,30320482,2.500,1.500,"3-6,4-4,0-15",1603399794
30,30320483,2.200,1.615,"3-6,4-4,15-15",1603399819
29,30320486,2.000,1.750,"3-6,4-4,30-15",1603399849
28,30320489,1.909,1.909,"3-6,4-4,40-15",1603399893
27,30320491,2.000,1.750,"3-6,4-4,40-30",1603399925
26,30320492,1.800,1.950,"3-6,5-4,0-0",1603399949
25,30320495,2.000,1.750,"3-6,5-4,0-15",1603400075
24,30320497,1.800,1.950,"3-6,5-4,15-15",1603400099
22,30320501,1.950,1.800,"3-6,5-4,15-30",1603400162
20,30320503,1.750,2.000,"3-6,5-4,30-30",1603400188
19,30320505,2.000,1.750,"3-6,5-4,30-40",1603400203
18,30320507,2.200,1.615,"3-6,5-5,0-0",1603400247
17,30320509,2.050,1.700,"3-6,5-5,15-0",1603400298
16,30320511,2.250,1.571,"3-6,5-5,15-15",1603400330
14,30320514,3.000,1.363,"3-6,5-5,15-30",1603400383
12,30320518,-,-,"3-6,5-5,15-40",1603400420
10,30320524,-,-,"3-6,5-6,0-0",1603400553
6,30320528,-,-,"3-6,5-6,0-15",1603400571
4,30320531,-,-,"3-6,5-6,0-30",1603400599
0,30320535,-,-,"3-6,5-6,0-40",1603400624
