,id,home_od,away_od,ss,add_time
132,23921451,3.250,1.333,0-0,1571337031
121,23921562,4.000,1.222,1-0,1571337266
119,23921620,3.500,1.286,1-1,1571337371
117,23921735,4.000,1.222,2-1,1571337592
113,23921833,3.500,1.286,2-2,1571337781
108,23921954,2.750,1.400,3-2,1571338041
92,23922161,2.050,1.700,4-2,1571338436
88,23922279,2.000,1.750,5-2,1571338681
84,23922346,1.909,1.909,5-3,1571338818
78,23922542,1.571,2.250,"6-3,0-0",1571339159
69,23922685,1.250,3.750,"6-3,1-0",1571339425
49,23922929,1.200,4.333,"6-3,2-0",1571339827
40,23923127,1.250,3.750,"6-3,2-1",1571340115
22,23923308,-,-,"6-3,3-1",1571340424
9,23923470,-,-,"6-3,4-1",1571340683
1,23923551,1.002,51.000,"6-3,5-1",1571340831
0,23923562,-,-,"6-3,6-1",1571340861
