,id,home_od,away_od,ss,add_time
235,51842607,1.800,1.950,"0-0,0-0",1666006237
234,51843139,1.750,2.000,"0-0,15-0",1666007124
233,51843167,1.800,1.950,"0-0,15-15",1666007179
232,51843208,2.000,1.750,"0-0,15-30",1666007246
231,51843240,1.950,1.800,"0-0,30-30",1666007292
230,51843253,1.800,1.950,"0-0,40-30",1666007312
229,51843274,1.700,2.050,"1-0,0-0",1666007341
228,51843330,1.800,1.950,"1-0,0-15",1666007436
227,51843351,1.950,1.800,"1-0,0-30",1666007467
436,318762001,1.950,1.800,"1-0,0-40",1666007498
226,51843382,2.000,1.750,"1-1,0-0",1666007524
225,51843408,1.950,1.800,"1-1,15-0",1666007564
224,51843433,2.000,1.750,"1-1,15-15",1666007599
223,51843450,1.950,1.800,"1-1,30-15",1666007627
221,51843488,2.100,1.666,"1-1,30-30",1666007704
220,51843504,1.950,1.800,"1-1,40-30",1666007723
219,51843520,1.909,1.909,"2-1,0-0",1666007751
218,51843595,1.950,1.800,"2-1,0-15",1666007889
217,51843620,2.000,1.750,"2-1,0-30",1666007942
216,51843643,2.050,1.700,"2-1,0-40",1666007989
215,51843671,2.100,1.666,"2-2,0-0",1666008038
214,51843702,2.250,1.571,"2-2,0-15",1666008090
213,51843720,2.200,1.615,"2-2,15-15",1666008130
212,51843763,2.375,1.533,"2-2,15-30",1666008199
211,51843784,2.200,1.615,"2-2,30-30",1666008238
210,51843811,2.050,1.700,"2-2,40-30",1666008282
209,51843867,2.000,1.750,"3-2,0-0",1666008364
208,51843979,2.050,1.700,"3-2,0-15",1666008528
207,51844015,2.100,1.666,"3-2,0-30",1666008587
206,51844032,2.200,1.615,"3-2,0-40",1666008614
205,51844055,2.250,1.571,"3-3,0-0",1666008649
204,51844092,2.200,1.615,"3-3,15-0",1666008688
203,51844104,2.050,1.700,"3-3,30-0",1666008707
202,51844128,2.000,1.750,"3-3,40-0",1666008738
201,51844254,1.950,1.800,"4-3,0-0",1666008888
200,51844276,1.800,1.950,"4-3,15-0",1666008917
199,51844296,1.666,2.100,"4-3,30-0",1666008951
198,51844340,1.750,2.000,"4-3,30-15",1666009004
197,51844369,1.909,1.909,"4-3,30-30",1666009048
196,51844407,2.000,1.750,"4-3,30-40",1666009089
195,51844437,2.100,1.666,"4-4,0-0",1666009129
194,51844462,2.000,1.750,"4-4,15-0",1666009164
193,51844503,2.200,1.615,"4-4,15-15",1666009225
192,51844528,2.050,1.700,"4-4,30-15",1666009258
191,51844568,2.200,1.615,"4-4,30-30",1666009313
190,51844594,2.050,1.700,"4-4,40-30",1666009348
189,51844636,1.950,1.800,"5-4,0-0",1666009399
187,51844748,2.000,1.750,"5-4,0-15",1666009564
186,51844752,1.950,1.800,"5-4,15-15",1666009571
184,51844822,1.700,2.050,"5-4,30-15",1666009681
182,51844864,1.500,2.500,"5-4,40-15",1666009735
180,51844907,1.571,2.250,"5-4,40-30",1666009796
179,51844921,1.800,1.950,"5-4,40-40",1666009816
178,51844953,1.950,1.800,"5-4,40-A",1666009861
177,51844966,2.050,1.700,"5-5,0-0",1666009887
175,51845042,2.100,1.666,"5-5,15-15",1666009986
174,51845062,2.250,1.571,"5-5,0-15",1666010009
173,51845067,2.000,1.750,"5-5,30-15",1666010015
172,51845087,1.950,1.800,"5-5,40-15",1666010046
171,51845123,2.000,1.750,"5-5,40-30",1666010095
170,51845144,2.200,1.615,"5-5,40-40",1666010131
168,51845198,2.750,1.400,"5-5,40-A",1666010209
167,51845219,3.500,1.285,"5-6,0-0",1666010236
165,51845331,3.000,1.363,"5-6,15-0",1666010392
164,51845345,3.500,1.285,"5-6,15-15",1666010414
163,51845367,3.750,1.250,"5-6,15-30",1666010449
162,51845402,3.400,1.300,"5-6,30-30",1666010499
161,51845427,2.625,1.444,"5-6,40-30",1666010535
159,51845508,2.100,1.666,"6-6,0-0",1666010651
158,51845531,1.950,1.800,"6-6,1-0",1666010690
157,51845556,2.050,1.700,"6-6,1-1",1666010727
156,51845577,2.250,1.571,"6-6,1-2",1666010748
154,51845620,3.000,1.363,"6-6,1-3",1666010832
152,51845669,3.400,1.300,"6-6,1-4",1666010892
151,51845696,3.750,1.250,"6-6,1-5",1666010930
149,51845804,3.500,1.285,"6-6,2-5",1666011117
148,51845812,3.000,1.363,"6-6,3-5",1666011133
147,51845853,2.625,1.444,"6-6,4-5",1666011186
145,51845894,1.950,1.800,"6-6,5-5",1666011249
144,51845915,2.625,1.444,"6-6,5-6",1666011279
143,51845950,2.100,1.666,"6-6,6-6",1666011329
141,51846029,1.750,2.000,"6-6,7-6",1666011469
140,51846038,2.100,1.666,"6-6,7-7",1666011491
139,51846069,2.625,1.444,"6-6,7-8",1666011538
137,51846107,2.250,1.571,"6-6,8-8",1666011604
136,51846123,3.250,1.333,"6-6,8-9",1666011640
134,51846206,2.000,1.750,"6-6,9-9",1666011778
133,51846222,2.625,1.444,"6-6,9-10",1666011806
132,51846253,2.100,1.666,"6-6,10-10",1666011852
131,51846286,1.800,1.950,"6-6,11-10",1666011913
130,51846309,2.100,1.666,"6-6,11-11",1666011945
128,51846337,2.500,1.500,"6-6,11-12",1666011995
127,51846388,4.000,1.222,"6-7,0-0,0-0",1666012058
126,51846754,4.333,1.200,"6-7,0-0,0-15",1666012563
125,51846770,3.750,1.250,"6-7,0-0,15-15",1666012584
124,51846779,4.000,1.222,"6-7,0-0,15-30",1666012593
123,51846809,4.333,1.200,"6-7,0-0,15-40",1666012631
122,51846842,4.500,1.181,"6-7,0-1,0-0",1666012672
121,51846898,5.500,1.142,"6-7,0-1,0-15",1666012764
120,51846972,6.500,1.111,"6-7,0-1,0-30",1666012875
119,51847008,6.000,1.125,"6-7,0-1,15-30",1666012928
118,51847064,5.000,1.166,"6-7,0-1,30-30",1666013003
116,51847122,4.500,1.181,"6-7,0-1,40-30",1666013079
115,51847141,4.000,1.222,"6-7,1-1,0-0",1666013105
114,51847177,4.333,1.200,"6-7,1-1,0-15",1666013168
112,51847209,5.500,1.142,"6-7,1-1,0-30",1666013208
298,318765987,2.625,1.444,"6-7,1-1,0-40",1666013224
297,318766114,2.750,1.400,"6-7,1-2,0-0",1666013403
111,51847331,6.500,1.111,"6-7,1-2,0-15",1666013427
109,51847363,6.000,1.125,"6-7,1-2,15-15",1666013480
108,51847377,5.000,1.166,"6-7,1-2,30-15",1666013503
107,51847389,4.500,1.181,"6-7,1-2,40-15",1666013523
104,51847450,5.000,1.166,"6-7,1-2,40-30",1666013630
103,51847464,4.500,1.181,"6-7,2-2,0-0",1666013646
102,51847469,5.000,1.166,"6-7,2-2,0-15",1666013652
101,51847490,4.333,1.200,"6-7,2-2,15-15",1666013687
100,51847513,5.000,1.166,"6-7,2-2,15-30",1666013732
99,51847519,5.500,1.142,"6-7,2-2,15-40",1666013749
98,51847637,5.000,1.166,"6-7,2-3,15-0",1666013941
97,51847665,6.000,1.125,"6-7,2-3,15-15",1666013986
95,51847725,8.000,1.083,"6-7,2-3,15-30",1666014090
93,51847743,6.500,1.111,"6-7,2-3,30-30",1666014134
91,51847774,5.500,1.142,"6-7,2-3,40-30",1666014170
87,51847868,9.000,1.071,"6-7,2-3,40-A",1666014314
86,51847888,6.500,1.111,"6-7,2-3,40-40",1666014357
85,51847931,5.500,1.142,"6-7,2-3,A-40",1666014416
83,51847981,4.500,1.181,"6-7,3-3,0-0",1666014485
82,51847992,4.000,1.222,"6-7,3-3,15-0",1666014499
81,51848010,3.400,1.300,"6-7,3-3,30-0",1666014542
80,51848037,2.750,1.400,"6-7,3-3,40-0",1666014576
79,51848059,3.000,1.363,"6-7,3-3,40-15",1666014613
77,51848128,3.000,1.363,"6-7,3-3,40-30",1666014720
76,51848142,3.750,1.250,"6-7,3-3,40-40",1666014742
75,51848210,4.333,1.200,"6-7,3-3,40-A",1666014817
74,51848236,5.000,1.166,"6-7,3-4,0-0",1666014856
73,51848328,4.333,1.200,"6-7,3-4,15-0",1666014984
72,51848351,4.000,1.222,"6-7,3-4,30-0",1666015021
71,51848375,3.750,1.250,"6-7,3-4,40-0",1666015058
252,318767260,2.000,1.750,"6-7,4-4,0-0",1666015107
70,51848459,4.000,1.222,"6-7,4-4,0-15",1666015170
69,51848491,3.750,1.250,"6-7,4-4,15-15",1666015217
68,51848502,4.000,1.222,"6-7,4-4,15-30",1666015231
66,51848561,3.400,1.300,"6-7,4-4,30-30",1666015314
64,51848595,2.625,1.444,"6-7,4-4,40-30",1666015356
62,51848698,2.200,1.615,"6-7,5-4,0-0",1666015516
61,51848701,2.375,1.533,"6-7,5-4,0-15",1666015521
60,51848715,2.200,1.615,"6-7,5-4,15-15",1666015552
59,51848736,2.050,1.700,"6-7,5-4,30-15",1666015590
58,51848748,1.950,1.800,"6-7,5-4,40-15",1666015606
56,51848871,1.750,2.000,"6-7,6-4,0-0,0-0",1666015806
55,51848891,1.615,2.200,"6-7,6-4,0-0,15-0",1666015829
54,51848913,1.500,2.500,"6-7,6-4,0-0,30-0",1666015861
53,51848929,1.333,3.250,"6-7,6-4,0-0,40-0",1666015885
52,51848940,1.400,2.750,"6-7,6-4,0-0,40-15",1666015903
51,51848981,1.285,3.500,"6-7,6-4,1-0,0-0",1666015950
50,51849054,1.222,4.000,"6-7,6-4,1-0,15-0",1666016048
49,51849075,1.200,4.333,"6-7,6-4,1-0,30-0",1666016074
47,51849114,1.250,3.750,"6-7,6-4,1-0,30-15",1666016141
46,51849127,1.200,4.333,"6-7,6-4,1-0,40-15",1666016168
45,51849165,1.222,4.000,"6-7,6-4,1-0,40-30",1666016218
44,51849198,1.181,4.500,"6-7,6-4,2-0,0-0",1666016262
43,51849239,1.222,4.000,"6-7,6-4,2-0,0-15",1666016326
41,51849298,1.222,4.000,"6-7,6-4,2-0,0-30",1666016405
40,51849311,1.250,3.750,"6-7,6-4,2-0,0-40",1666016412
39,51849372,1.285,3.500,"6-7,6-4,2-1,0-0",1666016491
37,51849451,1.250,3.750,"6-7,6-4,2-1,15-0",1666016600
36,51849454,1.300,3.400,"6-7,6-4,2-1,15-15",1666016605
35,51849484,1.250,3.750,"6-7,6-4,2-1,30-15",1666016648
34,51849507,1.300,3.400,"6-7,6-4,2-1,30-30",1666016690
33,51849534,1.222,4.000,"6-7,6-4,2-1,40-30",1666016732
32,51849553,1.333,3.250,"6-7,6-4,2-1,40-40",1666016768
30,51849605,1.571,2.250,"6-7,6-4,2-1,40-A",1666016856
29,51849613,1.909,1.909,"6-7,6-4,2-2,0-0",1666016876
27,51849653,1.666,2.100,"6-7,6-4,2-2,15-0",1666016952
25,51849675,1.800,1.950,"6-7,6-4,2-2,15-15",1666016992
24,51849692,2.000,1.750,"6-7,6-4,2-2,15-30",1666017017
22,51849717,1.909,1.909,"6-7,6-4,2-2,30-30",1666017064
21,51849735,2.050,1.700,"6-7,6-4,2-2,30-40",1666017090
20,51849759,1.800,1.950,"6-7,6-4,2-2,40-40",1666017129
18,51849804,2.000,1.750,"6-7,6-4,2-2,40-A",1666017205
17,51849817,2.250,1.571,"6-7,6-4,2-3,0-0",1666017227
16,51849885,2.050,1.700,"6-7,6-4,2-3,15-0",1666017365
15,51849924,2.250,1.571,"6-7,6-4,2-3,15-15",1666017424
13,51849963,2.100,1.666,"6-7,6-4,2-3,30-15",1666017486
12,51849985,2.375,1.533,"6-7,6-4,2-3,30-30",1666017520
10,51850014,3.500,1.285,"6-7,6-4,2-3,30-40",1666017569
9,51850023,6.000,1.125,"6-7,6-4,2-4,0-0",1666017582
8,51850045,7.000,1.100,"6-7,6-4,2-4,0-15",1666017619
7,51850072,9.000,1.071,"6-7,6-4,2-4,0-30",1666017660
6,51850087,11.000,1.050,"6-7,6-4,2-4,0-40",1666017686
5,51850173,13.000,1.040,"6-7,6-4,2-5,0-15",1666017861
3,51850205,21.000,1.015,"6-7,6-4,2-5,0-30",1666017931
2,51850208,15.000,1.030,"6-7,6-4,2-5,15-30",1666017939
1,51850224,23.000,1.012,"6-7,6-4,2-5,15-40",1666017970
0,51850240,-,-,"6-7,6-4,2-6,0-0",1666018000
