,id,home_od,away_od,ss,add_time
148,30249876,1.444,2.625,"0-0,0-0",1603109163
147,30249878,1.400,2.750,"0-0,15-0",1603109168
146,30249884,1.363,3.000,"0-0,30-0",1603109188
145,30249903,1.333,3.250,"0-0,40-0",1603109235
144,30249914,1.300,3.400,"1-0,0-0",1603109268
142,30249964,1.250,3.750,"1-0,15-0",1603109367
141,30249980,1.300,3.400,"1-0,15-15",1603109387
140,30249989,1.250,3.750,"1-0,30-15",1603109414
139,30250002,1.200,4.333,"1-0,40-15",1603109459
138,30250009,1.166,5.000,"2-0,0-0",1603109483
137,30250023,1.142,5.500,"2-0,15-0",1603109523
136,30250040,1.166,5.000,"2-0,15-15",1603109572
134,30250069,1.200,4.333,"2-0,15-30",1603109627
133,30250075,1.250,3.750,"2-0,15-40",1603109649
131,30250123,1.300,3.400,"2-1,0-0",1603109756
130,30250128,1.250,3.750,"2-1,15-0",1603109773
129,30250145,1.222,4.000,"2-1,30-0",1603109818
128,30250159,1.250,3.750,"2-1,30-15",1603109850
127,30250174,1.200,4.333,"2-1,40-15",1603109890
126,30250196,1.250,3.750,"2-1,40-30",1603109935
125,30250210,1.166,5.000,"3-1,0-0",1603109978
124,30250229,1.142,5.500,"3-1,15-0",1603110030
290,296029102,1.062,10.000,"3-1,30-0",1603110052
123,30250249,1.166,5.000,"3-1,30-15",1603110073
122,30250262,1.142,5.500,"3-1,40-15",1603110104
121,30250272,1.125,6.000,"4-1,0-0",1603110126
120,30250306,1.111,6.500,"4-1,15-0",1603110243
118,30250345,1.111,6.500,"4-1,15-15",1603110339
117,30250347,1.100,7.000,"4-1,30-15",1603110346
116,30250364,1.111,6.500,"4-1,30-30",1603110408
115,30250381,1.100,7.000,"4-1,40-30",1603110462
114,30250395,1.071,9.000,"5-1,0-0",1603110505
113,30250408,1.083,8.000,"5-1,0-15",1603110557
112,30250424,1.100,7.000,"5-1,0-30",1603110612
111,30250434,1.083,8.000,"5-1,15-30",1603110637
110,30250450,1.100,7.000,"5-1,15-40",1603110687
109,30250468,1.111,6.500,"5-2,0-0",1603110767
108,30250514,1.125,6.000,"5-2,0-15",1603110904
106,30250527,1.100,7.000,"5-2,15-15",1603110951
105,30250531,1.125,6.000,"5-2,15-30",1603110958
261,296029384,1.050,11.000,"5-2,15-40",1603110992
104,30250549,1.142,5.500,"5-3,0-0",1603111019
97,30250578,1.200,4.333,"5-3,0-15",1603111094
96,30250585,1.250,3.750,"5-3,0-30",1603111119
95,30250597,1.200,4.333,"5-3,15-30",1603111156
92,30250613,1.166,5.000,"5-3,30-30",1603111212
91,30250616,1.142,5.500,"5-3,40-30",1603111215
90,30250625,1.111,6.500,"6-3,0-0,0-0",1603111242
89,30250665,1.083,8.000,"6-3,0-0,15-0",1603111344
88,30250678,1.071,9.000,"6-3,0-0,30-0",1603111388
87,30250693,1.083,8.000,"6-3,0-0,30-15",1603111419
86,30250701,1.111,6.500,"6-3,0-0,30-30",1603111437
85,30250709,1.125,6.000,"6-3,0-0,30-40",1603111458
84,30250719,1.166,5.000,"6-3,0-1,0-0",1603111498
83,30250737,1.142,5.500,"6-3,0-1,15-0",1603111557
82,30250750,1.125,6.000,"6-3,0-1,30-0",1603111589
81,30250758,1.111,6.500,"6-3,0-1,40-0",1603111617
80,30250775,1.125,6.000,"6-3,0-1,40-15",1603111645
79,30250800,1.111,6.500,"6-3,1-1,0-0",1603111694
78,30250809,1.125,6.000,"6-3,1-1,0-15",1603111727
77,30250818,1.111,6.500,"6-3,1-1,15-15",1603111752
76,30250839,1.125,6.000,"6-3,1-1,15-30",1603111792
75,30250856,1.142,5.500,"6-3,1-1,15-40",1603111836
72,30250905,1.166,5.000,"6-3,1-2,0-0",1603111957
71,30250907,1.142,5.500,"6-3,1-2,15-0",1603111959
70,30250923,1.125,6.000,"6-3,1-2,30-0",1603112008
69,30250940,1.142,5.500,"6-3,1-2,30-15",1603112049
