,id,home_od,away_od,ss,add_time
579,361051057,2.100,1.666,"0-0,0-0",1728897155
283,94907591,2.200,1.615,"0-0,15-0",1728897160
282,94907603,2.250,1.571,"0-0,15-15",1728897165
278,94907733,2.100,1.666,"0-0,40-15",1728897211
275,94907794,2.200,1.615,"0-0,30-15",1728897239
272,94908030,2.050,1.700,"1-0,0-0",1728897338
271,94908046,2.100,1.666,"1-0,0-15",1728897341
264,94908256,2.050,1.700,"1-0,15-15",1728897406
257,94908362,1.950,1.800,"1-0,15-30",1728897436
254,94908489,1.700,2.050,"1-0,40-30",1728897481
253,94908519,1.909,1.909,"1-0,30-30",1728897490
250,94908620,1.533,2.375,"2-0,0-0",1728897535
247,94908706,1.500,2.500,"2-0,15-0",1728897570
239,94908850,1.500,2.500,"2-0,30-0",1728897628
238,94908853,1.444,2.625,"2-0,40-0",1728897629
532,361052804,1.166,5.000,"3-0,0-15",1728897750
531,361052825,1.142,5.500,"3-0,0-0",1728897762
237,94909247,1.500,2.500,"3-0,0-30",1728897789
527,361052965,1.181,4.500,"3-0,0-40",1728897818
233,94909544,1.500,2.500,"3-1,0-0",1728897892
228,94909712,1.571,2.250,"3-1,0-15",1728897948
224,94909808,1.700,2.050,"3-1,0-30",1728897975
221,94909907,1.615,2.200,"3-1,15-30",1728898020
214,94910055,1.533,2.375,"3-1,30-30",1728898067
213,94910073,1.500,2.500,"3-1,40-30",1728898071
211,94910122,1.700,2.050,"3-1,40-A",1728898085
209,94910271,1.571,2.250,"3-1,40-40",1728898123
208,94910285,1.950,1.800,"3-2,0-0",1728898131
198,94910703,1.800,1.950,"3-2,15-0",1728898334
193,94910791,2.050,1.700,"3-2,15-15",1728898366
188,94910895,1.909,1.909,"3-2,30-15",1728898440
187,94910899,2.000,1.750,"3-2,30-30",1728898441
184,94910980,1.800,1.950,"3-2,40-30",1728898502
177,94911121,1.615,2.200,"4-2,0-0",1728898550
176,94911218,1.700,2.050,"4-2,0-15",1728898600
172,94911260,1.615,2.200,"4-2,15-15",1728898628
169,94911290,1.571,2.250,"4-2,30-15",1728898646
161,94911424,1.533,2.375,"4-2,40-15",1728898692
159,94911468,1.571,2.250,"4-2,40-30",1728898706
156,94911716,1.500,2.500,"5-2,0-0",1728898816
154,94911741,1.444,2.625,"5-2,15-0",1728898822
153,94911782,1.500,2.500,"5-2,15-15",1728898841
152,94911839,1.444,2.625,"5-2,30-15",1728898869
149,94911899,1.400,2.750,"5-2,40-15",1728898937
146,94912291,1.333,3.250,"6-2,0-0,0-0",1728899157
145,94912389,1.300,3.400,"6-2,0-0,15-0",1728899223
142,94912617,1.363,3.000,"6-2,0-0,15-15",1728899307
139,94912747,1.300,3.400,"6-2,0-0,30-15",1728899346
136,94912819,1.285,3.500,"6-2,0-0,40-15",1728899387
133,94912910,1.250,3.750,"6-2,1-0,0-0",1728899432
132,94912912,1.300,3.400,"6-2,1-0,0-15",1728899433
131,94912922,1.250,3.750,"6-2,1-0,15-15",1728899439
125,94913119,1.333,3.250,"6-2,1-0,15-40",1728899528
124,94913123,1.285,3.500,"6-2,1-0,15-30",1728899530
119,94913364,1.363,3.000,"6-2,1-1,0-0",1728899607
118,94913367,1.300,3.400,"6-2,1-1,15-0",1728899608
117,94913387,1.363,3.000,"6-2,1-1,15-15",1728899619
116,94913423,1.300,3.400,"6-2,1-1,30-15",1728899635
108,94913617,1.363,3.000,"6-2,1-1,30-30",1728899731
102,94913704,1.333,3.250,"6-2,1-1,40-30",1728899775
98,94913752,1.363,3.000,"6-2,1-1,40-40",1728899791
96,94913836,1.333,3.250,"6-2,1-1,A-40",1728899809
93,94914089,1.285,3.500,"6-2,2-1,0-0",1728899898
91,94914133,1.300,3.400,"6-2,2-1,0-15",1728899934
88,94914180,1.363,3.000,"6-2,2-1,0-30",1728899968
81,94914323,1.333,3.250,"6-2,2-1,15-40",1728900018
79,94914354,1.300,3.400,"6-2,2-1,15-30",1728900028
76,94914429,1.363,3.000,"6-2,2-2,0-0",1728900057
75,94914432,1.333,3.250,"6-2,2-2,15-0",1728900058
71,94914518,1.300,3.400,"6-2,2-2,30-0",1728900102
68,94914611,1.333,3.250,"6-2,2-2,30-15",1728900156
62,94914673,1.333,3.250,"6-2,2-2,40-30",1728900191
60,94914764,1.285,3.500,"6-2,2-2,40-15",1728900231
58,94914837,1.444,2.625,"6-2,2-2,40-40",1728900275
57,94914849,1.333,3.250,"6-2,2-2,A-40",1728900284
56,94914899,1.300,3.400,"6-2,3-2,0-0",1728900327
49,94915202,1.333,3.250,"6-2,3-2,0-15",1728900490
48,94915206,1.363,3.000,"6-2,3-2,0-30",1728900492
47,94915249,1.333,3.250,"6-2,3-2,15-30",1728900509
46,94915317,1.400,2.750,"6-2,3-2,15-40",1728900533
43,94915374,1.444,2.625,"6-2,3-3,0-0",1728900591
42,94915396,1.500,2.500,"6-2,3-3,0-15",1728900610
41,94915424,1.444,2.625,"6-2,3-3,15-15",1728900635
34,94915579,1.363,3.000,"6-2,3-3,30-15",1728900721
30,94915636,1.444,2.625,"6-2,3-3,40-40",1728900745
28,94915712,1.500,2.500,"6-2,3-3,30-30",1728900776
26,94915738,1.615,2.200,"6-2,3-3,30-40",1728900790
25,94915745,1.363,3.000,"6-2,3-3,A-40",1728900793
21,94915988,1.333,3.250,"6-2,4-3,0-0",1728900964
16,94916090,1.285,3.500,"6-2,4-3,15-0",1728901010
14,94916110,1.222,4.000,"6-2,4-3,30-15",1728901020
12,94916149,1.181,4.500,"6-2,4-3,30-0",1728901040
11,94916155,1.300,3.400,"6-2,4-3,30-30",1728901042
8,94916195,1.181,4.500,"6-2,4-3,40-30",1728901089
6,94916286,1.025,17.000,"6-2,5-3,15-0",1728901161
5,94916311,1.050,11.000,"6-2,5-3,0-0",1728901177
3,94916366,1.050,11.000,"6-2,5-3,15-15",1728901204
2,94916369,1.025,17.000,"6-2,5-3,30-15",1728901207
0,94916396,-,-,"6-2,5-3,40-15",1728901222
