,id,home_od,away_od,ss,add_time
140,30349629,1.500,2.500,"0-0,0-0",1603638158
139,30349756,1.533,2.375,"0-0,0-15",1603638559
138,30349768,1.571,2.250,"0-0,0-30",1603638589
137,30349777,1.666,2.100,"0-1,0-0",1603638618
136,30349790,1.571,2.250,"0-1,15-0",1603638674
135,30349798,1.700,2.050,"0-1,15-15",1603638697
134,30349807,1.800,1.950,"0-1,15-30",1603638737
133,30349822,1.700,2.050,"0-1,30-30",1603638784
132,30349835,2.100,1.666,"0-2,0-0",1603638834
131,30349853,2.200,1.615,"0-2,0-15",1603638882
130,30349858,2.050,1.700,"0-2,15-15",1603638907
129,30349871,1.950,1.800,"0-2,30-15",1603638961
127,30349883,2.000,1.750,"0-2,30-30",1603639001
126,30349913,2.100,1.666,"0-2,40-A",1603639106
125,30349922,2.200,1.615,"0-3,0-0",1603639137
305,296133595,4.333,1.200,"0-3,15-0",1603639253
124,30349951,2.100,1.666,"0-3,30-0",1603639267
123,30349958,2.050,1.700,"0-3,40-0",1603639299
122,30349964,2.100,1.666,"0-3,40-15",1603639320
121,30349980,2.250,1.571,"1-3,0-30",1603639388
120,30349991,2.200,1.615,"1-3,15-30",1603639426
118,30350015,2.000,1.750,"1-3,30-30",1603639494
117,30350030,2.100,1.666,"1-3,30-40",1603639548
116,30350042,1.909,1.909,"1-3,A-40",1603639633
115,30350051,2.000,1.750,"1-3,40-40",1603639679
114,30350059,2.100,1.666,"1-3,40-A",1603639725
113,30350064,2.200,1.615,"1-4,0-0",1603639758
293,296133726,5.000,1.166,"1-4,15-0",1603639891
112,30350086,2.050,1.700,"1-4,40-0",1603639923
111,30350095,2.100,1.666,"1-4,40-15",1603639958
110,30350098,2.200,1.615,"1-4,40-30",1603639983
101,30350148,2.250,1.571,"1-4,A-40",1603640255
96,30350182,2.500,1.500,"1-4,40-40",1603640430
95,30350190,2.625,1.444,"1-4,40-A",1603640468
94,30350195,3.250,1.333,"1-5,0-0",1603640496
265,296133891,-,-,"1-5,0-15",1603640583
93,30350213,2.750,1.400,"1-5,15-15",1603640611
92,30350219,3.250,1.333,"1-5,15-30",1603640630
91,30350228,2.750,1.400,"1-5,30-30",1603640668
90,30350237,3.000,1.363,"1-5,30-40",1603640717
89,30350245,3.400,1.300,"1-6,0-0,0-0",1603640758
88,30350272,3.000,1.363,"1-6,0-0,15-0",1603640889
87,30350276,3.400,1.300,"1-6,0-0,15-15",1603640916
86,30350279,3.750,1.250,"1-6,0-0,15-30",1603640924
85,30350285,3.500,1.285,"1-6,0-0,30-30",1603640956
84,30350292,3.250,1.333,"1-6,0-0,40-30",1603641000
82,30350296,2.625,1.444,"1-6,1-0,0-0",1603641035
81,30350311,2.750,1.400,"1-6,1-0,0-15",1603641112
80,30350320,2.625,1.444,"1-6,1-0,15-15",1603641157
79,30350322,2.750,1.400,"1-6,1-0,15-30",1603641174
78,30350331,2.625,1.444,"1-6,1-0,30-30",1603641212
77,30350341,2.750,1.400,"1-6,1-0,30-40",1603641244
76,30350350,3.000,1.363,"1-6,1-1,0-0",1603641293
72,30350361,3.500,1.285,"1-6,1-1,0-15",1603641362
71,30350364,3.250,1.333,"1-6,1-1,15-15",1603641376
70,30350370,2.750,1.400,"1-6,1-1,30-15",1603641415
69,30350374,3.250,1.333,"1-6,1-1,30-30",1603641440
68,30350380,2.750,1.400,"1-6,1-1,40-30",1603641471
67,30350387,2.625,1.444,"1-6,2-1,0-0",1603641490
65,30350415,2.375,1.533,"1-6,2-1,15-0",1603641693
64,30350422,2.625,1.444,"1-6,2-1,15-15",1603641751
63,30350429,2.750,1.400,"1-6,2-1,15-30",1603641782
62,30350436,2.625,1.444,"1-6,2-1,30-30",1603641832
61,30350445,2.750,1.400,"1-6,2-1,30-40",1603641887
60,30350452,3.000,1.363,"1-6,2-2,0-0",1603641934
59,30350460,2.750,1.400,"1-6,2-2,15-0",1603641990
58,30350466,2.625,1.444,"1-6,2-2,30-0",1603641999
219,296134232,1.571,2.250,"1-6,2-2,40-0",1603642041
57,30350482,2.500,1.500,"1-6,3-2,0-0",1603642079
56,30350499,2.625,1.444,"1-6,3-2,0-15",1603642203
55,30350507,2.750,1.400,"1-6,3-2,0-30",1603642241
54,30350517,3.000,1.363,"1-6,3-2,0-40",1603642284
53,30350529,2.625,1.444,"1-6,3-3,30-0",1603642360
211,296134299,1.571,2.250,"1-6,3-3,40-0",1603642392
210,296134309,1.615,2.200,"1-6,3-3,40-15",1603642419
52,30350552,2.500,1.500,"1-6,4-3,0-0",1603642474
51,30350563,2.250,1.571,"1-6,4-3,15-0",1603642562
50,30350567,2.050,1.700,"1-6,4-3,30-0",1603642590
48,30350578,2.100,1.666,"1-6,4-3,30-15",1603642648
47,30350586,2.375,1.533,"1-6,4-3,30-30",1603642688
46,30350595,2.625,1.444,"1-6,4-3,30-40",1603642754
45,30350603,3.000,1.363,"1-6,4-4,0-0",1603642781
44,30350613,3.500,1.285,"1-6,4-4,0-15",1603642851
