,id,home_od,away_od,ss,add_time
139,30244502,11.000,1.050,"0-0,0-0",1603031995
138,30244628,13.000,1.040,"0-0,0-15",1603032688
137,30244633,15.000,1.030,"0-0,0-30",1603032711
136,30244639,13.000,1.040,"0-0,15-30",1603032749
135,30244645,11.000,1.050,"0-0,30-30",1603032775
134,30244654,10.000,1.062,"0-0,40-30",1603032809
133,30244665,9.000,1.071,"1-0,0-0",1603032863
132,30244674,7.000,1.100,"1-0,15-0",1603032914
131,30244683,8.000,1.083,"1-0,15-15",1603032939
130,30244689,9.000,1.071,"1-0,15-30",1603032957
129,30244691,8.000,1.083,"1-0,30-30",1603032984
128,30244694,9.000,1.071,"1-0,30-40",1603033008
127,30244698,10.000,1.062,"1-1,0-0",1603033067
125,30244705,9.000,1.071,"1-1,15-0",1603033115
124,30244712,10.000,1.062,"1-1,15-15",1603033139
123,30244714,9.000,1.071,"1-1,30-15",1603033153
122,30244728,10.000,1.062,"1-1,30-30",1603033215
121,30244730,13.000,1.040,"1-1,30-40",1603033227
116,30244751,10.000,1.062,"1-1,40-40",1603033356
115,30244755,9.000,1.071,"1-1,A-40",1603033372
114,30244758,8.000,1.083,"2-1,0-0",1603033399
113,30244780,6.000,1.125,"2-1,15-0",1603033502
111,30244788,4.000,1.222,"2-1,40-0",1603033553
110,30244790,3.750,1.250,"3-1,0-0",1603033558
109,30244799,3.500,1.285,"3-1,15-0",1603033603
108,30244803,3.250,1.333,"3-1,30-0",1603033623
258,296023617,1.363,3.000,"3-1,40-0",1603033647
103,30244820,2.625,1.444,"4-1,0-0",1603033697
102,30244831,2.500,1.500,"4-1,15-0",1603033779
100,30244835,2.500,1.500,"4-1,15-15",1603033802
99,30244837,2.625,1.444,"4-1,15-30",1603033814
98,30244843,2.500,1.500,"4-1,30-30",1603033838
97,30244858,2.625,1.444,"4-1,30-40",1603033936
96,30244869,2.750,1.400,"4-2,0-0",1603033987
95,30244870,2.500,1.500,"4-2,15-0",1603033998
94,30244878,2.750,1.400,"4-2,15-15",1603034036
92,30244883,2.500,1.500,"4-2,30-15",1603034060
91,30244888,2.375,1.533,"4-2,40-15",1603034095
89,30244905,2.250,1.571,"5-2,0-0",1603034182
