,id,home_od,away_od,ss,add_time
175,23900241,2.200,1.615,0-0,1571307124
168,23900402,2.100,1.667,1-0,1571307286
156,23900661,2.250,1.571,1-1,1571307650
152,23900834,2.500,1.500,2-1,1571307864
148,23900922,2.250,1.571,2-2,1571307964
139,23901152,1.800,1.950,3-2,1571308270
123,23901508,1.615,2.200,4-2,1571308736
118,23901624,1.667,2.100,5-2,1571308888
107,23901778,1.667,2.100,5-3,1571309098
102,23901957,1.571,2.250,"6-3,0-0",1571309329
98,23902064,1.500,2.500,"6-3,0-1",1571309447
89,23902295,-,-,"6-3,1-1",1571309699
77,23902517,1.222,4.000,"6-3,2-1",1571309987
59,23902741,-,-,"6-3,2-2",1571310254
50,23902956,1.111,6.500,"6-3,3-2",1571310519
40,23903201,1.071,9.000,"6-3,4-2",1571310795
34,23903412,1.040,13.000,"6-3,4-3",1571311000
22,23903772,1.030,15.000,"6-3,5-3",1571311371
0,23904107,-,-,"6-3,5-4",1571311712
