,id,home_od,away_od,ss,add_time
69,95490665,2.750,1.444,"0-0,30-0",1729435246
68,95490670,3.200,1.363,"0-0,0-0",1729435259
67,95490673,3.000,1.400,"0-0,15-0",1729435263
66,95490694,2.750,1.444,"1-0,0-0",1729435345
136,361628984,2.250,1.571,"1-0,0-15",1729435389
64,95490723,2.750,1.444,"1-0,15-30",1729435447
63,95490727,2.625,1.500,"1-0,15-15",1729435450
62,95490824,2.500,1.533,"1-1,40-0",1729435814
61,95490831,2.375,1.571,"2-1,0-0",1729435833
60,95490853,2.200,1.666,"2-1,15-0",1729435925
59,95490874,2.500,1.533,"2-1,15-30",1729435978
58,95490884,2.375,1.571,"2-1,15-15",1729435993
57,95490888,2.625,1.500,"2-1,15-40",1729436000
55,95490957,1.909,1.909,"2-1,A-40",1729436202
54,95490992,1.571,2.375,"3-1,30-0",1729436296
124,361629237,1.166,5.000,"3-1,15-0",1729436302
53,95491030,1.500,2.625,"4-1,0-0",1729436407
52,95491074,1.533,2.500,"4-1,15-30",1729436528
51,95491082,1.500,2.625,"4-1,15-15",1729436563
119,361629311,1.100,7.000,"4-1,30-30",1729436572
50,95491095,1.533,2.500,"4-1,30-40",1729436597
117,361629350,1.100,7.000,"4-2,30-15",1729436684
48,95491155,1.500,2.625,"4-2,40-15",1729436757
47,95491164,1.444,2.750,"5-2,0-0",1729436776
46,95491194,1.500,2.625,"5-2,0-30",1729436875
45,95491223,1.533,2.500,"5-2,0-40",1729436969
43,95491250,1.615,2.300,"5-3,0-15",1729437029
42,95491262,1.500,2.625,"5-3,0-0",1729437055
41,95491265,1.533,2.500,"5-3,15-15",1729437057
40,95491283,1.666,2.200,"5-3,15-30",1729437132
39,95491288,2.000,1.800,"5-3,15-40",1729437156
38,95491301,1.800,2.000,"5-3,30-40",1729437199
36,95491353,2.375,1.571,"5-4,0-0",1729437359
35,95491366,2.000,1.800,"5-4,30-0",1729437406
104,361629549,1.400,2.750,"5-4,30-15",1729437454
34,95491422,2.500,1.533,"5-4,30-40",1729437517
33,95491429,2.200,1.666,"5-4,30-30",1729437535
32,95491453,3.000,1.400,"5-5,0-15",1729437594
31,95491463,2.750,1.444,"5-5,15-15",1729437623
30,95491482,2.625,1.500,"5-5,30-15",1729437659
29,95491489,2.375,1.571,"5-5,40-15",1729437676
28,95491582,1.909,1.909,"6-5,30-0",1729437947
26,95491652,1.571,2.375,"7-5,0-0,0-15",1729438178
25,95491660,1.500,2.625,"7-5,0-0,0-0",1729438211
22,95491679,1.444,2.750,"7-5,0-0,30-15",1729438319
21,95491683,1.400,3.000,"7-5,0-0,40-15",1729438326
20,95491717,1.300,3.500,"7-5,1-0,30-15",1729438422
19,95491742,1.285,3.750,"7-5,1-0,40-30",1729438490
17,95491775,1.111,6.500,"7-5,2-0,0-0",1729438564
15,95491806,1.083,8.000,"7-5,2-0,30-0",1729438655
14,95491807,1.100,7.000,"7-5,2-0,15-0",1729438658
13,95491817,1.071,9.000,"7-5,2-0,40-0",1729438685
12,95491867,1.100,7.000,"7-5,3-1,0-0",1729438875
11,95491877,1.083,8.000,"7-5,3-0,0-40",1729438908
10,95491885,1.071,9.000,"7-5,3-1,15-0",1729438929
8,95491934,1.071,9.000,"7-5,3-1,30-15",1729439061
7,95491978,1.083,8.000,"7-5,3-1,A-40",1729439172
6,95491994,1.062,10.000,"7-5,4-1,0-0",1729439219
5,95492050,1.071,9.000,"7-5,4-1,0-15",1729439347
4,95492060,1.083,8.000,"7-5,4-1,0-30",1729439384
3,95492100,1.040,13.000,"7-5,4-1,40-30",1729439516
2,95492140,1.002,51.000,"7-5,5-1,15-0",1729439599
1,95492144,1.006,29.000,"7-5,5-1,15-15",1729439622
0,95492190,-,-,"7-5,6-1,0-0",1729439742
