,id,home_od,away_od,ss,add_time
300,70816556,1.666,2.200,"0-0,0-0",1697468848
299,70816598,1.615,2.300,"0-0,15-15",1697468870
296,70816655,1.666,2.200,"0-0,15-30",1697468906
295,70816658,1.571,2.375,"0-0,15-0",1697468907
293,70816706,1.571,2.375,"0-0,30-30",1697468928
290,70816811,1.666,2.200,"0-0,30-40",1697469003
280,70817024,1.571,2.375,"0-0,40-40",1697469146
279,70817030,1.615,2.300,"0-0,40-A",1697469153
274,70817255,1.666,2.200,"0-1,0-0",1697469294
272,70817303,1.800,2.000,"0-1,0-15",1697469314
271,70817311,1.727,2.100,"0-1,15-15",1697469318
268,70817435,1.666,2.200,"0-1,30-15",1697469397
267,70817442,1.727,2.100,"0-1,30-30",1697469399
266,70817468,1.666,2.200,"0-1,40-30",1697469419
265,70817503,1.727,2.100,"0-1,40-40",1697469442
262,70817614,1.909,1.909,"0-1,40-A",1697469526
260,70817670,2.200,1.666,"0-2,0-15",1697469572
259,70817698,2.100,1.727,"0-2,0-0",1697469585
258,70817729,2.300,1.615,"0-2,0-30",1697469601
257,70817744,2.375,1.571,"0-2,0-40",1697469613
256,70817873,2.500,1.533,"0-3,0-0",1697469758
255,70817914,2.375,1.571,"0-3,15-0",1697469776
253,70818021,2.375,1.571,"0-3,30-0",1697469847
252,70818037,2.300,1.615,"0-3,40-0",1697469857
587,337434618,3.750,1.250,"1-3,0-0",1697469874
251,70818070,2.375,1.571,"1-3,0-15",1697469882
248,70818194,2.200,1.666,"1-3,15-15",1697469979
247,70818195,2.000,1.800,"1-3,30-15",1697469980
246,70818226,2.200,1.666,"1-3,30-30",1697469997
245,70818276,2.000,1.800,"1-3,40-30",1697470041
244,70818302,1.727,2.100,"2-3,0-0",1697470075
243,70818483,1.666,2.200,"2-3,15-0",1697470212
577,337435056,1.700,2.050,"2-3,30-0",1697470230
242,70818553,1.615,2.300,"2-3,40-0",1697470255
241,70818570,1.666,2.200,"2-3,40-15",1697470275
238,70818751,1.727,2.100,"2-3,40-30",1697470389
232,70818850,2.000,1.800,"2-3,40-A",1697470445
230,70818890,1.909,1.909,"2-3,40-40",1697470472
226,70819018,1.800,2.000,"2-3,A-40",1697470562
223,70819064,1.666,2.200,"3-3,0-0",1697470583
222,70819079,1.500,2.625,"3-3,15-0",1697470595
220,70819121,1.571,2.375,"3-3,15-15",1697470622
217,70819194,1.500,2.625,"3-3,30-15",1697470670
216,70819197,1.571,2.375,"3-3,30-30",1697470671
215,70819214,1.666,2.200,"3-3,30-40",1697470682
200,70819542,1.444,2.750,"3-3,A-40",1697470908
197,70819604,1.533,2.500,"3-3,40-40",1697470953
196,70819644,1.615,2.300,"3-3,40-A",1697470974
193,70819800,1.666,2.200,"3-4,0-0",1697471155
190,70819870,1.615,2.300,"3-4,15-0",1697471205
189,70819880,1.571,2.375,"3-4,30-0",1697471208
188,70819885,1.533,2.500,"3-4,40-0",1697471217
187,70819976,1.500,2.625,"4-4,0-0",1697471313
186,70819986,1.571,2.375,"4-4,0-15",1697471324
183,70820036,1.500,2.625,"4-4,15-15",1697471391
182,70820038,1.571,2.375,"4-4,15-30",1697471392
181,70820063,1.500,2.625,"4-4,30-30",1697471410
180,70820101,1.571,2.375,"4-4,30-40",1697471435
177,70820253,1.615,2.300,"4-5,0-0",1697471593
176,70820282,1.571,2.375,"4-5,15-0",1697471608
175,70820290,1.533,2.500,"4-5,30-0",1697471618
172,70820366,1.615,2.300,"4-5,30-15",1697471697
171,70820371,1.533,2.500,"4-5,40-15",1697471699
170,70820382,1.500,2.625,"5-5,0-0",1697471706
169,70820425,1.444,2.750,"5-5,15-0",1697471747
166,70820497,1.533,2.500,"5-5,15-30",1697471810
165,70820499,1.500,2.625,"5-5,15-15",1697471812
164,70820514,1.615,2.300,"5-5,15-40",1697471826
163,70820539,1.666,2.200,"5-6,0-0",1697471854
162,70820668,1.571,2.375,"5-6,15-0",1697471980
160,70820712,1.727,2.100,"5-6,15-15",1697472043
157,70820766,1.615,2.300,"5-6,30-15",1697472104
156,70820776,1.727,2.100,"5-6,30-30",1697472112
153,70820898,2.000,1.800,"5-6,30-40",1697472208
480,337437458,-,-,"5-6,40-A",1697472224
152,70820927,1.727,2.100,"5-6,40-40",1697472241
149,70820979,1.666,2.200,"5-6,A-40",1697472309
148,70820982,1.615,2.300,"6-6,0-0",1697472313
143,70821141,1.727,2.100,"6-6,0-1",1697472426
140,70821181,1.615,2.300,"6-6,1-1",1697472451
139,70821190,1.800,2.000,"6-6,1-2",1697472460
138,70821225,2.000,1.800,"6-6,1-3",1697472479
137,70821260,2.200,1.666,"6-6,1-4",1697472520
134,70821419,2.100,1.727,"6-6,2-4",1697472673
133,70821427,2.500,1.533,"6-6,2-5",1697472678
132,70821450,2.100,1.727,"6-6,3-5",1697472710
130,70821508,1.800,2.000,"6-6,4-5",1697472791
129,70821518,1.615,2.300,"6-6,5-5",1697472800
121,70821654,1.400,3.000,"6-6,6-5",1697472917
117,70821696,1.571,2.375,"6-6,6-6",1697472944
116,70821720,1.333,3.400,"6-6,7-6",1697472961
114,70821826,1.666,2.200,"6-6,7-7",1697473056
108,70821940,2.100,1.727,"6-6,7-8",1697473140
104,70822258,2.750,1.444,"6-7,0-0,0-0",1697473394
103,70822451,2.625,1.500,"6-7,0-0,15-0",1697473574
418,337438962,1.571,2.250,"6-7,0-0,30-0",1697473625
102,70822591,2.750,1.444,"6-7,0-0,30-15",1697473637
101,70822640,3.000,1.400,"6-7,0-0,30-30",1697473668
100,70822659,2.750,1.444,"6-7,0-0,40-30",1697473690
99,70822699,3.000,1.400,"6-7,0-0,40-40",1697473745
98,70822721,2.750,1.444,"6-7,0-0,A-40",1697473768
97,70822752,2.625,1.500,"6-7,1-0,0-0",1697473797
96,70822812,2.375,1.571,"6-7,1-0,15-0",1697473859
95,70822847,2.625,1.500,"6-7,1-0,15-15",1697473883
94,70822897,2.750,1.444,"6-7,1-0,15-30",1697473916
93,70822922,3.000,1.400,"6-7,1-0,15-40",1697473956
92,70822936,2.750,1.444,"6-7,1-0,30-40",1697473976
85,70823072,3.000,1.400,"6-7,1-1,0-0",1697474110
82,70823125,3.400,1.333,"6-7,1-1,0-15",1697474132
81,70823131,3.000,1.400,"6-7,1-1,15-15",1697474136
80,70823152,2.750,1.444,"6-7,1-1,30-15",1697474159
79,70823175,2.625,1.500,"6-7,1-1,40-15",1697474186
78,70823199,2.750,1.444,"6-7,1-1,40-30",1697474221
73,70823312,3.200,1.363,"6-7,1-1,40-40",1697474325
72,70823324,4.000,1.250,"6-7,1-1,40-A",1697474329
71,70823351,5.500,1.142,"6-7,1-2,0-0",1697474349
69,70823493,5.000,1.166,"6-7,1-2,15-15",1697474506
68,70823507,6.000,1.125,"6-7,1-2,0-15",1697474515
67,70823529,4.333,1.222,"6-7,1-2,30-15",1697474532
64,70823637,5.000,1.166,"6-7,1-2,30-30",1697474609
62,70823682,5.500,1.142,"6-7,1-2,30-40",1697474635
59,70823735,3.750,1.285,"6-7,1-2,A-40",1697474698
56,70823786,4.500,1.200,"6-7,1-2,40-40",1697474756
53,70823880,5.500,1.142,"6-7,1-2,40-A",1697474829
52,70823884,6.500,1.111,"6-7,1-3,0-0",1697474830
49,70823936,6.000,1.125,"6-7,1-3,15-0",1697474884
48,70823940,5.500,1.142,"6-7,1-3,30-0",1697474887
356,337440241,3.500,1.285,"6-7,1-3,40-0",1697474919
47,70823971,5.000,1.166,"6-7,2-3,0-0",1697474940
46,70824111,6.000,1.125,"6-7,2-3,0-15",1697475075
45,70824142,7.000,1.100,"6-7,2-3,0-30",1697475110
41,70824228,4.500,1.200,"6-7,2-3,30-30",1697475200
39,70824252,5.500,1.142,"6-7,2-3,15-30",1697475221
37,70824285,5.000,1.166,"6-7,2-3,40-40",1697475255
35,70824321,3.750,1.285,"6-7,2-3,40-30",1697475283
34,70824343,6.000,1.125,"6-7,2-3,40-A",1697475297
32,70824413,8.000,1.083,"6-7,2-4,0-15",1697475382
31,70824432,7.000,1.100,"6-7,2-4,0-0",1697475406
30,70824462,6.500,1.111,"6-7,2-4,30-15",1697475430
29,70824479,6.000,1.125,"6-7,2-4,40-15",1697475453
28,70824595,8.000,1.083,"6-7,3-4,0-15",1697475601
27,70824604,6.000,1.125,"6-7,3-4,0-0",1697475623
24,70824654,5.500,1.142,"6-7,3-4,15-15",1697475692
21,70824682,7.000,1.100,"6-7,3-4,15-30",1697475722
18,70824710,10.000,1.062,"6-7,3-4,15-40",1697475755
15,70824742,11.000,1.050,"6-7,3-5,0-0",1697475784
14,70824743,10.000,1.062,"6-7,3-5,15-0",1697475785
319,337440966,6.500,1.111,"6-7,3-5,30-0",1697475804
318,337440985,7.000,1.100,"6-7,3-5,30-15",1697475847
317,337440997,6.500,1.111,"6-7,3-5,40-15",1697475877
12,70824891,10.000,1.062,"6-7,4-5,0-0",1697476035
10,70824901,13.000,1.040,"6-7,4-5,0-15",1697476050
8,70824923,21.000,1.015,"6-7,4-5,0-30",1697476092
1,70824981,51.000,1.002,"6-7,4-5,0-40",1697476163
0,70824984,-,-,"6-7,4-6,0-0",1697476165
