,id,home_od,away_od,ss,add_time
103,94849826,8.000,1.083,"0-0,0-0",1728818124
102,94849848,9.000,1.071,"0-0,0-15",1728818144
99,94849961,10.000,1.062,"0-0,0-30",1728818231
96,94849980,9.000,1.071,"0-0,15-30",1728818250
95,94849987,10.000,1.062,"0-0,15-40",1728818255
92,94850115,10.000,1.062,"0-0,30-40",1728818374
91,94850132,11.000,1.050,"0-1,0-0",1728818388
226,360994804,11.000,1.050,"0-1,0-15",1728818405
90,94850183,13.000,1.040,"0-1,0-30",1728818429
224,360994925,15.000,1.030,"0-2,0-0",1728818524
88,94850327,13.000,1.040,"0-2,0-15",1728818583
87,94850336,15.000,1.030,"0-2,0-30",1728818593
86,94850401,13.000,1.040,"0-2,15-30",1728818653
219,360995102,13.000,1.040,"0-2,30-30",1728818702
81,94850527,11.000,1.050,"0-2,40-30",1728818782
80,94850529,13.000,1.040,"0-2,40-40",1728818783
79,94850566,11.000,1.050,"0-2,A-40",1728818820
209,360995271,10.000,1.062,"1-2,0-0",1728818883
78,94850722,13.000,1.040,"1-2,0-15",1728818962
75,94850830,10.000,1.062,"1-2,30-30",1728819078
74,94850843,9.000,1.071,"1-2,40-30",1728819095
67,94850997,8.000,1.083,"1-2,40-40",1728819306
66,94851018,9.000,1.071,"1-2,40-A",1728819332
65,94851046,10.000,1.062,"1-3,0-0",1728819366
64,94851081,9.000,1.071,"1-3,15-0",1728819407
62,94851216,9.000,1.071,"1-3,30-0",1728819530
61,94851231,8.000,1.083,"1-3,40-0",1728819543
60,94851296,9.000,1.071,"1-3,40-30",1728819589
57,94851398,10.000,1.062,"1-3,40-40",1728819699
55,94851425,11.000,1.050,"1-3,40-A",1728819721
49,94851532,13.000,1.040,"1-4,0-0",1728819816
48,94851539,15.000,1.030,"1-4,0-15",1728819822
47,94851567,17.000,1.025,"1-4,0-40",1728819854
46,94851580,15.000,1.030,"1-4,0-30",1728819867
45,94851610,17.000,1.025,"1-5,0-0",1728819898
171,360996186,101.000,1.001,"1-5,0-15",1728819978
170,360996194,67.000,1.001,"1-5,15-15",1728819991
168,360996269,67.000,1.001,"1-5,30-30",1728820100
167,360996271,51.000,1.002,"1-5,40-30",1728820102
164,360996318,67.000,1.001,"1-5,40-40",1728820154
163,360996324,51.000,1.002,"1-5,A-40",1728820158
42,94851980,15.000,1.030,"2-5,0-0",1728820315
41,94851986,17.000,1.025,"2-5,0-15",1728820321
39,94852009,17.000,1.025,"2-5,15-30",1728820356
38,94852020,15.000,1.030,"2-5,15-15",1728820368
37,94852040,17.000,1.025,"2-5,15-40",1728820400
33,94852201,19.000,1.020,"2-6,0-0,0-0",1728820607
31,94852214,17.000,1.025,"2-6,0-0,15-0",1728820628
146,360996647,5.500,1.142,"2-6,0-0,15-15",1728820646
30,94852265,21.000,1.015,"2-6,0-0,15-30",1728820704
27,94852343,23.000,1.012,"2-6,0-0,15-40",1728820825
24,94852384,29.000,1.006,"2-6,0-1,0-0",1728820892
22,94852406,21.000,1.015,"2-6,0-1,30-0",1728820918
21,94852425,23.000,1.012,"2-6,0-1,15-0",1728820943
19,94852469,29.000,1.006,"2-6,0-1,30-40",1728820994
18,94852502,26.000,1.010,"2-6,0-1,30-30",1728821033
15,94852541,34.000,1.005,"2-6,0-2,0-0",1728821089
12,94852571,29.000,1.006,"2-6,0-2,15-0",1728821120
11,94852603,34.000,1.005,"2-6,0-2,15-15",1728821155
8,94852642,41.000,1.004,"2-6,0-2,15-30",1728821190
7,94852648,51.000,1.002,"2-6,0-2,15-40",1728821199
5,94852682,51.000,1.002,"2-6,0-2,30-40",1728821250
4,94852695,67.000,1.001,"2-6,0-3,0-0",1728821265
3,94852780,101.000,1.001,"2-6,0-3,0-15",1728821385
117,360997121,51.000,1.002,"2-6,0-3,0-40",1728821410
115,360997144,51.000,1.002,"2-6,0-4,0-0",1728821436
114,360997186,67.000,1.001,"2-6,0-4,0-15",1728821479
1,94852951,101.000,1.001,"2-6,0-4,0-30",1728821544
0,94852959,-,-,"2-6,0-4,0-40",1728821549
110,360997274,-,-,"2-6,0-5,0-0",1728821567
109,360997350,101.000,1.001,"2-6,0-5,15-0",1728821667
108,360997535,-,-,"2-6,0-5,40-A",1728821895
