,id,home_od,away_od,ss,add_time
874,361095485,2.500,1.500,"0-0,0-0",1728923131
411,94952579,3.000,1.400,"0-0,0-15",1728924253
410,94952596,3.200,1.363,"0-0,0-30",1728924270
409,94952660,3.000,1.400,"0-0,15-30",1728924312
402,94952869,3.200,1.363,"0-1,15-15",1728924499
399,94952888,3.400,1.333,"0-1,0-15",1728924513
398,94952896,3.200,1.363,"0-1,0-0",1728924516
393,94952976,3.000,1.400,"0-1,30-15",1728924572
387,94953031,3.000,1.400,"0-1,40-30",1728924606
386,94953056,2.750,1.444,"0-1,40-15",1728924617
364,94953418,3.400,1.333,"0-1,40-40",1728924874
363,94953421,3.000,1.400,"1-1,0-0",1728924875
362,94953474,3.200,1.363,"0-1,A-40",1728924920
359,94953549,3.000,1.400,"1-1,0-15",1728924988
356,94953573,2.750,1.444,"1-1,15-15",1728925016
352,94953620,3.200,1.363,"1-1,15-40",1728925056
351,94953658,3.000,1.400,"1-1,15-30",1728925093
347,94953752,3.000,1.400,"1-2,0-0",1728925195
344,94953813,2.750,1.444,"1-2,15-0",1728925254
343,94953821,3.000,1.400,"1-2,15-15",1728925258
342,94953842,2.750,1.444,"1-2,30-15",1728925288
339,94953972,3.200,1.363,"1-2,30-30",1728925398
335,94953995,3.750,1.285,"1-2,30-40",1728925417
331,94954073,2.750,1.444,"1-2,A-40",1728925501
329,94954116,3.200,1.363,"1-2,40-40",1728925528
328,94954129,2.750,1.444,"2-2,0-0",1728925535
323,94954220,3.000,1.400,"2-2,0-15",1728925633
320,94954259,2.750,1.444,"2-2,15-15",1728925666
318,94954300,2.750,1.444,"2-2,15-30",1728925717
315,94954336,3.000,1.400,"2-2,15-40",1728925756
312,94954375,2.750,1.444,"2-2,30-40",1728925788
311,94954381,3.000,1.400,"2-3,0-0",1728925793
310,94954545,2.750,1.444,"2-3,15-0",1728925917
309,94954560,3.000,1.400,"2-3,15-15",1728925941
305,94954610,2.625,1.500,"2-3,40-15",1728926003
304,94954625,2.750,1.444,"2-3,30-15",1728926026
