,id,home_od,away_od,ss,add_time
327,308651609,1.571,2.250,"0-0,0-0",1644150179
169,42178294,1.533,2.375,"0-0,0-15",1644150869
168,42178327,1.500,2.500,"0-0,15-15",1644150918
167,42178345,1.533,2.375,"0-0,15-30",1644150952
166,42178365,1.571,2.250,"0-0,15-40",1644150993
165,42178393,1.533,2.375,"0-0,30-40",1644151035
164,42178411,1.571,2.250,"0-1,0-0",1644151071
163,42178450,1.533,2.375,"0-1,15-0",1644151136
162,42178463,1.500,2.500,"0-1,30-0",1644151157
318,308652223,1.571,2.250,"0-1,40-0",1644151196
317,308652235,1.615,2.200,"0-1,40-15",1644151207
161,42178509,1.571,2.250,"0-1,40-30",1644151250
160,42178533,1.500,2.500,"1-1,0-0",1644151286
159,42178555,1.444,2.625,"1-1,15-0",1644151331
158,42178562,1.363,3.000,"1-1,30-0",1644151345
157,42178582,1.444,2.625,"1-1,30-15",1644151380
155,42178627,1.444,2.625,"1-1,30-30",1644151454
154,42178644,1.400,2.750,"1-1,40-30",1644151485
153,42178669,1.500,2.500,"1-1,40-40",1644151527
152,42178714,1.571,2.250,"1-2,0-0",1644151607
151,42178765,1.533,2.375,"1-2,15-0",1644151681
150,42178792,1.615,2.200,"1-2,15-15",1644151713
149,42178807,1.571,2.250,"1-2,30-15",1644151750
148,42178829,1.500,2.500,"1-2,40-15",1644151786
300,308652619,1.571,2.250,"2-2,0-0",1644151822
147,42178858,1.400,2.750,"2-2,15-0",1644151847
146,42178867,1.444,2.625,"2-2,15-15",1644151864
145,42178894,1.363,3.000,"2-2,30-15",1644151905
144,42178918,1.300,3.400,"2-2,40-15",1644151938
143,42178938,1.250,3.750,"3-2,0-0",1644151970
142,42178997,1.285,3.500,"3-2,0-15",1644152065
141,42179016,1.250,3.750,"3-2,15-15",1644152096
140,42179035,1.300,3.400,"3-2,15-30",1644152127
139,42179064,1.400,2.750,"3-2,15-40",1644152171
138,42179107,1.500,2.500,"3-3,0-0",1644152250
137,42179113,1.400,2.750,"3-3,15-0",1644152266
135,42179155,1.300,3.400,"3-3,30-0",1644152335
134,42179162,1.400,2.750,"3-3,30-15",1644152347
133,42179186,1.300,3.400,"3-3,40-15",1644152382
131,42179214,1.333,3.250,"3-3,40-30",1644152446
130,42179226,1.250,3.750,"4-3,0-0",1644152467
129,42179291,1.200,4.333,"4-3,15-0",1644152583
128,42179298,1.181,4.500,"4-3,30-0",1644152595
127,42179316,1.222,4.000,"4-3,30-15",1644152637
126,42179330,1.181,4.500,"4-3,40-15",1644152664
