,id,home_od,away_od,ss,add_time
275,308675962,1.666,2.100,"0-0,0-0",1644235046
122,42201941,1.727,2.100,"0-0,0-15",1644236042
121,42201951,1.800,2.000,"0-0,0-30",1644236050
120,42201977,1.727,2.100,"0-0,15-30",1644236078
119,42201991,1.666,2.200,"0-0,30-30",1644236096
118,42202016,1.571,2.375,"0-0,40-30",1644236126
117,42202041,1.533,2.500,"1-0,0-0",1644236156
116,42202098,1.571,2.375,"1-0,0-15",1644236216
115,42202125,1.615,2.300,"1-0,0-30",1644236252
114,42202150,1.666,2.200,"1-0,0-40",1644236276
113,42202169,1.615,2.300,"1-0,15-40",1644236307
112,42202195,1.666,2.200,"1-1,0-0",1644236328
110,42202242,1.800,2.000,"1-1,0-15",1644236386
109,42202256,1.666,2.200,"1-1,15-15",1644236404
108,42202271,1.615,2.300,"1-1,30-15",1644236423
107,42202290,1.571,2.375,"1-1,40-15",1644236444
106,42202314,1.615,2.300,"1-1,40-30",1644236470
105,42202334,1.571,2.375,"2-1,0-0",1644236497
104,42202430,1.615,2.300,"2-1,0-15",1644236619
103,42202453,1.666,2.200,"2-1,0-30",1644236649
102,42202486,1.615,2.300,"2-1,15-30",1644236687
101,42202516,1.533,2.500,"2-1,30-30",1644236729
100,42202547,1.444,2.750,"2-1,40-30",1644236765
97,42202624,1.333,3.400,"3-1,0-0",1644236854
96,42202626,1.363,3.200,"3-1,0-15",1644236856
95,42202655,1.444,2.750,"3-1,0-30",1644236914
94,42202700,1.533,2.500,"3-1,0-40",1644236963
93,42202733,1.500,2.625,"3-1,15-40",1644236999
92,42202760,1.444,2.750,"3-1,30-40",1644237033
90,42202810,1.300,3.500,"3-1,A-40",1644237091
89,42202824,1.363,3.200,"3-1,40-40",1644237117
88,42202849,1.444,2.750,"3-1,40-A",1644237152
87,42202891,1.571,2.375,"3-2,0-0",1644237204
86,42203023,1.500,2.625,"3-2,15-0",1644237378
85,42203062,1.571,2.375,"3-2,15-15",1644237421
83,42203116,1.444,2.750,"3-2,30-15",1644237498
82,42203129,1.363,3.200,"3-2,40-15",1644237512
81,42203151,1.444,2.750,"3-2,40-30",1644237545
80,42203165,1.533,2.500,"3-2,40-40",1644237570
79,42203182,1.444,2.750,"3-2,A-40",1644237596
78,42203204,1.300,3.500,"4-2,0-0",1644237626
76,42203235,1.250,4.000,"4-2,15-0",1644237677
75,42203257,1.300,3.500,"4-2,15-15",1644237703
74,42203273,1.363,3.200,"4-2,15-30",1644237727
73,42203305,1.444,2.750,"4-2,15-40",1644237764
72,42203337,1.400,3.000,"4-2,30-40",1644237805
71,42203362,1.333,3.400,"4-2,40-40",1644237841
70,42203379,1.285,3.750,"4-2,A-40",1644237862
69,42203394,1.250,4.000,"5-2,0-0",1644237891
68,42203462,1.222,4.333,"5-2,15-0",1644238016
67,42203482,1.200,4.500,"5-2,30-0",1644238038
66,42203496,1.222,4.333,"5-2,30-15",1644238058
203,308678558,-,-,"5-2,30-30",1644238093
65,42203527,1.250,4.000,"5-2,30-40",1644238099
200,308678632,-,-,"5-3,0-0",1644238173
64,42203583,1.222,4.333,"5-3,15-0",1644238182
63,42203594,1.200,4.500,"5-3,30-0",1644238201
62,42203607,1.250,4.000,"5-3,30-15",1644238226
61,42203624,1.285,3.750,"5-3,30-30",1644238256
60,42203643,1.250,4.000,"5-3,40-30",1644238278
59,42203653,1.200,4.500,"6-3,0-0,0-0",1644238300
58,42203744,1.222,4.333,"6-3,0-0,0-15",1644238456
57,42203754,1.250,4.000,"6-3,0-0,0-30",1644238474
185,308678850,1.800,1.950,"6-3,0-0,0-40",1644238502
56,42203808,1.222,4.333,"6-3,0-1,15-0",1644238593
183,308678910,1.666,2.100,"6-3,0-1,30-0",1644238609
55,42203830,1.200,4.500,"6-3,0-1,40-0",1644238635
181,308678946,1.571,2.250,"6-3,1-1,0-0",1644238663
53,42203892,1.142,5.500,"6-3,1-1,15-0",1644238743
51,42203910,1.111,6.500,"6-3,1-1,30-0",1644238780
50,42203913,1.142,5.500,"6-3,1-1,30-15",1644238789
49,42203934,1.100,7.000,"6-3,1-1,40-15",1644238840
48,42203954,1.071,9.000,"6-3,2-1,0-0",1644238891
47,42204004,1.050,11.000,"6-3,2-1,15-0",1644239015
172,308679136,1.125,6.000,"6-3,2-1,30-0",1644239038
46,42204017,1.040,13.000,"6-3,2-1,40-0",1644239057
170,308679171,1.100,7.000,"6-3,3-1,0-0",1644239114
