,id,home_od,away_od,ss,add_time
349,308633818,1.500,2.500,"0-0,0-0",1644062711
151,42160607,1.333,3.250,"0-0,15-0",1644063324
150,42160620,1.400,2.750,"0-0,15-15",1644063351
346,308634049,1.533,2.375,"0-0,15-30",1644063379
149,42160644,1.363,3.000,"0-0,30-30",1644063417
148,42160655,1.300,3.400,"0-0,40-30",1644063452
147,42160671,1.363,3.000,"0-0,40-40",1644063493
146,42160679,1.400,2.750,"0-0,40-A",1644063518
145,42160693,1.444,2.625,"0-1,0-0",1644063561
144,42160713,1.400,2.750,"0-1,15-0",1644063607
143,42160725,1.363,3.000,"0-1,30-0",1644063626
142,42160735,1.400,2.750,"0-1,30-15",1644063649
334,308634180,1.500,2.500,"0-1,40-15",1644063693
141,42160762,1.363,3.000,"1-1,0-0",1644063711
140,42160774,1.400,2.750,"1-1,0-15",1644063745
139,42160791,1.444,2.625,"1-1,0-30",1644063787
329,308634241,1.666,2.100,"1-1,0-40",1644063823
138,42160817,1.500,2.500,"1-2,0-0",1644063850
137,42160867,1.571,2.250,"1-2,0-15",1644063971
134,42160895,1.700,2.050,"1-2,0-30",1644064030
133,42160902,1.615,2.200,"1-2,15-30",1644064038
132,42160916,1.533,2.375,"1-2,30-30",1644064069
130,42160947,1.700,2.050,"1-2,30-40",1644064139
129,42160957,1.571,2.250,"1-2,40-40",1644064160
128,42160964,1.500,2.500,"1-2,A-40",1644064178
127,42160976,1.444,2.625,"2-2,0-0",1644064207
126,42160991,1.500,2.500,"2-2,0-15",1644064238
125,42161008,1.444,2.625,"2-2,15-15",1644064277
122,42161052,1.500,2.500,"2-2,15-30",1644064379
121,42161060,1.444,2.625,"2-2,30-30",1644064391
120,42161067,1.500,2.500,"2-2,30-40",1644064407
119,42161086,1.533,2.375,"2-3,0-0",1644064445
117,42161140,1.666,2.100,"2-3,0-15",1644064589
116,42161163,1.750,2.000,"2-3,0-30",1644064619
115,42161174,1.950,1.800,"2-3,0-40",1644064653
114,42161203,1.750,2.000,"2-3,30-40",1644064730
113,42161227,2.100,1.666,"2-4,0-0",1644064787
112,42161256,2.200,1.615,"2-4,0-15",1644064842
111,42161273,2.050,1.700,"2-4,15-15",1644064885
109,42161309,1.909,1.909,"2-4,30-15",1644064967
108,42161318,1.700,2.050,"2-4,40-15",1644064981
107,42161345,1.533,2.375,"3-4,0-0",1644065031
106,42161385,1.500,2.500,"3-4,15-0",1644065139
105,42161400,1.571,2.250,"3-4,15-15",1644065171
104,42161414,1.533,2.375,"3-4,30-15",1644065204
103,42161423,1.615,2.200,"3-4,30-30",1644065225
102,42161440,1.800,1.950,"3-4,30-40",1644065266
97,42161513,1.800,1.950,"3-4,40-A",1644065446
96,42161529,1.666,2.100,"3-4,40-40",1644065490
95,42161536,1.571,2.250,"3-4,A-40",1644065510
94,42161544,1.533,2.375,"4-4,0-0",1644065542
93,42161562,1.444,2.625,"4-4,15-0",1644065583
92,42161581,1.333,3.250,"4-4,30-0",1644065633
91,42161592,1.250,3.750,"4-4,40-0",1644065674
88,42161620,1.285,3.500,"4-4,40-15",1644065736
87,42161624,1.363,3.000,"4-4,40-30",1644065745
85,42161661,1.444,2.625,"4-4,40-40",1644065836
83,42161689,1.333,3.250,"4-4,A-40",1644065922
82,42161698,1.200,4.333,"5-4,0-0",1644065938
81,42161735,1.166,5.000,"5-4,15-0",1644066035
80,42161757,1.142,5.500,"5-4,40-0",1644066131
79,42161764,1.125,6.000,"6-4,0-0,0-0",1644066144
78,42161812,1.142,5.500,"6-4,0-0,0-15",1644066297
77,42161820,1.166,5.000,"6-4,0-0,0-30",1644066315
250,308635292,1.615,2.200,"6-4,0-0,0-40",1644066365
249,308635299,1.571,2.250,"6-4,0-0,15-40",1644066387
248,308635312,1.615,2.200,"6-4,0-1,0-0",1644066415
247,308635339,1.571,2.250,"6-4,0-1,15-0",1644066495
76,42161891,1.181,4.500,"6-4,0-1,15-15",1644066514
75,42161904,1.222,4.000,"6-4,0-1,15-30",1644066546
74,42161917,1.285,3.500,"6-4,0-1,15-40",1644066603
73,42161925,1.250,3.750,"6-4,0-1,30-40",1644066619
72,42161956,1.363,3.000,"6-4,0-2,0-0",1644066714
71,42161967,1.400,2.750,"6-4,0-2,0-15",1644066742
