,id,home_od,away_od,ss,add_time
186,42175734,1.800,1.950,"0-0,0-0",1644146240
185,42175786,2.000,1.750,"0-0,0-15",1644146345
184,42175795,1.800,1.950,"0-0,15-15",1644146378
183,42175814,1.700,2.050,"0-0,40-15",1644146423
333,308649423,1.700,2.050,"0-0,40-30",1644146433
182,42175848,1.800,1.950,"0-0,40-40",1644146477
181,42175854,1.950,1.800,"0-0,40-A",1644146484
180,42175878,2.250,1.571,"0-1,0-0",1644146545
179,42175909,2.200,1.615,"0-1,15-15",1644146595
178,42175929,2.375,1.533,"0-1,15-30",1644146635
177,42175935,2.100,1.666,"0-1,30-30",1644146652
175,42175991,1.750,2.000,"1-1,0-0",1644146759
174,42176001,1.950,1.800,"0-1,40-30",1644146781
173,42176005,1.800,1.950,"1-1,0-15",1644146791
172,42176014,1.750,2.000,"1-1,15-15",1644146815
171,42176024,1.700,2.050,"1-1,30-15",1644146828
170,42176040,1.666,2.100,"1-1,40-15",1644146857
169,42176060,1.700,2.050,"1-1,40-30",1644146905
168,42176078,1.666,2.100,"2-1,0-0",1644146948
167,42176128,1.750,2.000,"2-1,0-30",1644147058
166,42176151,1.800,1.950,"2-1,0-40",1644147091
313,308649807,1.909,1.909,"2-2,0-0",1644147105
165,42176194,2.000,1.750,"2-2,0-15",1644147166
164,42176211,1.909,1.909,"2-2,15-15",1644147193
163,42176228,1.800,1.950,"2-2,30-15",1644147237
162,42176244,1.750,2.000,"2-2,40-15",1644147273
161,42176271,1.700,2.050,"3-2,0-0",1644147328
160,42176295,1.750,2.000,"3-2,0-15",1644147391
159,42176302,1.800,1.950,"3-2,0-30",1644147406
158,42176338,1.700,2.050,"3-2,15-30",1644147468
157,42176344,1.800,1.950,"3-2,15-40",1644147476
156,42176378,1.750,2.000,"3-2,30-40",1644147530
155,42176395,1.800,1.950,"3-3,0-0",1644147565
153,42176425,1.750,2.000,"3-3,15-0",1644147614
152,42176434,1.666,2.100,"3-3,30-0",1644147641
151,42176454,1.750,2.000,"3-3,30-15",1644147676
150,42176473,1.909,1.909,"3-3,30-30",1644147714
149,42176483,2.100,1.666,"3-3,30-40",1644147732
142,42176641,2.200,1.615,"3-3,40-A",1644147997
141,42176660,2.000,1.750,"3-3,40-40",1644148017
140,42176675,1.950,1.800,"3-3,A-40",1644148044
138,42176805,-,-,"4-3,0-0",1644148261
136,42176950,1.800,1.950,"4-3,15-15",1644148491
135,42176966,1.950,1.800,"4-3,15-40",1644148519
277,308650678,1.950,1.800,"4-4,0-0",1644148553
134,42177007,1.909,1.909,"4-4,15-0",1644148572
133,42177028,1.950,1.800,"4-4,30-15",1644148610
132,42177050,1.800,1.950,"4-4,40-15",1644148643
131,42177059,1.950,1.800,"4-4,40-30",1644148663
130,42177083,2.050,1.700,"4-4,40-40",1644148701
129,42177119,1.950,1.800,"4-4,A-40",1644148787
128,42177126,1.909,1.909,"5-4,0-0",1644148802
127,42177191,1.800,1.950,"5-4,15-15",1644148923
269,308650918,1.571,2.250,"5-4,30-30",1644148977
126,42177228,1.950,1.800,"5-4,30-40",1644148987
125,42177251,2.000,1.750,"5-5,0-0",1644149028
124,42177262,1.950,1.800,"5-5,15-0",1644149045
123,42177286,2.050,1.700,"5-5,15-15",1644149101
122,42177297,1.950,1.800,"5-5,30-15",1644149123
121,42177304,1.909,1.909,"5-5,40-15",1644149136
120,42177314,1.800,1.950,"6-5,0-0",1644149150
117,42177386,1.950,1.800,"6-5,0-30",1644149279
116,42177391,2.000,1.750,"6-5,0-40",1644149290
